gene_id	pfam_ids	go_ids	bin_id
gene-TAPDE_000101		NA	100
gene-TAPDE_000102	PF00106.32,PF00501.35,PF00550.32,PF01370.28,PF07993.19,PF08659.17,PF13561.13	NA	100
gene-TAPDE_000103	PF08302.17,PF08303.18,PF09511.16	GO:0003972,GO:0005524,GO:0006388	8
gene-TAPDE_000104	PF04847.19	GO:0019722	3
gene-TAPDE_000105	PF10361.15	NA	100
gene-TAPDE_000106	PF13668.13	NA	100
gene-TAPDE_000108	PF02656.21	NA	100
gene-TAPDE_000109	PF08690.16	NA	100
gene-TAPDE_000110		NA	100
gene-TAPDE_000112	PF01000.32,PF01193.30	GO:0003899,GO:0006351,GO:0046983	8
gene-TAPDE_000114	PF00293.35	NA	100
gene-TAPDE_000115	PF01399.34,PF22591.3	NA	100
gene-TAPDE_000116	PF00631.28	GO:0007186	3
gene-TAPDE_000119	PF00034.27,PF13442.12	GO:0009055,GO:0020037	100
gene-TAPDE_000120	PF12906.14	GO:0008270	100
gene-TAPDE_000121	PF03061.29,PF13279.13	NA	100
gene-TAPDE_000124	PF00213.24	GO:0015986,GO:0046933	6
gene-TAPDE_000125	PF05875.19	GO:0006672,GO:0016020	8
gene-TAPDE_000127		NA	100
gene-TAPDE_000128	PF01764.32	GO:0006629	8
gene-TAPDE_000129	PF01425.27	NA	100
gene-TAPDE_000130	PF00172.24,PF24990.1	GO:0000981,GO:0006355,GO:0008270	3
gene-TAPDE_000131		NA	100
gene-TAPDE_000132	PF04191.19	NA	100
gene-TAPDE_000136	PF05175.21,PF06325.20,PF08241.19,PF10294.16,PF13489.13	GO:0008168,GO:0008757	8
gene-TAPDE_000137	PF10446.15	NA	100
gene-TAPDE_000138	PF00248.28	NA	100
gene-TAPDE_000139	PF00753.34,PF23023.2	NA	100
gene-TAPDE_000140	PF00501.35,PF00550.32,PF01370.28,PF07993.19,PF23562.3	NA	100
gene-TAPDE_000141	PF00962.29,PF19326.6	GO:0003876,GO:0019239,GO:0032264	8
gene-TAPDE_000142	PF00560.40,PF13855.13	GO:0005515	100
gene-TAPDE_000143	PF04622.19	NA	100
gene-TAPDE_000144	PF01106.23,PF08712.17	GO:0005506,GO:0016226,GO:0051536	100
gene-TAPDE_000145	PF00043.31,PF01588.27,PF21972.2	GO:0000049	4
gene-TAPDE_000146	PF06916.19	NA	100
gene-TAPDE_000147	PF01565.29,PF02913.25	GO:0003824,GO:0050660	8
gene-TAPDE_000148	PF00266.26,PF00282.26,PF01041.24	GO:0016830,GO:0019752,GO:0030170	8
gene-TAPDE_000149	PF06046.20	GO:0000145,GO:0006887	6
gene-TAPDE_000151	PF00293.35	NA	100
gene-TAPDE_000152		NA	100
gene-TAPDE_000153	PF00270.36,PF00271.38,PF04851.22	GO:0003676,GO:0003677,GO:0005524,GO:0016787	4
gene-TAPDE_000155	PF03029.24	NA	100
gene-TAPDE_000156	PF13241.13,PF14823.12,PF14824.12	NA	100
gene-TAPDE_000159		NA	100
gene-TAPDE_000160		NA	100
gene-TAPDE_000161	PF04442.20	GO:0005507	100
gene-TAPDE_000162	PF00153.33,PF00153.33,PF00153.33	NA	100
gene-TAPDE_000164	PF00425.26,PF30495.1	NA	100
gene-TAPDE_000165	PF00890.31,PF01266.31,PF01593.31,PF13450.13	GO:0016491	8
gene-TAPDE_000166	PF07876.19	NA	100
gene-TAPDE_000167	PF00400.39,PF04003.18	GO:0005515	100
gene-TAPDE_000168	PF00004.36,PF06068.20,PF17856.8	GO:0005524,GO:0016887	8
gene-TAPDE_000169	PF00439.31,PF00439.31,PF17035.11	GO:0005515	100
gene-TAPDE_000170	PF00076.29	GO:0003723	4
gene-TAPDE_000171		NA	100
gene-TAPDE_000172		NA	100
gene-TAPDE_000173		NA	100
gene-TAPDE_000175	PF01757.29	GO:0016747	8
gene-TAPDE_000177	PF00252.25	NA	100
gene-TAPDE_000178		NA	100
gene-TAPDE_000179	PF01409.26,PF01409.26,PF03147.20	GO:0000049,GO:0004812,GO:0005524,GO:0043039	4
gene-TAPDE_000180	PF01025.25	GO:0000774,GO:0006457,GO:0042803,GO:0051087	5
gene-TAPDE_000181	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-TAPDE_000182	PF00814.32	NA	100
gene-TAPDE_000183	PF01734.28,PF11815.14	GO:0004806,GO:0006629	8
gene-TAPDE_000184	PF08161.19,PF25772.1	NA	100
gene-TAPDE_000185	PF04117.18	GO:0016020	100
gene-TAPDE_000186	PF00632.31	GO:0004842	5
gene-TAPDE_000187	PF09792.15	NA	100
gene-TAPDE_000188	PF00153.33,PF00153.33,PF00153.33	NA	100
gene-TAPDE_000189	PF03795.21	NA	100
gene-TAPDE_000190	PF11312.15	NA	100
gene-TAPDE_000191	PF02184.23,PF23231.2,PF23231.2,PF23231.2,PF23231.2,PF23233.2,PF23233.2,PF23240.2,PF23240.2,PF23240.2,PF23240.2,PF23241.2,PF23241.2,PF29376.1	GO:0006396	8
gene-TAPDE_000192	PF05057.22	NA	100
gene-TAPDE_000193	PF08241.19,PF13489.13,PF13649.13	GO:0008757	8
gene-TAPDE_000194		NA	100
gene-TAPDE_000195	PF00249.38,PF00249.38,PF13921.13,PF13921.13	NA	100
gene-TAPDE_000196	PF23151.2	NA	100
gene-TAPDE_000001		NA	100
gene-TAPDE_000002		NA	100
gene-TAPDE_000004		NA	100
gene-TAPDE_000005		NA	100
gene-TAPDE_000008	PF00106.32,PF08659.17,PF13561.13	NA	100
gene-TAPDE_000009	PF00701.29	GO:0016829	8
gene-TAPDE_000010		NA	100
gene-TAPDE_000012	PF20776.4	NA	100
gene-TAPDE_000014		NA	100
gene-TAPDE_000015	PF00137.27	GO:0015078,GO:0033177,GO:1902600	6
gene-TAPDE_000016	PF01633.27,PF01636.30	NA	100
gene-TAPDE_000017	PF12697.14	NA	100
gene-TAPDE_000018	PF04147.18,PF04147.18	GO:0032040	100
gene-TAPDE_000019		NA	100
gene-TAPDE_000020	PF00627.38,PF12763.14,PF12763.14,PF12763.14	GO:0005515	100
gene-TAPDE_000021	PF12701.14	NA	100
gene-TAPDE_000022	PF00501.35	NA	100
gene-TAPDE_000024	PF00887.25	GO:0000062	100
gene-TAPDE_000025		NA	100
gene-TAPDE_000026		NA	100
gene-TAPDE_000027	PF08423.18	NA	100
gene-TAPDE_000028	PF08711.17	NA	100
gene-TAPDE_000029	PF02373.29,PF02375.24,PF13771.13,PF13832.13,PF23258.2	NA	100
gene-TAPDE_000030	PF00149.34	GO:0016787	8
gene-TAPDE_000031	PF10032.15	GO:0005783,GO:0045047	100
gene-TAPDE_000032	PF00076.29,PF10443.16	GO:0003723	4
gene-TAPDE_000033	PF05841.17	GO:0005680,GO:0031145	8
gene-TAPDE_000034	PF04189.19	GO:0030488,GO:0031515	8
gene-TAPDE_000035	PF00111.33,PF00384.28,PF09326.17,PF10588.15,PF13510.12,PF22117.3,PF22151.3	GO:0016491,GO:0016651,GO:0051536	8
gene-TAPDE_000036	PF04828.23	GO:0016846	8
gene-TAPDE_000038	PF00107.33,PF08240.18	NA	100
gene-TAPDE_000039	PF03372.30,PF06839.18	GO:0003824,GO:0008270	8
gene-TAPDE_000040		NA	100
gene-TAPDE_000041	PF00850.25,PF09757.16	NA	100
gene-TAPDE_000042	PF02936.20	GO:0006123	8
gene-TAPDE_000044	PF00447.24	GO:0003700,GO:0006355,GO:0043565	3
gene-TAPDE_000045	PF00071.29	GO:0003924,GO:0005525	8
gene-TAPDE_000048	PF04037.19,PF04046.22	GO:0005634	100
gene-TAPDE_000049	PF00153.33,PF00153.33	NA	100
gene-TAPDE_000050		NA	100
gene-TAPDE_000051	PF00076.29,PF01424.29	GO:0003676,GO:0003723	4
gene-TAPDE_000052	PF00070.34,PF00310.27,PF01493.26,PF01593.31,PF01645.24,PF04898.21,PF07992.21,PF07992.21,PF13450.13,PF14691.12	GO:0006537,GO:0015930,GO:0016491,GO:0016638	8
gene-TAPDE_000054	PF00400.39,PF00400.39,PF00400.39,PF00400.39	GO:0005515	100
gene-TAPDE_000056	PF00249.38,PF00249.38	NA	100
gene-TAPDE_000057	PF00160.27	GO:0000413,GO:0003755	8
gene-TAPDE_000058	PF00155.28	GO:0009058,GO:0030170	8
gene-TAPDE_000059		NA	100
gene-TAPDE_000060	PF00173.34	NA	100
gene-TAPDE_000061	PF00125.31,PF16211.11	GO:0003677	4
gene-TAPDE_000062	PF00400.39,PF08232.18	GO:0005515	100
gene-TAPDE_000064	PF01280.27,PF25476.2	NA	100
gene-TAPDE_000065	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-TAPDE_000066	PF00755.26	NA	100
gene-TAPDE_000067		NA	100
