gene_id	pfam_ids	go_ids	bin_id
gene-B9G98_00001		NA	100
gene-B9G98_00002	PF00155.28	GO:0009058,GO:0030170	8
gene-B9G98_00003	PF00443.36,PF00581.26,PF13423.13	GO:0004843,GO:0016579	8
gene-B9G98_00004	PF03909.23	NA	100
gene-B9G98_00005	PF03162.19,PF22741.2	NA	100
gene-B9G98_00006	PF01266.31,PF16901.11	NA	100
gene-B9G98_00007	PF03061.29	NA	100
gene-B9G98_00008	PF03061.29	NA	100
gene-B9G98_00009	PF03061.29	NA	100
gene-B9G98_00010	PF00249.38,PF00249.38,PF00249.38,PF13921.13,PF13921.13,PF13921.13	NA	100
gene-B9G98_00011	PF00583.32,PF13673.14	GO:0016747	8
gene-B9G98_00012	PF00240.30,PF00627.38,PF09668.17,PF11976.15,PF13650.12,PF13975.12	GO:0004190,GO:0005515,GO:0006508	5
gene-B9G98_00013	PF00730.32	GO:0006284	3
gene-B9G98_00014	PF01423.29	NA	100
gene-B9G98_00015		NA	100
gene-B9G98_00016	PF05873.18	GO:0015078,GO:0015986	6
gene-B9G98_00017	PF02537.22,PF02537.22	GO:0016020	100
gene-B9G98_00018	PF00069.32,PF07714.24,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-B9G98_00019		NA	100
gene-B9G98_00020		NA	100
gene-B9G98_00021	PF03770.23	GO:0016301,GO:0032958	3
gene-B9G98_00022	PF00400.39,PF00400.39,PF00400.39	GO:0005515	100
gene-B9G98_00023	PF11707.14,PF16201.11,PF26140.1	NA	100
gene-B9G98_00024	PF01546.34,PF07687.20	GO:0016787	8
gene-B9G98_00025		NA	100
gene-B9G98_00026	PF01546.34,PF07687.20	GO:0016787	8
gene-B9G98_00027	PF00155.28	GO:0009058,GO:0030170	8
gene-B9G98_00028		NA	100
gene-B9G98_00029	PF00312.28,PF08069.18	GO:0003735,GO:0005840,GO:0006412	4
gene-B9G98_00030	PF00887.25	GO:0000062	100
gene-B9G98_00031	PF12222.15,PF25156.3	NA	100
gene-B9G98_00032	PF03226.22	NA	100
gene-B9G98_00033		NA	100
gene-B9G98_00034	PF00977.28	GO:0000105	8
gene-B9G98_00035	PF01000.32,PF01193.30	GO:0003899,GO:0006351,GO:0046983	8
gene-B9G98_00036		NA	100
gene-B9G98_00037	PF12701.14	NA	100
gene-B9G98_00038	PF00583.32,PF13673.14	GO:0016747	8
gene-B9G98_00039	PF00298.25,PF03946.20	GO:0003735,GO:0005840,GO:0006412	4
gene-B9G98_00040	PF00153.33,PF00153.33,PF00153.33	NA	100
gene-B9G98_00041	PF00790.26,PF01363.28	GO:0035091,GO:0043130,GO:0046872	100
gene-B9G98_00042	PF13191.13,PF14630.13,PF21639.4	NA	100
gene-B9G98_00043	PF05181.19	NA	100
gene-B9G98_00044		NA	100
gene-B9G98_00045	PF00462.31	NA	100
gene-B9G98_00046	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-B9G98_00047	PF00176.30,PF00271.38,PF00439.31,PF04851.22,PF07529.19,PF14619.12	GO:0003677,GO:0005515,GO:0005524,GO:0016787,GO:0042393	4
gene-B9G98_00048	PF01885.23	GO:0016740	8
gene-B9G98_00049	PF00787.30,PF12825.13,PF12828.13	GO:0035091	100
gene-B9G98_00050	PF01210.30,PF07479.20	GO:0005975,GO:0006072,GO:0016616,GO:0046168,GO:0051287	8
gene-B9G98_00051	PF15341.12	GO:0000462,GO:0005730,GO:0030686,GO:0030688	8
gene-B9G98_00052	PF08566.16	GO:0001405	100
gene-B9G98_00053	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-B9G98_00054	PF00076.29,PF04146.22,PF25701.1	GO:0003723	4
gene-B9G98_00055	PF00153.33,PF00153.33,PF00153.33	NA	100
gene-B9G98_00056	PF10295.15	NA	100
gene-B9G98_00057	PF08161.19,PF25772.1	NA	100
gene-B9G98_00058	PF13329.14,PF13329.14	GO:0006914	8
gene-B9G98_00059	PF00412.29,PF00412.29,PF00412.29,PF00620.33	GO:0007165	3
gene-B9G98_00060	PF07524.20	NA	100
gene-B9G98_00061	PF05721.20	NA	100
gene-B9G98_00062	PF01217.27	NA	100
gene-B9G98_00063	PF05670.19,PF05833.17,PF11923.14	NA	100
gene-B9G98_00064	PF02146.24	GO:0070403	100
gene-B9G98_00065	PF01773.26,PF07662.19,PF07670.20	NA	100
gene-B9G98_00066	PF00082.28,PF01483.28	GO:0004252,GO:0006508,GO:0008236	5
gene-B9G98_00067	PF27809.1	NA	100
gene-B9G98_00068	PF02656.21,PF09359.16	NA	100
gene-B9G98_00069	PF03051.22	GO:0006508,GO:0070005	5
gene-B9G98_00070	PF00650.26,PF03765.22	NA	100
gene-B9G98_00071	PF01323.27	GO:0016491	8
gene-B9G98_00072	PF00576.28	NA	100
gene-B9G98_00073	PF05148.22,PF08241.19	GO:0008168,GO:0008757	8
gene-B9G98_00074	PF03446.22,PF03807.24,PF20463.4,PF27505.2	GO:0050661	100
gene-B9G98_00075	PF04136.22,PF20671.4	NA	100
gene-B9G98_00076	PF00637.27,PF23411.2,PF23556.2	NA	100
gene-B9G98_00077	PF00172.24,PF11951.14	GO:0000981,GO:0006355,GO:0008270	3
gene-B9G98_00078	PF00005.34,PF06472.21	GO:0005524,GO:0016020,GO:0016887,GO:0055085,GO:0140359	6
gene-B9G98_00079	PF00141.29	GO:0004601,GO:0006979,GO:0020037	3
gene-B9G98_00080	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-B9G98_00081		NA	100
