gene_id	pfam_ids	go_ids	bin_id
gene-MMC21_000001	PF05729.19,PF17100.12,PF22939.3,PF24883.3	NA	100
gene-MMC21_000002	PF00005.34,PF00005.34,PF00664.29,PF00664.29	GO:0005524,GO:0016020,GO:0016887,GO:0055085,GO:0140359	6
gene-MMC21_000003	PF01328.23	GO:0004601	8
gene-MMC21_000004		NA	100
gene-MMC21_000005	PF07690.22,PF07690.22	GO:0022857,GO:0055085	6
gene-MMC21_000006	PF07690.22,PF07690.22	GO:0022857,GO:0055085	6
gene-MMC21_000007		NA	100
gene-MMC21_000008	PF00931.29,PF07721.21,PF07721.21,PF13176.13,PF13176.13,PF13176.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13424.13,PF13424.13,PF13424.13,PF13424.13,PF25000.1	GO:0005515,GO:0042802,GO:0043531	100
gene-MMC21_000009		NA	100
gene-MMC21_000010		NA	100
gene-MMC21_000011	PF13095.13	NA	100
gene-MMC21_000012	PF13095.13	NA	100
gene-MMC21_000013	PF00696.34,PF13840.13,PF22468.3	NA	100
gene-MMC21_000014		NA	100
gene-MMC21_000015		NA	100
gene-MMC21_000016		NA	100
gene-MMC21_000017	PF00132.31,PF21711.4	NA	100
gene-MMC21_000018	PF00025.28,PF00071.29,PF04670.19,PF08477.20,PF09439.17	GO:0003924,GO:0005525	8
gene-MMC21_000019	PF07039.18	NA	100
gene-MMC21_000020	PF01238.28,PF20511.5,PF20512.4	GO:0004476,GO:0008270	8
gene-MMC21_000021	PF00023.37,PF00023.37,PF04383.20,PF13606.13,PF13637.13,PF13637.13	GO:0005515	100
gene-MMC21_000022		NA	100
gene-MMC21_000023	PF01717.25	GO:0003871,GO:0008270	8
gene-MMC21_000024		NA	100
gene-MMC21_000025	PF06985.18,PF26639.1	NA	100
gene-MMC21_000026		NA	100
gene-MMC21_000027	PF14204.12,PF17144.10	GO:0003735,GO:0005840,GO:0006412,GO:0008097	4
gene-MMC21_000028	PF29247.1	NA	100
gene-MMC21_000029	PF00320.34	GO:0006355,GO:0043565	4
gene-MMC21_000030	PF00168.37,PF00168.37,PF02666.21,PF08202.17	GO:0000444,GO:0004609,GO:0007059,GO:0008654,GO:0051301	7
gene-MMC21_000031	PF04733.21	GO:0005198,GO:0006890	6
gene-MMC21_000032	PF00324.28,PF13520.13	GO:0016020,GO:0022857,GO:0055085	6
gene-MMC21_000033	PF06738.19,PF12821.14	GO:0022857,GO:0055085	6
gene-MMC21_000034		NA	100
gene-MMC21_000035	PF00387.26,PF00388.26	GO:0004435,GO:0006629,GO:0007165,GO:0035556	3
gene-MMC21_000036		NA	100
gene-MMC21_000037	PF16499.12,PF17801.8	GO:0004553,GO:0005975	8
gene-MMC21_000038		NA	100
gene-MMC21_000039	PF03074.23	GO:0004357,GO:0006750	2
gene-MMC21_000040	PF13911.13	NA	100
gene-MMC21_000041	PF04851.22,PF09416.17,PF13086.13,PF13086.13,PF13087.13,PF13245.13,PF13604.13,PF18141.8	GO:0000184,GO:0003677,GO:0003723,GO:0003724,GO:0004386,GO:0005524,GO:0005737,GO:0008270,GO:0016787	4
gene-MMC21_000042	PF04427.24	GO:0006364,GO:0019843	4
gene-MMC21_000043	PF01822.25,PF09362.16	NA	100
gene-MMC21_000044	PF06293.21	NA	100
gene-MMC21_000045	PF00248.28	NA	100
gene-MMC21_000046	PF01217.27,PF09174.16	GO:0016480	100
