gene_id	pfam_ids	go_ids	bin_id
gene-LTHEOB_1		NA	100
gene-LTHEOB_2	PF01494.26,PF30690.1	GO:0071949	100
gene-LTHEOB_3	PF07143.19	NA	100
gene-LTHEOB_4	PF00106.32,PF08659.17,PF13561.13	NA	100
gene-LTHEOB_5	PF00106.32,PF08659.17,PF13561.13	NA	100
gene-LTHEOB_6	PF00106.32,PF08659.17,PF13561.13	NA	100
gene-LTHEOB_7	PF01565.29	GO:0050660	100
gene-LTHEOB_8		NA	100
gene-LTHEOB_9	PF00561.27,PF12146.16,PF12697.14	NA	100
gene-LTHEOB_10	PF00501.35,PF00550.32,PF01370.28,PF07993.19,PF23562.3	NA	100
gene-LTHEOB_11	PF00109.33,PF00550.32,PF00550.32,PF00698.27,PF00975.27,PF02801.29,PF14765.13,PF16073.11,PF21089.4,PF22621.3	GO:0009058	8
gene-LTHEOB_12	PF01494.26,PF07976.20	GO:0071949	100
gene-LTHEOB_13	PF00891.25,PF08100.19	GO:0008171,GO:0046983	8
gene-LTHEOB_14	PF00249.38,PF00249.38,PF00249.38,PF13921.13,PF13921.13,PF13921.13	NA	100
gene-LTHEOB_15		NA	100
gene-LTHEOB_16	PF04909.21	GO:0016787	8
gene-LTHEOB_17		NA	100
gene-LTHEOB_18	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-LTHEOB_19	PF13343.12,PF13531.12	NA	100
gene-LTHEOB_20	PF00005.34,PF00005.34,PF01061.30,PF01061.30,PF06422.19,PF14510.12	GO:0005524,GO:0016020,GO:0016887,GO:0042626,GO:0055085,GO:0140359	6
gene-LTHEOB_21	PF00884.29	NA	100
gene-LTHEOB_22	PF13460.13	NA	100
gene-LTHEOB_23	PF01494.26,PF01494.26	GO:0071949	100
gene-LTHEOB_24	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-LTHEOB_25	PF00083.31,PF06609.19,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-LTHEOB_26	PF11905.14,PF23441.1	NA	100
gene-LTHEOB_27	PF00107.33,PF08240.18	NA	100
gene-LTHEOB_28	PF05368.20,PF13460.13	NA	100
gene-LTHEOB_29	PF00043.31,PF02798.27	NA	100
gene-LTHEOB_30	PF00106.32,PF01370.28,PF01408.29,PF08659.17,PF13561.13,PF22685.2	GO:0000166	100
gene-LTHEOB_31	PF01565.29,PF08031.18	GO:0016491,GO:0050660	8
gene-LTHEOB_32	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF05729.19,PF24883.3	GO:0005515	100
gene-LTHEOB_33	PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF13637.13,PF13637.13,PF13637.13	GO:0005515	100
gene-LTHEOB_34	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-LTHEOB_35	PF30968.1	NA	100
gene-LTHEOB_36	PF01979.27,PF07969.18	GO:0016787	8
gene-LTHEOB_37	PF03583.21	GO:0004806,GO:0016042	8
gene-LTHEOB_38	PF00172.24	GO:0000981,GO:0006355,GO:0008270	3
gene-LTHEOB_39	PF13347.13	NA	100
