gene_id	pfam_ids	go_ids	bin_id
gene-N0V94_000001	PF00152.26	GO:0000166,GO:0004812,GO:0005524,GO:0006418	8
gene-N0V94_000002	PF01417.27,PF07651.23	GO:0005543	100
gene-N0V94_000003	PF04969.23	NA	100
gene-N0V94_000004		NA	100
gene-N0V94_000005	PF28272.1	NA	100
gene-N0V94_000006	PF02391.23	GO:0006777	8
gene-N0V94_000007	PF00076.29	GO:0003723	4
gene-N0V94_000008		NA	100
gene-N0V94_000009		NA	100
gene-N0V94_000010	PF06732.17	GO:0005730,GO:0042254	100
gene-N0V94_000011	PF06728.20	GO:0016020,GO:0016255,GO:0042765	8
gene-N0V94_000012		NA	100
gene-N0V94_000013		NA	100
gene-N0V94_000014	PF01344.32,PF24681.2	GO:0005515	100
gene-N0V94_000015	PF00578.28,PF08534.17,PF10417.15	GO:0016209,GO:0016491,GO:0051920	8
gene-N0V94_000016	PF00083.31,PF06609.19,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-N0V94_000017	PF31246.1	NA	100
gene-N0V94_000018	PF11913.14	NA	100
gene-N0V94_000019	PF00076.29	GO:0003723	4
gene-N0V94_000020	PF00628.36,PF10513.15,PF13771.13,PF13831.13,PF13832.13	NA	100
gene-N0V94_000021		NA	100
gene-N0V94_000022	PF04193.20,PF04193.20	NA	100
gene-N0V94_000023	PF01222.23	GO:0016020,GO:0016126,GO:0016628	8
gene-N0V94_000024	PF00270.36,PF00271.38	GO:0003676,GO:0005524	4
gene-N0V94_000025	PF07534.23	NA	100
gene-N0V94_000026	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39	GO:0005515	100
gene-N0V94_000027		NA	100
gene-N0V94_000028	PF02366.25,PF02815.26,PF16192.11	GO:0000030,GO:0006493,GO:0016020	8
gene-N0V94_000029	PF01805.27,PF01805.27,PF12230.14	GO:0003723,GO:0006396	4
gene-N0V94_000030	PF05347.22,PF13233.13,PF20263.5	NA	100
gene-N0V94_000031		NA	100
gene-N0V94_000032		NA	100
gene-N0V94_000033	PF00194.27	NA	100
gene-N0V94_000034	PF00735.25,PF20571.4	GO:0005525	100
gene-N0V94_000035	PF00076.29,PF02136.27	GO:0003723	4
gene-N0V94_000036	PF00083.31,PF07690.22,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-N0V94_000037	PF02714.21,PF13967.12,PF14703.13	GO:0016020	100
gene-N0V94_000038	PF00400.39,PF00400.39,PF00400.39	GO:0005515	100
gene-N0V94_000039	PF28717.1	NA	100
gene-N0V94_000040		NA	100
gene-N0V94_000041	PF24494.2,PF24494.2	NA	100
gene-N0V94_000042	PF00561.27,PF12146.16,PF12697.14	NA	100
gene-N0V94_000043	PF01569.28	NA	100
gene-N0V94_000044		NA	100
gene-N0V94_000045	PF06687.18	GO:0005886	100
gene-N0V94_000046	PF01841.26,PF03835.22	NA	100
gene-N0V94_000047	PF00400.39	GO:0005515	100
gene-N0V94_000048	PF00134.29,PF02984.25	NA	100
gene-N0V94_000049		NA	100
gene-N0V94_000050		NA	100
gene-N0V94_000051	PF00817.26,PF11799.14	GO:0003684,GO:0006281	3
gene-N0V94_000052	PF27815.2	NA	100
gene-N0V94_000053	PF02535.29	GO:0016020,GO:0030001,GO:0046873,GO:0055085	6
gene-N0V94_000054	PF01036.25	GO:0016020	100
gene-N0V94_000055	PF02755.21,PF02755.21,PF02755.21	NA	100
gene-N0V94_000056		NA	100
gene-N0V94_000057	PF00153.33,PF00153.33,PF00153.33,PF13202.13,PF13833.13	GO:0005509	100
gene-N0V94_000058	PF00364.29,PF02817.23	GO:0016746	8
gene-N0V94_000059		NA	100
gene-N0V94_000060	PF00004.36,PF00439.31,PF17862.8,PF31015.1	GO:0005515,GO:0005524,GO:0016887	8
gene-N0V94_000061	PF11970.15	NA	100
