gene_id	pfam_ids	go_ids	bin_id
gene-B0A50_00001	PF06966.18	NA	100
gene-B0A50_00002	PF04188.19	GO:0000009,GO:0004376,GO:0006506	8
gene-B0A50_00003		NA	100
gene-B0A50_00004	PF00107.33,PF08240.18,PF16912.12	NA	100
gene-B0A50_00005	PF01384.26	GO:0005315,GO:0006817,GO:0016020	6
gene-B0A50_00006	PF03357.27	GO:0007034	6
gene-B0A50_00007		NA	100
gene-B0A50_00008	PF00326.28,PF02129.25,PF06500.18	GO:0006508,GO:0008236,GO:0016787	5
gene-B0A50_00009		NA	100
gene-B0A50_00010		NA	100
gene-B0A50_00011		NA	100
gene-B0A50_00012	PF01566.26	GO:0016020,GO:0030001,GO:0046873	6
gene-B0A50_00013	PF00134.29,PF08613.17	GO:0000079,GO:0019901	100
gene-B0A50_00014	PF01171.28,PF16503.11	NA	100
gene-B0A50_00015	PF12998.13	NA	100
gene-B0A50_00016	PF00083.31,PF06609.19,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-B0A50_00017	PF01432.27	GO:0004222,GO:0006508	5
gene-B0A50_00018		NA	100
gene-B0A50_00019	PF00132.31,PF00132.31,PF00483.30,PF12804.14,PF25087.2	GO:0009058	8
gene-B0A50_00020	PF00933.28,PF01915.28,PF14310.13	GO:0004553,GO:0005975	8
gene-B0A50_00021		NA	100
gene-B0A50_00022	PF09350.16	NA	100
gene-B0A50_00023	PF21041.4,PF21041.4,PF21042.3	GO:0005515,GO:0015631	100
gene-B0A50_00024	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF24951.4	GO:0005515	100
gene-B0A50_00025	PF01255.25,PF01255.25	GO:0016765	8
gene-B0A50_00026	PF06985.18	NA	100
gene-B0A50_00027	PF01593.31,PF13450.13	GO:0016491	8
gene-B0A50_00028		NA	100
gene-B0A50_00029	PF00394.29,PF07731.21,PF07732.22	GO:0005507,GO:0016491	8
gene-B0A50_00030		NA	100
gene-B0A50_00031	PF13563.13	NA	100
gene-B0A50_00032		NA	100
gene-B0A50_00033		NA	100
gene-B0A50_00034		NA	100
gene-B0A50_00035		NA	100
gene-B0A50_00036		NA	100
gene-B0A50_00037		NA	100
gene-B0A50_00038	PF09809.15	GO:0003735,GO:0005762	4
gene-B0A50_00039	PF04615.19	NA	100
gene-B0A50_00040	PF00179.32	NA	100
gene-B0A50_00041		NA	100
gene-B0A50_00042	PF00370.28,PF02782.23	GO:0005975,GO:0016301	3
gene-B0A50_00043	PF00501.35,PF13193.13	NA	100
gene-B0A50_00044	PF00004.36,PF01434.25,PF07728.21,PF17862.8,PF21232.4	GO:0004176,GO:0004222,GO:0005524,GO:0006508,GO:0016887	5
gene-B0A50_00045	PF00920.28,PF24877.2	NA	100
gene-B0A50_00046		NA	100
gene-B0A50_00047	PF03639.20,PF17652.8	NA	100
gene-B0A50_00048	PF04199.20	GO:0004061,GO:0019441	8
gene-B0A50_00049	PF00081.28,PF02777.24	GO:0004784,GO:0006801,GO:0046872	8
gene-B0A50_00050	PF02320.23	NA	100
gene-B0A50_00051	PF01512.23,PF10589.15,PF22461.3	GO:0051539	100
gene-B0A50_00052		NA	100
gene-B0A50_00053	PF11911.14	NA	100
gene-B0A50_00054	PF12624.15,PF25033.2,PF25036.3,PF25037.2	NA	100
gene-B0A50_00055	PF06371.20	GO:0003779,GO:0030036,GO:0031267	7
gene-B0A50_00056	PF00106.32,PF13561.13	NA	100
gene-B0A50_00057	PF03067.22	NA	100
gene-B0A50_00058	PF01184.25	GO:0016020	100
gene-B0A50_00059	PF00702.33,PF13419.13	NA	100
gene-B0A50_00060		NA	100
gene-B0A50_00061		NA	100
gene-B0A50_00062	PF00108.30,PF02803.25	GO:0016747	8
gene-B0A50_00063	PF03932.21	NA	100
gene-B0A50_00064	PF04499.21	GO:0019903	100
gene-B0A50_00065	PF02301.24	NA	100
gene-B0A50_00066	PF04146.22	GO:0003723	4
gene-B0A50_00067	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00646.39,PF12937.13	GO:0005515	100
gene-B0A50_00068	PF12689.14	GO:0016791	8
gene-B0A50_00069		NA	100
gene-B0A50_00070	PF00450.29,PF00450.29	GO:0004185,GO:0006508	5
gene-B0A50_00071	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-B0A50_00072	PF08241.19,PF08242.19,PF13489.13,PF13649.13	GO:0008757	8
gene-B0A50_00073	PF00097.32,PF02148.26,PF07576.19,PF13639.13	GO:0008270,GO:0046872	100
gene-B0A50_00074		NA	100
gene-B0A50_00075		NA	100
gene-B0A50_00076	PF00632.31	GO:0004842	5
gene-B0A50_00077	PF07690.22	GO:0022857,GO:0055085	6
gene-B0A50_00078	PF05721.20	NA	100
gene-B0A50_00079	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-B0A50_00080	PF00024.33	NA	100
gene-B0A50_00081	PF00106.32,PF00106.32,PF08659.17,PF13561.13,PF13561.13	NA	100
gene-B0A50_00082	PF13813.12	NA	100
gene-B0A50_00083		NA	100
gene-B0A50_00084	PF00128.32,PF09260.19	GO:0005509,GO:0005975,GO:0016052	8
gene-B0A50_00085	PF00128.32,PF00534.27,PF08323.18,PF13692.13,PF26108.1,PF26111.1,PF26114.1,PF26122.1,PF26127.1,PF26775.1	GO:0005975,GO:0016757	8
gene-B0A50_00086	PF03909.23,PF03909.23,PF08567.18	NA	100
gene-B0A50_00087	PF02170.29,PF02171.24,PF08699.16,PF16486.12	GO:0003676,GO:0003723,GO:0005515	4
gene-B0A50_00088	PF01926.30	GO:0005525	100
gene-B0A50_00089	PF13233.13	NA	100
gene-B0A50_00090		NA	100
gene-B0A50_00091	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00646.39,PF12937.13	GO:0005515	100
gene-B0A50_00092	PF00564.31,PF00621.26,PF06395.17,PF15411.13,PF22697.3	GO:0005085,GO:0005515	100
gene-B0A50_00093	PF06999.18	NA	100
gene-B0A50_00094		NA	100
gene-B0A50_00095		NA	100
gene-B0A50_00096		NA	100
gene-B0A50_00097	PF07690.22	GO:0022857,GO:0055085	6
gene-B0A50_00098	PF11905.14	NA	100
gene-B0A50_00099		NA	100
gene-B0A50_00100	PF00096.33,PF00096.33,PF00096.33,PF00096.33	NA	100
gene-B0A50_00101	PF24864.1	NA	100
gene-B0A50_00102	PF00926.25	GO:0008686,GO:0009231	8
gene-B0A50_00103	PF07690.22	GO:0022857,GO:0055085	6
gene-B0A50_00104	PF00316.26,PF18913.6,PF24864.1	NA	100
gene-B0A50_00105	PF01764.32	GO:0006629	8
gene-B0A50_00106	PF11919.14,PF16507.12,PF16547.11,PF23096.2	NA	100
gene-B0A50_00107	PF05916.17,PF22466.2	NA	100
gene-B0A50_00108		NA	100
