gene_id	pfam_ids	go_ids	bin_id
gene-EJ07DRAFT_160723	PF13176.13,PF13176.13,PF13176.13,PF13176.13,PF13176.13,PF13176.13,PF13176.13,PF13176.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13424.13,PF13424.13,PF13424.13,PF13424.13,PF13424.13,PF13424.13,PF13424.13,PF13424.13,PF13424.13,PF13432.13,PF13432.13,PF13432.13	GO:0005515	100
gene-EJ07DRAFT_59587	PF03221.23	NA	100
gene-EJ07DRAFT_150118		NA	100
gene-EJ07DRAFT_150119		NA	100
gene-EJ07DRAFT_170283		NA	100
gene-EJ07DRAFT_150120		NA	100
gene-EJ07DRAFT_28145		NA	100
gene-EJ07DRAFT_170285		NA	100
gene-EJ07DRAFT_94586	PF00487.31	GO:0006629	8
gene-EJ07DRAFT_170288		NA	100
gene-EJ07DRAFT_150123	PF00501.35,PF00550.32,PF00668.26,PF00668.26,PF00668.26	GO:0003824	8
gene-EJ07DRAFT_150124	PF00550.32,PF00668.26	GO:0003824	8
gene-EJ07DRAFT_94180	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-EJ07DRAFT_93578		NA	100
gene-EJ07DRAFT_94303		NA	100
gene-EJ07DRAFT_57810		NA	100
gene-EJ07DRAFT_170299	PF02630.22	NA	100
gene-EJ07DRAFT_160729	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-EJ07DRAFT_94471	PF02558.23,PF08546.18	NA	100
gene-EJ07DRAFT_51352	PF04000.21	NA	100
gene-EJ07DRAFT_160731	PF06428.17,PF25555.3	NA	100
gene-EJ07DRAFT_150132		NA	100
gene-EJ07DRAFT_150133	PF12849.13	NA	100
gene-EJ07DRAFT_170305	PF03441.20,PF22917.3	NA	100
gene-EJ07DRAFT_170306	PF00875.25,PF00875.25	NA	100
gene-EJ07DRAFT_94139	PF00245.26,PF26732.1	GO:0016791	8
gene-EJ07DRAFT_160735	PF07264.18	NA	100
gene-EJ07DRAFT_94512		NA	100
gene-EJ07DRAFT_93588	PF00170.27	GO:0003700,GO:0006355	3
gene-EJ07DRAFT_94587	PF02114.23	NA	100
gene-EJ07DRAFT_160739	PF00474.24	GO:0016020,GO:0022857,GO:0055085	6
gene-EJ07DRAFT_160740	PF00787.30	GO:0035091	100
gene-EJ07DRAFT_150142	PF13409.13,PF13409.13,PF13417.13,PF13417.13,PF25907.1	NA	100
gene-EJ07DRAFT_94542	PF00043.31,PF02798.27	NA	100
gene-EJ07DRAFT_58097	PF00890.31,PF01266.31,PF01494.26,PF13450.13	GO:0071949	100
gene-EJ07DRAFT_93784	PF01083.29	GO:0016787	8
gene-EJ07DRAFT_160745	PF03881.21	NA	100
gene-EJ07DRAFT_170321	PF00107.33,PF08240.18	NA	100
gene-EJ07DRAFT_51218		NA	100
gene-EJ07DRAFT_160748	PF02598.23	NA	100
gene-EJ07DRAFT_94506	PF21730.3	GO:0070072	100
gene-EJ07DRAFT_94190	PF02104.21	GO:0016020	100
gene-EJ07DRAFT_83774	PF15511.13,PF15630.13	GO:0071821	100
gene-EJ07DRAFT_160751	PF14617.13	NA	100
gene-EJ07DRAFT_160752	PF00025.28,PF00071.29,PF08477.20	GO:0003924,GO:0005525	8
gene-EJ07DRAFT_160753		NA	100
gene-EJ07DRAFT_150155		NA	100
gene-EJ07DRAFT_160754	PF01738.25	GO:0016787	8
gene-EJ07DRAFT_92700	PF00443.36	GO:0004843,GO:0016579	8
gene-EJ07DRAFT_92672	PF00097.32,PF13445.13,PF13923.13	GO:0046872	100
gene-EJ07DRAFT_55292	PF00294.30	NA	100
gene-EJ07DRAFT_94614	PF00370.28,PF02782.23	GO:0005975,GO:0016301	3
gene-EJ07DRAFT_92759	PF01545.27	NA	100
gene-EJ07DRAFT_93223	PF00561.27,PF12146.16,PF12697.14	NA	100
gene-EJ07DRAFT_93248		NA	100
gene-EJ07DRAFT_94747		NA	100
gene-EJ07DRAFT_160763	PF22749.3	NA	100
gene-EJ07DRAFT_160764	PF00253.28	GO:0003735,GO:0005840,GO:0006412	4
gene-EJ07DRAFT_92991		NA	100
gene-EJ07DRAFT_94060	PF01507.26	GO:0003824	8
gene-EJ07DRAFT_150166	PF01583.27,PF01747.24,PF14306.13	GO:0004781	8
gene-EJ07DRAFT_160769	PF00378.26,PF16113.11	NA	100
gene-EJ07DRAFT_92771	PF11905.14	NA	100
gene-EJ07DRAFT_170351	PF26648.1	NA	100
gene-EJ07DRAFT_160771	PF00704.35	GO:0005975	8
gene-EJ07DRAFT_170353	PF04055.28,PF16881.11	GO:0003824,GO:0051536	8
gene-EJ07DRAFT_93701	PF01602.27,PF08752.17,PF16381.11	GO:0005198,GO:0006886,GO:0016192,GO:0030117,GO:0030126	6
gene-EJ07DRAFT_160774	PF00789.27,PF23187.2	GO:0005515	100
gene-EJ07DRAFT_160775	PF01984.26	GO:0003677	4
gene-EJ07DRAFT_160776	PF01565.29,PF08031.18	GO:0016491,GO:0050660	8
gene-EJ07DRAFT_92546	PF09243.17	GO:0006412,GO:0008168	8
gene-EJ07DRAFT_160778	PF00069.32,PF07714.24,PF17667.8	GO:0004672,GO:0005524,GO:0006468	3
gene-EJ07DRAFT_170360		NA	100
gene-EJ07DRAFT_160779	PF08287.17	GO:0005876,GO:0008608,GO:0042729	100
gene-EJ07DRAFT_94619	PF02823.23,PF21334.3	GO:0015986	8
gene-EJ07DRAFT_170363		NA	100
gene-EJ07DRAFT_160781	PF01399.34,PF22591.3	NA	100
gene-EJ07DRAFT_160782		NA	100
gene-EJ07DRAFT_170366	PF00010.32	GO:0046983	100
gene-EJ07DRAFT_150183	PF00083.31,PF07690.22,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-EJ07DRAFT_170370	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF24105.2,PF24105.2	GO:0005515	100
gene-EJ07DRAFT_93798		NA	100
gene-EJ07DRAFT_t1		NA	100
gene-EJ07DRAFT_160787	PF10259.15	NA	100
gene-EJ07DRAFT_49847	PF00169.36	NA	100
gene-EJ07DRAFT_160789	PF04909.21	GO:0016787	8
gene-EJ07DRAFT_170377		NA	100
gene-EJ07DRAFT_92830		NA	100
gene-EJ07DRAFT_92880	PF00856.34	GO:0005515	100
gene-EJ07DRAFT_94436	PF05019.19	GO:0006744	8
gene-EJ07DRAFT_94277	PF20684.4	NA	100
gene-EJ07DRAFT_92985		NA	100
gene-EJ07DRAFT_86500		NA	100
gene-EJ07DRAFT_93946	PF00136.27,PF03104.26,PF14260.12,PF24055.3,PF24065.2	GO:0000166,GO:0003677	4
gene-EJ07DRAFT_92973	PF01608.24,PF07651.23,PF11708.14,PF30379.1	GO:0003779,GO:0005543	7
gene-EJ07DRAFT_170394		NA	100
gene-EJ07DRAFT_94052	PF03959.20	NA	100
gene-EJ07DRAFT_94664	PF01399.34,PF18098.7,PF22241.3,PF22241.3	NA	100
gene-EJ07DRAFT_150200		NA	100
gene-EJ07DRAFT_160815	PF06985.18	NA	100
gene-EJ07DRAFT_92639		NA	100
gene-EJ07DRAFT_94086		NA	100
gene-EJ07DRAFT_160802	PF04616.21	GO:0004553,GO:0005975	8
gene-EJ07DRAFT_93046	PF00172.24,PF04082.24,PF30880.1	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270	3
gene-EJ07DRAFT_94640	PF01116.27	GO:0005975,GO:0008270,GO:0016832	8
gene-EJ07DRAFT_94132	PF00249.38,PF13921.13	NA	100
gene-EJ07DRAFT_94552	PF02146.24	GO:0070403	100
gene-EJ07DRAFT_93969	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-EJ07DRAFT_160808	PF00173.34	NA	100
gene-EJ07DRAFT_150210	PF04095.23,PF04095.23,PF17767.8	NA	100
gene-EJ07DRAFT_150211	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-EJ07DRAFT_170417	PF10259.15	NA	100
