gene_id	pfam_ids	go_ids	bin_id
gene-THITE_2106044		NA	100
gene-THITE_2106054		NA	100
gene-THITE_2106057	PF01055.33,PF13802.13,PF21365.4	GO:0004553,GO:0005975	8
gene-THITE_2106058	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-THITE_2093483	PF05730.17,PF20684.4	NA	100
gene-THITE_112038		NA	100
gene-THITE_2106060	PF27522.2	NA	100
gene-THITE_2106062	PF13520.13	GO:0016020,GO:0022857,GO:0055085	6
gene-THITE_2106066		NA	100
gene-THITE_2083705		NA	100
gene-THITE_2106069	PF01565.29,PF08031.18	GO:0016491,GO:0050660	8
gene-THITE_120212	PF00190.29,PF00190.29,PF07883.18,PF07883.18	NA	100
gene-THITE_2106073	PF00856.34,PF09273.17	GO:0005515	100
gene-THITE_2106074	PF08214.19,PF08214.19	GO:0004402,GO:0006355	8
gene-THITE_2106075		NA	100
gene-THITE_2106079	PF20150.5	NA	100
gene-THITE_2106082	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-THITE_2106084		NA	100
gene-THITE_2106085	PF13622.13,PF20789.4	NA	100
gene-THITE_2083715		NA	100
gene-THITE_2140511	PF01116.27	GO:0005975,GO:0008270,GO:0016832	8
gene-THITE_2140512	PF11578.14	NA	100
gene-THITE_2106106		NA	100
gene-THITE_2072060	PF22384.2	NA	100
gene-THITE_2041120	PF03992.23	NA	100
gene-THITE_2106112	PF00448.29,PF02492.26,PF02881.25,PF02978.27,PF13671.13	GO:0005525,GO:0006614,GO:0008312,GO:0048500	4
gene-THITE_2083723	PF26061.1	NA	100
gene-THITE_2140518		NA	100
gene-THITE_2040152	PF00928.27,PF01217.27	NA	100
gene-THITE_2106119	PF08618.16	GO:0003714	100
gene-THITE_2106121	PF00702.33,PF13242.13	NA	100
gene-THITE_153704		NA	100
gene-THITE_39363	PF06283.18	NA	100
gene-THITE_2041135	PF13091.13	NA	100
gene-THITE_126432	PF00734.24,PF01341.24	GO:0004553,GO:0005576,GO:0005975,GO:0030245,GO:0030248	8
gene-THITE_2106126	PF01532.27	GO:0004571,GO:0005509,GO:0016020	8
gene-THITE_2106129	PF28613.1,PF30957.1	NA	100
gene-THITE_2106130		NA	100
gene-THITE_2106132		NA	100
gene-THITE_2106135	PF02223.24	NA	100
gene-THITE_2106137	PF01227.28	NA	100
gene-THITE_2106139	PF04719.21	GO:0005634,GO:0006367	8
gene-THITE_2169110		NA	100
gene-THITE_2072080	PF01016.25,PF04979.20	GO:0003735,GO:0004864,GO:0005840,GO:0006412,GO:0009966	4
gene-THITE_2060441	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-THITE_2106159	PF11951.14	NA	100
gene-THITE_2072089	PF00172.24,PF00172.24,PF00533.34,PF00644.27,PF02877.20,PF04082.24,PF05406.21,PF12738.14	GO:0000981,GO:0003677,GO:0003950,GO:0006351,GO:0006355,GO:0008270	3
gene-THITE_2106168	PF09949.16	GO:0008195	8
gene-THITE_2083750	PF00043.31,PF14497.12	NA	100
gene-THITE_2106174	PF00928.27,PF01217.27	NA	100
gene-THITE_2039728	PF25539.2	NA	100
gene-THITE_153729		NA	100
gene-THITE_2043103		NA	100
gene-THITE_2041100	PF07727.20	NA	100
gene-THITE_2042071		NA	100
gene-THITE_2106178	PF03851.22	GO:0004519,GO:0006289,GO:0009411	3
gene-THITE_2039153		NA	100
gene-THITE_2106179		NA	100
gene-THITE_2106180		NA	100
gene-THITE_2106184	PF11951.14	NA	100
gene-THITE_2106186	PF01734.28	GO:0006629	8
gene-THITE_2106190	PF14613.13,PF19343.6,PF19343.6	NA	100
gene-THITE_2040977	PF01284.29	GO:0016020	100
gene-THITE_2106193		NA	100
gene-THITE_2037150	PF00400.39,PF00400.39,PF00400.39	GO:0005515	100
gene-THITE_2106195		NA	100
gene-THITE_2106197		NA	100
gene-THITE_40970	PF00172.24	GO:0000981,GO:0006355,GO:0008270	3
gene-THITE_2093517	PF04106.19,PF20637.3,PF20638.4	NA	100
gene-THITE_2106203		NA	100
