gene_id	pfam_ids	go_ids	bin_id
gene-CLUP02_00001	PF04082.24	GO:0003677,GO:0006351,GO:0008270	4
gene-CLUP02_00002	PF28391.1	NA	100
gene-CLUP02_00003	PF01370.28,PF13460.13	NA	100
gene-CLUP02_00004	PF13489.13	NA	100
gene-CLUP02_00005	PF05730.17,PF20684.4	NA	100
gene-CLUP02_00006	PF00657.29,PF13472.13	GO:0016788	8
gene-CLUP02_00007	PF00933.28,PF01915.28,PF02698.24,PF14310.13	GO:0004553,GO:0005975	8
gene-CLUP02_00008	PF01546.34,PF07687.20	GO:0016787	8
gene-CLUP02_00009		NA	100
gene-CLUP02_00010	PF00172.24,PF07690.22,PF11951.14	GO:0000981,GO:0006355,GO:0008270,GO:0022857,GO:0055085	3
gene-CLUP02_00011	PF11905.14	NA	100
gene-CLUP02_00012	PF00722.29,PF26113.1	GO:0004553,GO:0005975	8
gene-CLUP02_00013	PF01368.28	NA	100
gene-CLUP02_00014		NA	100
gene-CLUP02_00015		NA	100
gene-CLUP02_00016	PF04188.19	GO:0000009,GO:0004376,GO:0006506	8
gene-CLUP02_00017		NA	100
gene-CLUP02_00018		NA	100
gene-CLUP02_00019	PF03595.23	GO:0016020,GO:0055085	6
gene-CLUP02_00020		NA	100
gene-CLUP02_00021	PF11919.14,PF16507.12,PF16547.11	NA	100
gene-CLUP02_00022		NA	100
gene-CLUP02_00023	PF05935.18,PF14269.13	GO:0004062	8
gene-CLUP02_00024	PF07690.22	GO:0022857,GO:0055085	6
gene-CLUP02_00025	PF00067.28,PF00394.29,PF07731.21,PF07732.22	GO:0004497,GO:0005506,GO:0005507,GO:0016491,GO:0016705,GO:0020037	2
gene-CLUP02_00026		NA	100
gene-CLUP02_00027		NA	100
gene-CLUP02_00028		NA	100
gene-CLUP02_00029	PF00201.25,PF06722.19	GO:0008194	8
gene-CLUP02_00030		NA	100
gene-CLUP02_00031	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-CLUP02_00032		NA	100
gene-CLUP02_00033		NA	100
gene-CLUP02_00034	PF11735.14	NA	100
gene-CLUP02_00035		NA	100
gene-CLUP02_00036		NA	100
gene-CLUP02_00037		NA	100
