gene_id	pfam_ids	go_ids	bin_id
gene-CAC42_3672	PF00097.32,PF12678.14,PF13445.13,PF13639.13,PF13923.13	GO:0008270,GO:0046872	100
gene-CAC42_883	PF11790.15	NA	100
gene-CAC42_884	PF02656.21,PF09359.16	NA	100
gene-CAC42_1495	PF00888.30,PF10557.16,PF26557.1	GO:0006511,GO:0031625	8
gene-CAC42_1496	PF04597.20	GO:0009101,GO:0016020	8
gene-CAC42_1497	PF00294.30,PF00294.30,PF04227.18	GO:0004730	8
gene-CAC42_1498	PF00005.34,PF00664.29	GO:0005524,GO:0016020,GO:0016887,GO:0055085,GO:0140359	6
gene-CAC42_1499	PF01987.24	NA	100
gene-CAC42_1500	PF09949.16	GO:0008195	8
gene-CAC42_1501	PF01741.24	NA	100
gene-CAC42_1502	PF01266.31	NA	100
gene-CAC42_1503	PF07690.22	GO:0022857,GO:0055085	6
gene-CAC42_1504	PF01494.26	GO:0071949	100
gene-CAC42_1505	PF01370.28,PF07993.19	NA	100
gene-CAC42_1506	PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF05729.19,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF13637.13,PF13637.13,PF13637.13,PF24883.3	GO:0005515	100
gene-CAC42_1507	PF00117.35	NA	100
gene-CAC42_1508	PF00083.31,PF06609.19,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-CAC42_1509	PF00557.30	NA	100
gene-CAC42_1510	PF00173.34,PF00487.31	GO:0006629	8
gene-CAC42_1511		NA	100
gene-CAC42_1512	PF12634.14	GO:0005780,GO:0045033	100
gene-CAC42_1513	PF03069.21	GO:0016811	8
gene-CAC42_1514		NA	100
gene-CAC42_1515		NA	100
gene-CAC42_1516	PF00145.24,PF25423.2	GO:0008168	8
gene-CAC42_1517	PF08534.17,PF08534.17	GO:0016491	8
gene-CAC42_1518		NA	100
gene-CAC42_1519	PF07690.22	GO:0022857,GO:0055085	6
gene-CAC42_1520	PF07690.22	GO:0022857,GO:0055085	6
gene-CAC42_1521	PF00153.33,PF00153.33,PF00153.33	NA	100
gene-CAC42_1522	PF17135.10	NA	100
gene-CAC42_1523	PF00731.27,PF02222.28,PF17769.8,PF22660.3	GO:0006189	8
gene-CAC42_1524	PF10419.15	NA	100
gene-CAC42_1525	PF01048.27	GO:0003824,GO:0009116	8
gene-CAC42_1526		NA	100
gene-CAC42_1527	PF06101.17	NA	100
gene-CAC42_1528	PF03443.21	NA	100
gene-CAC42_1529	PF00324.28,PF13520.13	GO:0016020,GO:0022857,GO:0055085	6
gene-CAC42_1530	PF20684.4	NA	100
gene-CAC42_1531		NA	100
gene-CAC42_1532	PF00252.25	NA	100
gene-CAC42_1533	PF01248.32	NA	100
gene-CAC42_1534		NA	100
gene-CAC42_1535	PF00483.30,PF02020.25,PF25084.2,PF25087.2	GO:0005515,GO:0009058	8
gene-CAC42_1536	PF00097.32,PF01485.28,PF01485.28,PF13923.13,PF19422.5,PF21235.5,PF22191.3,PF22605.3	GO:0008270,GO:0046872	100
gene-CAC42_1537	PF00208.28,PF05088.19,PF23147.3,PF23152.2	GO:0004069,GO:0004352,GO:0006520,GO:0006538,GO:0016491	8
gene-CAC42_1538	PF00348.23	GO:0004659,GO:0008299	8
gene-CAC42_1539	PF11712.14	GO:0070072	100
gene-CAC42_1540	PF06733.22,PF13307.13	GO:0003676,GO:0003677,GO:0003678,GO:0004386,GO:0005524,GO:0006139,GO:0016818	4
gene-CAC42_1541		NA	100
gene-CAC42_1542	PF00072.31,PF00447.24	GO:0000160,GO:0003700,GO:0006355,GO:0043565	3
gene-CAC42_1543		NA	100
gene-CAC42_1544	PF00408.27,PF02878.23,PF02879.24,PF02880.23	GO:0005975,GO:0016868	8
gene-CAC42_1545	PF04109.22	GO:0006914	8
gene-CAC42_1546		NA	100
gene-CAC42_1547		NA	100
gene-CAC42_1548	PF01553.27,PF16076.11	GO:0016746	8
gene-CAC42_1549	PF00225.30,PF16796.12	GO:0003777,GO:0005524,GO:0007018,GO:0008017	7
gene-CAC42_1550	PF00626.28,PF04810.21,PF04811.22,PF04815.21,PF08033.18	GO:0006886,GO:0006888,GO:0008270,GO:0030127	6
gene-CAC42_1551	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-CAC42_1552	PF00023.37,PF00023.37,PF00023.37,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF13606.13,PF13637.13,PF13857.13	GO:0005515	100
gene-CAC42_1553	PF00076.29,PF14304.12,PF14327.12	GO:0003723,GO:0031124	4
gene-CAC42_1554		NA	100
gene-CAC42_1555	PF07539.19,PF20416.5,PF23099.2	NA	100
gene-CAC42_1556	PF24681.2,PF24981.2	NA	100
gene-CAC42_1557	PF01522.27	GO:0005975,GO:0016810	8
gene-CAC42_1558	PF18142.7	NA	100
gene-CAC42_1559	PF00172.24,PF11951.14	GO:0000981,GO:0006355,GO:0008270	3
gene-CAC42_1560		NA	100
gene-CAC42_1561	PF07690.22	GO:0022857,GO:0055085	6
gene-CAC42_1562		NA	100
gene-CAC42_1563	PF08553.17,PF17747.8,PF17748.8	NA	100
gene-CAC42_1564	PF08657.16,PF08657.16	GO:0005876,GO:0008608,GO:0042729	100
gene-CAC42_1565		NA	100
gene-CAC42_1566	PF01399.34,PF08375.17,PF25573.1	GO:0000502,GO:0030234,GO:0042176	100
gene-CAC42_1567	PF00722.29	GO:0004553,GO:0005975	8
gene-CAC42_1568		NA	100
gene-CAC42_1569	PF02466.25	NA	100
gene-CAC42_1570	PF01866.23	GO:0017183,GO:0090560	8
gene-CAC42_1571	PF03637.23	NA	100
gene-CAC42_1572	PF02492.26,PF07683.20	NA	100
gene-CAC42_1573		NA	100
gene-CAC42_1574	PF10558.15	NA	100
gene-CAC42_1575	PF06417.18	NA	100
gene-CAC42_1576	PF01602.27,PF12717.14	GO:0006886,GO:0016192,GO:0030117	6
gene-CAC42_1577	PF05241.18	NA	100
gene-CAC42_1578	PF07690.22	GO:0022857,GO:0055085	6
gene-CAC42_1579	PF00012.27,PF06723.20	GO:0005524,GO:0016887	8
gene-CAC42_1580	PF10313.16	NA	100
gene-CAC42_1581	PF01232.30,PF08125.19	GO:0016491	8
gene-CAC42_1582	PF00732.26,PF05199.20,PF05834.19	GO:0016614,GO:0050660	8
gene-CAC42_1583	PF31053.1	NA	100
gene-CAC42_1584	PF01702.26	GO:0006400	8
gene-CAC42_1585	PF01565.29	GO:0050660	100
gene-CAC42_1586	PF20684.4	NA	100
gene-CAC42_1587	PF01112.24	GO:0016787	8
gene-CAC42_1588		NA	100
gene-CAC42_1589	PF00632.31	GO:0004842	5
gene-CAC42_1590	PF12171.15,PF12756.14,PF12874.14	NA	100
gene-CAC42_1591		NA	100
gene-CAC42_1592	PF06657.19,PF14197.12	GO:0008017	7
gene-CAC42_1593	PF01735.24	GO:0004620,GO:0009395	8
gene-CAC42_1594	PF10165.15	NA	100
gene-CAC42_1595	PF12231.14	NA	100
gene-CAC42_1596	PF01263.27	GO:0005975,GO:0016853	8
gene-CAC42_1597		NA	100
gene-CAC42_1598		NA	100
gene-CAC42_1599		NA	100
gene-CAC42_1600	PF02550.23,PF13336.13	GO:0008410	8
gene-CAC42_1601	PF00651.38	GO:0005515	100
gene-CAC42_1602		NA	100
gene-CAC42_1603	PF01161.27	NA	100
gene-CAC42_1604	PF00106.32,PF13561.13	NA	100
gene-CAC42_1605	PF00892.27	GO:0016020	100
