gene_id	pfam_ids	go_ids	bin_id
gene-PHACADRAFT_203428	PF00533.34,PF12738.14,PF16589.13,PF16770.12	NA	100
gene-PHACADRAFT_51929		NA	100
gene-PHACADRAFT_82476	PF00566.26,PF23436.2	NA	100
gene-PHACADRAFT_245998		NA	100
gene-PHACADRAFT_85243	PF00883.27	GO:0006508,GO:0046872,GO:0070006	5
gene-PHACADRAFT_246002		NA	100
gene-PHACADRAFT_23618		NA	100
gene-PHACADRAFT_246006		NA	100
gene-PHACADRAFT_246008	PF03443.21	NA	100
gene-PHACADRAFT_203435		NA	100
gene-PHACADRAFT_23621	PF13391.13	NA	100
gene-PHACADRAFT_246009		NA	100
gene-PHACADRAFT_246011		NA	100
gene-PHACADRAFT_109609	PF00956.24	GO:0005634,GO:0006334	100
gene-PHACADRAFT_246014	PF00443.36,PF00627.38,PF00627.38,PF02148.26,PF13423.13,PF22562.3,PF22562.3	GO:0004843,GO:0008270,GO:0016579	8
gene-PHACADRAFT_246016	PF00012.27,PF00012.27,PF06723.20	GO:0005524,GO:0016887	8
gene-PHACADRAFT_189303	PF05729.19,PF24883.3	NA	100
gene-PHACADRAFT_246017	PF24883.3	NA	100
gene-PHACADRAFT_179599	PF00732.26,PF05199.20	GO:0016614,GO:0050660	8
gene-PHACADRAFT_82859	PF27041.1	NA	100
gene-PHACADRAFT_189306	PF05699.20,PF27039.1	GO:0046983	100
gene-PHACADRAFT_203443		NA	100
gene-PHACADRAFT_246020	PF00702.33	NA	100
gene-PHACADRAFT_203446	PF00702.33,PF13242.13,PF13419.13	NA	100
gene-PHACADRAFT_246023		NA	100
gene-PHACADRAFT_189312		NA	100
gene-PHACADRAFT_246027		NA	100
gene-PHACADRAFT_246031		NA	100
gene-PHACADRAFT_246032		NA	100
gene-PHACADRAFT_203449		NA	100
gene-PHACADRAFT_246036	PF20151.5	NA	100
gene-PHACADRAFT_203451	PF00732.26,PF05199.20	GO:0016614,GO:0050660	8
gene-PHACADRAFT_85378		NA	100
gene-PHACADRAFT_203452		NA	100
gene-PHACADRAFT_246044		NA	100
gene-PHACADRAFT_246045		NA	100
gene-PHACADRAFT_203454		NA	100
gene-PHACADRAFT_189324		NA	100
gene-PHACADRAFT_189325		NA	100
gene-PHACADRAFT_132704	PF00083.31,PF06609.19,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-PHACADRAFT_203457		NA	100
gene-PHACADRAFT_246052		NA	100
gene-PHACADRAFT_246056		NA	100
gene-PHACADRAFT_84901		NA	100
gene-PHACADRAFT_189335		NA	100
gene-PHACADRAFT_246057		NA	100
gene-PHACADRAFT_189338		NA	100
gene-PHACADRAFT_189339		NA	100
gene-PHACADRAFT_167633	PF06068.20	GO:0005524	100
gene-PHACADRAFT_23636	PF20149.5	NA	100
gene-PHACADRAFT_189344		NA	100
gene-PHACADRAFT_189345		NA	100
gene-PHACADRAFT_189346	PF00400.39	GO:0005515	100
