gene_id	pfam_ids	go_ids	bin_id
gene-M1818_000001	PF01425.27	NA	100
gene-M1818_000002	PF00106.32,PF13561.13	NA	100
gene-M1818_000003	PF04000.21,PF09368.16	NA	100
gene-M1818_000004	PF03959.20	NA	100
gene-M1818_000005	PF03006.27	GO:0016020	100
gene-M1818_000006		NA	100
gene-M1818_000007	PF01687.24,PF26728.1	GO:0008531,GO:0009398	3
gene-M1818_000008	PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF05057.22,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF13606.13,PF13606.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF24883.3	GO:0005515	100
gene-M1818_000009	PF20246.4	NA	100
gene-M1818_000010	PF01644.24,PF03142.22,PF08407.18,PF13632.13	GO:0004100	8
gene-M1818_000011	PF10436.15	NA	100
gene-M1818_000012	PF00583.32,PF08445.17,PF13508.14	GO:0016747	8
gene-M1818_000013		NA	100
gene-M1818_000014	PF05730.17,PF20684.4	NA	100
gene-M1818_000015	PF01494.26,PF01494.26,PF30690.1	GO:0071949	100
gene-M1818_000016	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-M1818_000017	PF00106.32,PF08659.17,PF13561.13	NA	100
gene-M1818_000018	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-M1818_000019	PF11790.15	NA	100
gene-M1818_000020	PF06140.19	GO:0016020	100
gene-M1818_000021		NA	100
gene-M1818_000022		NA	100
gene-M1818_000023		NA	100
gene-M1818_000024	PF06985.18	NA	100
gene-M1818_000025		NA	100
gene-M1818_000026	PF07690.22	GO:0022857,GO:0055085	6
gene-M1818_000027	PF08626.17,PF26251.1,PF26254.1,PF26280.1,PF26282.1,PF26283.1	NA	100
gene-M1818_000028		NA	100
gene-M1818_000029	PF08652.18	NA	100
gene-M1818_000030		NA	100
gene-M1818_000031	PF04190.20	GO:0045048	100
gene-M1818_000032		NA	100
gene-M1818_000033	PF00999.27	GO:0006812,GO:0015297,GO:0016020,GO:0055085,GO:1902600	6
gene-M1818_000034		NA	100
gene-M1818_000035	PF08320.18	GO:0005789,GO:0006506	8
gene-M1818_000036	PF06682.18	GO:0005789,GO:2001256	100
gene-M1818_000037	PF00097.32,PF08647.18,PF13445.13,PF13639.13,PF13920.13,PF13923.13,PF14447.13,PF14634.13,PF26095.1	GO:0046872	100
gene-M1818_000038	PF15963.12	NA	100
gene-M1818_000039	PF10354.16	GO:0070042,GO:0070475	8
gene-M1818_000040	PF00899.28	NA	100
gene-M1818_000041		NA	100
gene-M1818_000042	PF02178.25,PF02178.25	GO:0003677	4
gene-M1818_000043	PF00856.34,PF08236.18,PF08711.17,PF17907.8	GO:0005515,GO:0005634,GO:0005694,GO:0006355,GO:0042054	8
gene-M1818_000044	PF00202.28	GO:0030170	100
gene-M1818_000045	PF00646.39,PF12937.13	GO:0005515	100
gene-M1818_000046	PF00153.33,PF00153.33,PF00153.33	NA	100
gene-M1818_000047	PF00076.29,PF00076.29	GO:0003723	4
gene-M1818_000048	PF09088.18,PF09090.18	GO:0016070	8
gene-M1818_000049	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-M1818_000050	PF01459.29	GO:0005741,GO:0055085	6
gene-M1818_000051	PF00300.28,PF01591.25	GO:0003873,GO:0005524,GO:0006000	3
gene-M1818_000052	PF00443.36	GO:0004843,GO:0016579	8
gene-M1818_000053	PF00281.25,PF00673.27	NA	100
gene-M1818_000054	PF02985.29,PF08609.17,PF13513.13,PF28415.2	GO:0005515	100
gene-M1818_000055	PF00022.27	NA	100
gene-M1818_000056	PF04048.21,PF10475.16,PF20651.4,PF20652.4	GO:0000145,GO:0006887	6
gene-M1818_000057	PF09346.16	NA	100
gene-M1818_000058	PF03171.27	NA	100
gene-M1818_000059		NA	100
gene-M1818_000060	PF00107.33,PF08240.18	NA	100
gene-M1818_000061	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-M1818_000062	PF07690.22	GO:0022857,GO:0055085	6
gene-M1818_000063		NA	100
gene-M1818_000064		NA	100
gene-M1818_000065	PF00172.24	GO:0000981,GO:0006355,GO:0008270	3
gene-M1818_000066		NA	100
gene-M1818_000067	PF01636.30	NA	100
gene-M1818_000068	PF04622.19	NA	100
gene-M1818_000069	PF01494.26	GO:0071949	100
gene-M1818_000070	PF05131.21,PF26148.1,PF28736.1,PF28737.1	NA	100
gene-M1818_000071	PF04525.20	NA	100
gene-M1818_000072	PF00069.32,PF00536.38,PF00788.30,PF07647.25,PF07714.24,PF14531.13,PF14847.13	GO:0004672,GO:0005515,GO:0005524,GO:0006468,GO:0007165	3
gene-M1818_000073	PF00475.25	GO:0000105,GO:0004424	8
gene-M1818_000074		NA	100
gene-M1818_000075	PF00004.36,PF08542.17	GO:0005524,GO:0016887	8
gene-M1818_000076	PF00026.29,PF14543.12	NA	100
gene-M1818_000077	PF00172.24,PF04082.24	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270	3
gene-M1818_000078	PF00107.33,PF08240.18	NA	100
gene-M1818_000079		NA	100
gene-M1818_000080	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-M1818_000081	PF06293.21,PF27653.1	NA	100
gene-M1818_000082		NA	100
gene-M1818_000083	PF02187.23	GO:0008017	7
gene-M1818_000084		NA	100
gene-M1818_000085		NA	100
gene-M1818_000086	PF07923.19,PF11882.14	NA	100
gene-M1818_000087		NA	100
gene-M1818_000088	PF05241.18	NA	100
gene-M1818_000089	PF09428.18	NA	100
gene-M1818_000090	PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF01544.24,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF13606.13,PF13606.13,PF13606.13,PF13606.13,PF13606.13,PF13637.13,PF13637.13	GO:0005515,GO:0016020,GO:0030001,GO:0046873,GO:0055085	6
gene-M1818_000091	PF05224.18	GO:0003677	4
gene-M1818_000092	PF01569.28	NA	100
gene-M1818_000093	PF01485.28,PF05773.28,PF22191.3,PF22605.3	GO:0005515,GO:0008270	100
gene-M1818_000094		NA	100
gene-M1818_000095	PF07859.20,PF20434.6	GO:0016787	8
gene-M1818_000096		NA	100
gene-M1818_000097	PF00389.37,PF02826.26	GO:0016616,GO:0051287	8
gene-M1818_000098		NA	100
