gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-ACMFMG_000001	rna-ACMFMG_000001-T1_mrna	PF22778.4	Partial	None
gene-ACMFMG_000002	rna-ACMFMG_000002-T1_mrna		None	None
gene-ACMFMG_000003	rna-ACMFMG_000003-T1_mrna	PF07716.21	Partial	None
gene-ACMFMG_000004	rna-ACMFMG_000004-T1_mrna	PF01532.27	Partial	None
gene-ACMFMG_000005	rna-ACMFMG_000005-T1_mrna		None	None
gene-ACMFMG_000005	rna-ACMFMG_000005-T2_mrna		None	None
gene-ACMFMG_000006	rna-ACMFMG_000006-T1_mrna	PF00013.36,PF00013.36,PF00013.36	Complete	None
gene-ACMFMG_000007	rna-ACMFMG_000007-T1_mrna		None	None
gene-ACMFMG_000008	rna-ACMFMG_000008-T1_mrna	PF08238.19,PF08238.19,PF08238.19	Complete	None
gene-ACMFMG_000009	rna-ACMFMG_000009-T1_mrna	PF07970.18,PF13850.12	Partial	None
gene-ACMFMG_000010	rna-ACMFMG_000010-T1_mrna	PF03943.20,PF18444.9,PF22602.3	Complete	None
gene-ACMFMG_000011	rna-ACMFMG_000011-T1_mrna	PF00916.27,PF01740.27	Complete	None
gene-ACMFMG_000012	rna-ACMFMG_000012-T1_mrna		None	None
gene-ACMFMG_000013	rna-ACMFMG_000013-T1_mrna	PF00566.26,PF23436.2	Partial	None
gene-ACMFMG_000014	rna-ACMFMG_000014-T1_mrna	PF30387.1	Partial	None
gene-ACMFMG_000015	rna-ACMFMG_000015-T1_mrna		None	None
gene-ACMFMG_000016	rna-ACMFMG_000016-T1_mrna	PF17866.9	Partial	None
gene-ACMFMG_000017	rna-ACMFMG_000017-T1_mrna		None	None
gene-ACMFMG_000018	rna-ACMFMG_000018-T1_mrna	PF00002.30	Partial	None
gene-ACMFMG_000019	rna-ACMFMG_000019-T1_mrna	PF08774.18,PF21170.5,PF21315.4	Complete	None
gene-ACMFMG_000020	rna-ACMFMG_000020-T1_mrna		None	None
gene-ACMFMG_000021	rna-ACMFMG_000021-T1_mrna	PF00312.28,PF08069.18	Partial	None
gene-ACMFMG_000022	rna-ACMFMG_000022-T1_mrna	PF00076.29,PF00076.29,PF29326.1	Complete	None
gene-ACMFMG_000023	rna-ACMFMG_000023-T1_mrna	PF00730.32,PF07934.19	Partial	None
gene-ACMFMG_000024	rna-ACMFMG_000024-T1_mrna	PF00565.24	Partial	None
gene-ACMFMG_000025	rna-ACMFMG_000025-T1_mrna	PF12768.14,PF20842.5,PF20843.5	Complete	None
gene-ACMFMG_000026	rna-ACMFMG_000026-T1_mrna	PF00096.33,PF00096.33,PF12874.14	Complete	None
gene-ACMFMG_000027	rna-ACMFMG_000027-T1_mrna	PF01636.30,PF02958.27	Partial	None
gene-ACMFMG_000028	rna-ACMFMG_000028-T1_mrna	PF08920.16,PF13513.13,PF22646.3	Complete	None
gene-ACMFMG_000029	rna-ACMFMG_000029-T1_mrna	PF04045.20	Partial	None
gene-ACMFMG_000030	rna-ACMFMG_000030-T1_mrna	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF04003.18,PF25172.2	Complete	None
gene-ACMFMG_000031	rna-ACMFMG_000031-T1_mrna	PF00646.39,PF12937.13	Complete	None
gene-ACMFMG_000032	rna-ACMFMG_000032-T1_mrna	PF03221.23,PF05920.18	Complete	None
gene-ACMFMG_000033	rna-ACMFMG_000033-T1_mrna		None	None
gene-ACMFMG_000034	rna-ACMFMG_000034-T1_mrna		None	None
gene-ACMFMG_000035	rna-ACMFMG_000035-T1_mrna	PF00085.27,PF01841.26,PF04756.20,PF07912.20	Complete	None
gene-ACMFMG_000036	rna-ACMFMG_000036-T1_mrna		None	None
