gene_id	pfam_ids	go_ids	bin_id
gene-K488DRAFT_39480	PF00923.26	GO:0005975	8
gene-K488DRAFT_81338	PF06964.19,PF22848.3	GO:0046373,GO:0046556	8
gene-K488DRAFT_81339	PF06964.19,PF22848.3	GO:0046373,GO:0046556	8
gene-K488DRAFT_81340		NA	100
gene-K488DRAFT_34327		NA	100
gene-K488DRAFT_39517		NA	100
gene-K488DRAFT_39474		NA	100
gene-K488DRAFT_81342	PF04614.18	GO:0005777	100
gene-K488DRAFT_39629		NA	100
gene-K488DRAFT_39559	PF27892.1	NA	100
gene-K488DRAFT_81345	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-K488DRAFT_67031	PF06026.21	GO:0004751,GO:0009052	8
gene-K488DRAFT_39654	PF06026.21	GO:0004751,GO:0009052	8
gene-K488DRAFT_75459	PF07250.18,PF09118.18	NA	100
gene-K488DRAFT_75460	PF03619.23	NA	100
gene-K488DRAFT_75461	PF01937.25	NA	100
gene-K488DRAFT_t8		NA	100
gene-K488DRAFT_19101	PF09531.16	NA	100
gene-K488DRAFT_75463	PF01876.24	GO:0008033	8
gene-K488DRAFT_39503	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF08662.18,PF23342.2,PF25175.2	GO:0005515	100
gene-K488DRAFT_81351	PF07859.20,PF10340.16	GO:0016787	8
gene-K488DRAFT_75466	PF05739.27	NA	100
gene-K488DRAFT_75467	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-K488DRAFT_67040		NA	100
gene-K488DRAFT_81353	PF01476.27	NA	100
gene-K488DRAFT_39666	PF00656.28,PF31181.1	GO:0004197,GO:0006508	5
gene-K488DRAFT_81355	PF00656.28,PF31181.1	GO:0004197,GO:0006508	5
gene-K488DRAFT_75469	PF01161.27	NA	100
gene-K488DRAFT_81357		NA	100
gene-K488DRAFT_39593	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-K488DRAFT_39597	PF00293.35	NA	100
gene-K488DRAFT_81359	PF01266.31	NA	100
gene-K488DRAFT_81360		NA	100
gene-K488DRAFT_75473	PF12569.15,PF31234.1	NA	100
gene-K488DRAFT_39468	PF20168.5	NA	100
gene-K488DRAFT_39455	PF01073.26,PF01370.28,PF07993.19	GO:0006694,GO:0016616	8
gene-K488DRAFT_39491	PF00013.36,PF22675.3,PF23469.2	GO:0003723	4
gene-K488DRAFT_81365	PF00076.29,PF00097.32,PF13920.13,PF28440.1,PF28442.1	GO:0003723,GO:0046872	4
gene-K488DRAFT_81366		NA	100
gene-K488DRAFT_75477	PF00248.28	NA	100
gene-K488DRAFT_t7		NA	100
gene-K488DRAFT_39584	PF01851.29,PF01851.29,PF17781.8,PF18051.7	NA	100
gene-K488DRAFT_t6		NA	100
gene-K488DRAFT_39670	PF04471.19,PF10356.16	GO:0003677,GO:0004519,GO:0009307	3
gene-K488DRAFT_39560	PF00173.34,PF00487.31	GO:0006629	8
gene-K488DRAFT_39669	PF05183.18	NA	100
gene-K488DRAFT_39497	PF10513.15	NA	100
gene-K488DRAFT_75482	PF00501.35,PF13193.13	NA	100
gene-K488DRAFT_39598	PF00173.34,PF04116.20	NA	100
gene-K488DRAFT_39656	PF00133.29,PF08264.20,PF09334.18	GO:0000166,GO:0004812,GO:0005524,GO:0006418	8
gene-K488DRAFT_39561	PF00587.31,PF03129.26,PF04073.21,PF09180.17	GO:0000166,GO:0002161,GO:0004812,GO:0004827,GO:0005524,GO:0005737,GO:0006418,GO:0006433	8
gene-K488DRAFT_t1		NA	100
gene-K488DRAFT_75486	PF15024.12	GO:0030144	8
gene-K488DRAFT_75487	PF03088.23,PF08450.19	NA	100
gene-K488DRAFT_75488	PF00122.26,PF00702.33,PF13246.13,PF16209.11,PF16212.12	NA	100
gene-K488DRAFT_75489		NA	100
gene-K488DRAFT_75490	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-K488DRAFT_67061	PF07690.22,PF07690.22	GO:0022857,GO:0055085	6
