gene_id	pfam_ids	go_ids	bin_id
gene-V8E36_000001		NA	100
gene-V8E36_000002	PF00076.29	GO:0003723	4
gene-V8E36_000003	PF01040.24	GO:0016020,GO:0016765	8
gene-V8E36_000004		NA	100
gene-V8E36_000005	PF00651.38,PF01302.32	GO:0005515	100
gene-V8E36_000006	PF00069.32,PF00659.25,PF00659.25,PF07714.24,PF14531.13	GO:0004672,GO:0005515,GO:0005524,GO:0006468	3
gene-V8E36_000007	PF04406.20,PF21180.4	GO:0003677,GO:0003824,GO:0005524,GO:0005694,GO:0006259	4
gene-V8E36_000008	PF27975.1	NA	100
gene-V8E36_000009		NA	100
gene-V8E36_000010	PF15906.11	NA	100
gene-V8E36_000011	PF00018.35,PF04366.18,PF07653.24,PF14604.13	GO:0005515	100
gene-V8E36_000012	PF00324.28,PF13520.13	GO:0016020,GO:0022857,GO:0055085	6
gene-V8E36_000013	PF00809.29,PF01288.26,PF02152.24	GO:0003848,GO:0004150,GO:0006760,GO:0009396,GO:0042558	8
gene-V8E36_000014		NA	100
gene-V8E36_000015		NA	100
gene-V8E36_000016	PF00150.25	GO:0000272,GO:0004553	8
gene-V8E36_000017	PF10544.16,PF13455.14	NA	100
gene-V8E36_000018	PF08645.18,PF08645.18,PF13671.13	NA	100
gene-V8E36_000019	PF00266.26	NA	100
gene-V8E36_000020		NA	100
gene-V8E36_000021		NA	100
gene-V8E36_000022	PF01344.32,PF06588.18,PF06588.18	GO:0005515	100
gene-V8E36_000023		NA	100
gene-V8E36_000024	PF01974.24,PF26577.1	GO:0000213,GO:0006388	1
gene-V8E36_000025		NA	100
gene-V8E36_000026		NA	100
gene-V8E36_000027		NA	100
gene-V8E36_000028		NA	100
gene-V8E36_000029		NA	100
gene-V8E36_000030		NA	100
gene-V8E36_000031		NA	100
gene-V8E36_000032		NA	100
gene-V8E36_000033		NA	100
gene-V8E36_000034		NA	100
gene-V8E36_000035		NA	100
gene-V8E36_000036		NA	100
gene-V8E36_000037	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-V8E36_000038		NA	100
gene-V8E36_000039	PF18758.8	NA	100
gene-V8E36_000040		NA	100
gene-V8E36_000041		NA	100
gene-V8E36_000042		NA	100
gene-V8E36_000043		NA	100
gene-V8E36_000044		NA	100
gene-V8E36_000045	PF00091.32	GO:0005525	100
gene-V8E36_000046		NA	100
gene-V8E36_000047	PF00626.28,PF04810.21,PF04811.22,PF04815.21,PF08033.18	GO:0006886,GO:0006888,GO:0008270,GO:0030127	6
gene-V8E36_000048		NA	100
gene-V8E36_000049	PF00004.36	GO:0005524,GO:0016887	8
gene-V8E36_000050		NA	100
gene-V8E36_000051		NA	100
gene-V8E36_000052	PF01756.25,PF02770.25,PF14749.12,PF22924.2	GO:0003997,GO:0005777,GO:0006635,GO:0016627	8
gene-V8E36_000053		NA	100
gene-V8E36_000054	PF03060.22	NA	100
gene-V8E36_000055		NA	100
gene-V8E36_000056	PF03583.21	GO:0004806,GO:0016042	8
gene-V8E36_000057		NA	100
gene-V8E36_000058		NA	100
