gene_id	pfam_ids	go_ids	bin_id
gene-N7G274_004327		NA	100
gene-N7G274_004328	PF05899.19,PF06249.19	NA	100
gene-N7G274_004329	PF00172.24,PF11951.14	GO:0000981,GO:0006355,GO:0008270	3
gene-N7G274_004330	PF01753.25	NA	100
gene-N7G274_004331	PF00018.35,PF02179.22,PF07653.24	GO:0005515,GO:0051087	100
gene-N7G274_004332		NA	100
gene-N7G274_004333		NA	100
gene-N7G274_004334		NA	100
gene-N7G274_004335		NA	100
gene-N7G274_004336		NA	100
gene-N7G274_004337		NA	100
gene-N7G274_004338		NA	100
gene-N7G274_004339	PF20684.4	NA	100
gene-N7G274_004340		NA	100
gene-N7G274_004341		NA	100
gene-N7G274_004342		NA	100
gene-N7G274_004343		NA	100
gene-N7G274_004344		NA	100
gene-N7G274_004345		NA	100
gene-N7G274_004346	PF22562.3	NA	100
gene-N7G274_004347	PF00933.28,PF01915.28,PF14310.13	GO:0004553,GO:0005975	8
gene-N7G274_004348		NA	100
gene-N7G274_004349		NA	100
gene-N7G274_004350		NA	100
gene-N7G274_004351		NA	100
gene-N7G274_004352		NA	100
gene-N7G274_004353	PF00106.32,PF08659.17,PF13561.13	NA	100
gene-N7G274_004354	PF01738.25	GO:0016787	8
gene-N7G274_004355	PF00120.30	GO:0004356	8
gene-N7G274_004356		NA	100
gene-N7G274_004357		NA	100
gene-N7G274_004358	PF00106.32,PF08659.17,PF13561.13	NA	100
gene-N7G274_004359		NA	100
gene-N7G274_004360	PF20684.4	NA	100
gene-N7G274_004361	PF01040.24	GO:0016020,GO:0016765	8
gene-N7G274_004362	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-N7G274_004363		NA	100
gene-N7G274_004364		NA	100
gene-N7G274_004365		NA	100
gene-N7G274_004366	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-N7G274_004367	PF04117.18	GO:0016020	100
gene-N7G274_004368		NA	100
gene-N7G274_004369	PF00501.35	NA	100
gene-N7G274_004370	PF01929.24	GO:0003735,GO:0005840,GO:0006412	4
gene-N7G274_004371	PF01849.24,PF19026.8	NA	100
gene-N7G274_004372	PF05873.18	GO:0015078,GO:0015986	6
gene-N7G274_004373		NA	100
gene-N7G274_004374		NA	100
gene-N7G274_004375		NA	100
gene-N7G274_004376		NA	100
gene-N7G274_004377		NA	100
gene-N7G274_004378		NA	100
gene-N7G274_004379		NA	100
gene-N7G274_004380	PF00171.28	GO:0016491	8
gene-N7G274_004381		NA	100
