gene_id	pfam_ids	go_ids	bin_id
gene-ACEQ8H_000001	PF00561.27,PF12146.16	NA	100
gene-ACEQ8H_000002	PF00076.29,PF04146.22,PF25701.1	GO:0003723	4
gene-ACEQ8H_000003	PF02167.21	GO:0009055,GO:0020037	100
gene-ACEQ8H_000004	PF01433.27,PF11838.15,PF17900.7	GO:0008237,GO:0008270	8
gene-ACEQ8H_000005	PF00160.27,PF00400.39,PF00400.39	GO:0000413,GO:0003755,GO:0005515	8
gene-ACEQ8H_000006	PF00097.32,PF00176.30,PF00271.38,PF13639.13,PF13920.13,PF13923.13,PF26021.1	GO:0005524,GO:0046872	100
gene-ACEQ8H_000007	PF00793.27	GO:0009058	8
gene-ACEQ8H_000008	PF00011.28,PF00011.28	NA	100
gene-ACEQ8H_000009	PF01634.24,PF08029.17	GO:0000105,GO:0000287,GO:0003879,GO:0005737	8
gene-ACEQ8H_000010	PF28230.1	NA	100
gene-ACEQ8H_000011	PF04900.19,PF18477.8	GO:0032040	100
gene-ACEQ8H_000012		NA	100
gene-ACEQ8H_000013	PF02777.24,PF02777.24	GO:0004784,GO:0006801,GO:0046872	8
gene-ACEQ8H_000014		NA	100
gene-ACEQ8H_000015	PF00106.32,PF00106.32,PF13561.13,PF13561.13	NA	100
gene-ACEQ8H_000016		NA	100
gene-ACEQ8H_000017		NA	100
gene-ACEQ8H_000018	PF11976.15	NA	100
gene-ACEQ8H_000019	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-ACEQ8H_000020	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-ACEQ8H_000021	PF03982.19	GO:0008374	8
gene-ACEQ8H_000022	PF01544.24	GO:0016020,GO:0030001,GO:0046873,GO:0055085	6
gene-ACEQ8H_000023		NA	100
gene-ACEQ8H_000024	PF00734.24,PF03443.21	GO:0005576,GO:0005975,GO:0030248	8
gene-ACEQ8H_000025	PF01408.29,PF22725.2	GO:0000166	100
gene-ACEQ8H_000026	PF00023.37,PF00023.37,PF00023.37,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF13637.13,PF13637.13	GO:0005515	100
gene-ACEQ8H_000027	PF09766.15	NA	100
gene-ACEQ8H_000028	PF00004.36,PF09079.18,PF13191.13,PF13401.13,PF17872.8,PF22606.3	GO:0005524,GO:0016887	8
gene-ACEQ8H_000029	PF03364.26	NA	100
gene-ACEQ8H_000030	PF08241.19,PF08242.19,PF13489.13,PF13649.13	GO:0008757	8
gene-ACEQ8H_000031	PF00069.32,PF06479.18,PF07714.24	GO:0004540,GO:0004672,GO:0005524,GO:0006397,GO:0006468	1
gene-ACEQ8H_000032	PF00118.30	GO:0005524	100
gene-ACEQ8H_000033	PF00443.36,PF02148.26	GO:0004843,GO:0008270,GO:0016579	8
gene-ACEQ8H_000034		NA	100
gene-ACEQ8H_000035	PF00225.30,PF16796.12	GO:0003777,GO:0005524,GO:0007018,GO:0008017	7
gene-ACEQ8H_000036		NA	100
gene-ACEQ8H_000037	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF08625.17	GO:0005515,GO:0006364,GO:0032040	8
gene-ACEQ8H_000038		NA	100
gene-ACEQ8H_000039	PF01596.24,PF13578.13	GO:0008171	8
gene-ACEQ8H_000040	PF01761.27,PF24621.3	NA	100
gene-ACEQ8H_000041	PF00227.32	GO:0005839,GO:0030163	8
gene-ACEQ8H_000042	PF00113.29,PF03952.22	NA	100
gene-ACEQ8H_000043	PF30929.1	NA	100
gene-ACEQ8H_000044	PF00281.25,PF00673.27	NA	100
gene-ACEQ8H_000045	PF01423.29	NA	100
gene-ACEQ8H_000046	PF03650.20	GO:0005743,GO:0006850	6
gene-ACEQ8H_000047	PF00004.36,PF00004.36,PF09262.18,PF17862.8	GO:0005524,GO:0005777,GO:0007031,GO:0016887	8
gene-ACEQ8H_000048	PF00493.30,PF01078.28,PF07728.21,PF14551.12,PF17207.10,PF17855.8,PF24901.3	GO:0003677,GO:0005524,GO:0016887	4
gene-ACEQ8H_000049	PF08229.17	NA	100
gene-ACEQ8H_000050		NA	100
gene-ACEQ8H_000051	PF00266.26,PF03473.24,PF03476.22	GO:0003824,GO:0030151,GO:0030170	8
gene-ACEQ8H_000052		NA	100
gene-ACEQ8H_000053	PF01323.27	GO:0016491	8
gene-ACEQ8H_000054	PF07818.19	GO:0006355	100
gene-ACEQ8H_000055	PF00227.32	GO:0005839,GO:0030163	8
gene-ACEQ8H_000056	PF01073.26,PF01370.28,PF02719.22,PF04321.24,PF07993.19,PF16363.12	GO:0006694,GO:0016616	8
gene-ACEQ8H_000057	PF00227.32	GO:0005839,GO:0030163	8
