gene_id	pfam_ids	go_ids	bin_id
gene-PUMCH_000005	PF00078.33	NA	1
gene-PUMCH_000006	PF09084.17	NA	100
gene-PUMCH_000007	PF00075.31,PF01693.24	GO:0003676,GO:0004523	1
gene-PUMCH_000008		NA	100
gene-PUMCH_000009	PF11765.14	NA	100
gene-PUMCH_000010	PF12550.14	NA	100
gene-PUMCH_000011	PF00324.28,PF13520.13	GO:0016020,GO:0022857,GO:0055085	6
gene-PUMCH_000012	PF00324.28,PF13520.13	GO:0016020,GO:0022857,GO:0055085	6
gene-PUMCH_000013	PF00856.34	GO:0005515	100
gene-PUMCH_000014	PF04676.20,PF04677.21	NA	100
gene-PUMCH_000015	PF01157.25	GO:0003735,GO:0005840,GO:0006412	4
gene-PUMCH_000016	PF03914.24,PF26702.1	NA	100
gene-PUMCH_000017	PF00493.30,PF01078.28,PF14551.12,PF17207.10,PF17855.8,PF23191.2	GO:0003677,GO:0005524	4
gene-PUMCH_000018	PF02384.23,PF08241.19,PF09445.17,PF13649.13,PF13847.13	GO:0001510,GO:0003677,GO:0008168,GO:0008170,GO:0008757,GO:0036261	4
gene-PUMCH_000019		NA	100
gene-PUMCH_000020	PF00270.36,PF00271.38,PF04851.22	GO:0003676,GO:0003677,GO:0005524,GO:0016787	4
gene-PUMCH_000021		NA	100
gene-PUMCH_000022	PF00481.27,PF00481.27	NA	100
gene-PUMCH_000023	PF00462.31	NA	100
gene-PUMCH_000024	PF00903.32,PF00903.32	NA	100
gene-PUMCH_000025	PF02548.22,PF13714.13	GO:0003864,GO:0015940	8
gene-PUMCH_000026		NA	100
gene-PUMCH_000027	PF00254.35	GO:0003755	8
gene-PUMCH_000028		NA	100
gene-PUMCH_000029	PF00012.27,PF06723.20	GO:0005524,GO:0016887	8
gene-PUMCH_000030	PF29317.1	NA	100
gene-PUMCH_000031	PF00026.29,PF14543.12	NA	100
gene-PUMCH_000032	PF28394.1	NA	100
gene-PUMCH_000033	PF00270.36,PF00271.38,PF04851.22,PF09369.16,PF22982.4	GO:0003676,GO:0003677,GO:0005524,GO:0016787	4
gene-PUMCH_000034	PF01602.27,PF12717.14	GO:0006886,GO:0016192,GO:0030117	6
gene-PUMCH_000035	PF01875.24	NA	100
gene-PUMCH_000036		NA	100
gene-PUMCH_000037		NA	100
gene-PUMCH_000038	PF00575.30,PF07541.18	GO:0003676,GO:0003723,GO:0003743	4
gene-PUMCH_000039		NA	100
gene-PUMCH_000040	PF07690.22	GO:0022857,GO:0055085	6
gene-PUMCH_000041		NA	100
gene-PUMCH_000042	PF00491.27	GO:0046872	100
gene-PUMCH_000043	PF04515.19	GO:0022857,GO:0055085	6
gene-PUMCH_000044	PF12850.13	NA	100
gene-PUMCH_000045	PF04153.25	GO:0006355	100
gene-PUMCH_000046	PF13238.13	NA	100
gene-PUMCH_000047	PF01126.26	GO:0004392,GO:0006788	2
