gene_id	pfam_ids	go_ids	bin_id
gene-BC939DRAFT_497937		NA	100
gene-BC939DRAFT_433631		NA	100
gene-BC939DRAFT_433632		NA	100
gene-BC939DRAFT_433636	PF04082.24	GO:0003677,GO:0006351,GO:0008270	4
gene-BC939DRAFT_34		NA	100
gene-BC939DRAFT_433642	PF15404.14,PF23207.2	NA	100
gene-BC939DRAFT_433647	PF04101.23	GO:0016758	8
gene-BC939DRAFT_497942		NA	100
gene-BC939DRAFT_145	PF00085.27,PF02966.23	GO:0000398,GO:0046540	8
gene-BC939DRAFT_497944	PF02966.23	GO:0000398,GO:0046540	8
gene-BC939DRAFT_497945		NA	100
gene-BC939DRAFT_524188	PF13516.13	GO:0005515	100
gene-BC939DRAFT_482646	PF04051.22	NA	100
gene-BC939DRAFT_509055	PF00975.27	GO:0009058	8
gene-BC939DRAFT_433658		NA	100
gene-BC939DRAFT_304	PF26719.2	NA	100
gene-BC939DRAFT_281		NA	100
gene-BC939DRAFT_433663	PF00070.34,PF00890.31,PF01134.29,PF02852.29,PF07992.21,PF12831.14,PF13450.13	GO:0016491	8
gene-BC939DRAFT_318		NA	100
gene-BC939DRAFT_433673		NA	100
gene-BC939DRAFT_497955	PF00668.26	GO:0003824	8
gene-BC939DRAFT_472152		NA	100
gene-BC939DRAFT_433675	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF08662.18,PF23760.2,PF24782.3	GO:0005515	100
gene-BC939DRAFT_433677	PF01344.32,PF07646.22,PF24681.2	GO:0005515	100
gene-BC939DRAFT_433680	PF24681.2	NA	100
gene-BC939DRAFT_497963	PF24681.2,PF24981.2	NA	100
gene-BC939DRAFT_433684	PF03371.21	NA	100
gene-BC939DRAFT_433688	PF01223.30	GO:0003676,GO:0016787,GO:0046872	4
gene-BC939DRAFT_433690	PF02518.32,PF10436.15	NA	100
gene-BC939DRAFT_542		NA	100
gene-BC939DRAFT_433693	PF01222.23	GO:0016020,GO:0016126,GO:0016628	8
gene-BC939DRAFT_497968	PF00999.27	GO:0006812,GO:0015297,GO:0016020,GO:0055085,GO:1902600	6
gene-BC939DRAFT_433699		NA	100
gene-BC939DRAFT_433702	PF01116.27	GO:0005975,GO:0008270,GO:0016832	8
gene-BC939DRAFT_497971		NA	100
gene-BC939DRAFT_433724	PF06677.19,PF06677.19	NA	100
gene-BC939DRAFT_433726	PF00583.32	GO:0016747	8
gene-BC939DRAFT_433729	PF00168.37	NA	100
gene-BC939DRAFT_433730		NA	100
gene-BC939DRAFT_433734	PF00957.28	NA	100
gene-BC939DRAFT_433736	PF04182.19,PF20222.4,PF24101.2	NA	100
gene-BC939DRAFT_433737	PF01926.30,PF02421.25,PF08438.17	GO:0005525	100
gene-BC939DRAFT_433738	PF00056.30,PF02866.24	GO:0016491,GO:0016616	8
gene-BC939DRAFT_1008	PF00069.32,PF00130.29,PF07714.24,PF25346.2	GO:0004672,GO:0005524,GO:0006468	3
gene-BC939DRAFT_1044		NA	100
gene-BC939DRAFT_433744	PF00043.31,PF00647.25,PF02798.27,PF13410.12,PF13417.13,PF14497.12	GO:0003746,GO:0006414	8
gene-BC939DRAFT_1068	PF01494.26,PF08491.17	GO:0004506,GO:0016020,GO:0050660,GO:0071949	2
gene-BC939DRAFT_472173		NA	100
gene-BC939DRAFT_t3		NA	100
gene-BC939DRAFT_472175	PF01535.27,PF01535.27,PF01535.27,PF13812.13,PF17177.11,PF23276.3	NA	100
gene-BC939DRAFT_524219	PF09768.16	GO:0004222	8
gene-BC939DRAFT_433756	PF02627.27	NA	100
gene-BC939DRAFT_1237		NA	100
gene-BC939DRAFT_1164	PF12937.13	GO:0005515	100
