gene_id	pfam_ids	go_ids	bin_id
gene-LTR36_000001		NA	100
gene-LTR36_000002	PF01423.29	NA	100
gene-LTR36_000003		NA	100
gene-LTR36_000004		NA	100
gene-LTR36_000005	PF01633.27,PF04428.20	GO:0016773	8
gene-LTR36_000006	PF01565.29,PF02913.25	GO:0003824,GO:0050660	8
gene-LTR36_000007	PF00270.36,PF00271.38,PF04851.22	GO:0003676,GO:0003677,GO:0005524,GO:0016787	4
gene-LTR36_000008		NA	100
gene-LTR36_000009		NA	100
gene-LTR36_000010	PF01535.27,PF13041.13,PF13812.13	NA	100
gene-LTR36_000011	PF05721.20	NA	100
gene-LTR36_000012	PF00328.28	NA	100
gene-LTR36_000013		NA	100
gene-LTR36_000014	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-LTR36_000015	PF24800.2	NA	100
gene-LTR36_000016		NA	100
gene-LTR36_000017	PF00150.25,PF00734.24	GO:0000272,GO:0004553,GO:0005576,GO:0005975,GO:0030248	8
gene-LTR36_000018	PF00795.28	NA	100
gene-LTR36_000019		NA	100
gene-LTR36_000020		NA	100
gene-LTR36_000021		NA	100
gene-LTR36_000022	PF00076.29,PF00076.29,PF15519.12	GO:0003723	4
gene-LTR36_000023	PF00177.28	NA	100
gene-LTR36_000024	PF13691.13,PF23023.2	GO:0008033	8
gene-LTR36_000025		NA	100
gene-LTR36_000026	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-LTR36_000027	PF01670.24	GO:0000272,GO:0008810	8
gene-LTR36_000028		NA	100
gene-LTR36_000029	PF02666.21,PF02666.21	GO:0004609,GO:0008654	8
gene-LTR36_000030		NA	100
gene-LTR36_000031	PF05236.21	GO:0005669,GO:0006352	8
gene-LTR36_000032	PF00753.34,PF07521.18,PF10996.15,PF11718.14,PF16661.12	NA	100
gene-LTR36_000033	PF00300.28	NA	100
gene-LTR36_000034		NA	100
gene-LTR36_000035	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-LTR36_000036		NA	100
gene-LTR36_000037	PF01189.24,PF21148.4,PF21153.4	NA	100
gene-LTR36_000038		NA	100
gene-LTR36_000039	PF12090.14	NA	100
gene-LTR36_000040	PF05935.18,PF14269.13	GO:0004062	8
gene-LTR36_000041		NA	100
gene-LTR36_000042	PF00202.28	GO:0030170	100
gene-LTR36_000043	PF03372.30	GO:0003824	8
gene-LTR36_000044	PF16093.11	GO:0043248	100
gene-LTR36_000045	PF30667.1	NA	100
gene-LTR36_000046	PF21924.2	NA	100
gene-LTR36_000047		NA	100
gene-LTR36_000048	PF00324.28,PF13520.13	GO:0016020,GO:0022857,GO:0055085	6
gene-LTR36_000049	PF12697.14	NA	100
gene-LTR36_000050	PF00300.28,PF01591.25,PF01591.25	GO:0003873,GO:0005524,GO:0006000	3
gene-LTR36_000051	PF24864.1	NA	100
gene-LTR36_000052	PF00117.35,PF00425.26,PF30495.1	NA	100
gene-LTR36_000053	PF00106.32,PF13561.13	NA	100
gene-LTR36_000054	PF04082.24	GO:0003677,GO:0006351,GO:0008270	4
gene-LTR36_000055		NA	100
gene-LTR36_000056	PF04934.20	GO:0003712,GO:0006357,GO:0016592	100
gene-LTR36_000057	PF12680.14	NA	100
gene-LTR36_000058		NA	100
gene-LTR36_000059		NA	100
gene-LTR36_000060	PF07798.17	NA	100
gene-LTR36_000061		NA	100
gene-LTR36_000062		NA	100
gene-LTR36_000063	PF11779.14	NA	100
gene-LTR36_000064	PF00472.27	GO:0003747,GO:0006415	100
gene-LTR36_000065		NA	100
gene-LTR36_000066	PF00651.38	GO:0005515	100
gene-LTR36_000067	PF04082.24	GO:0003677,GO:0006351,GO:0008270	4
gene-LTR36_000068	PF01370.28,PF05368.20,PF13460.13	NA	100
gene-LTR36_000069	PF00248.28	NA	100
gene-LTR36_000070		NA	100
gene-LTR36_000071		NA	100
gene-LTR36_000072	PF13279.13	NA	100
gene-LTR36_000073		NA	100
gene-LTR36_000074	PF03171.27,PF14226.13	NA	100
gene-LTR36_000075	PF07690.22	GO:0022857,GO:0055085	6
gene-LTR36_000076		NA	100
gene-LTR36_000077		NA	100
gene-LTR36_000078	PF00890.31,PF01494.26,PF13450.13	GO:0071949	100
gene-LTR36_000079	PF07690.22	GO:0022857,GO:0055085	6
gene-LTR36_000080	PF13409.13,PF13417.13,PF22041.2	NA	100
gene-LTR36_000081	PF20253.4,PF21762.4	NA	100
gene-LTR36_000082	PF00004.36,PF01443.25,PF08542.17	GO:0005524,GO:0016887	8
gene-LTR36_000083	PF01532.27	GO:0004571,GO:0005509,GO:0016020	8
gene-LTR36_000084	PF00026.29,PF14543.12	NA	100
gene-LTR36_000085		NA	100
gene-LTR36_000086	PF05255.17	NA	100
gene-LTR36_000087	PF28225.1	NA	100
gene-LTR36_000088	PF00561.27	NA	100
gene-LTR36_000089	PF10345.16	GO:0007064	100
gene-LTR36_000090	PF26785.1	NA	100
gene-LTR36_000091		NA	100
gene-LTR36_000092	PF04133.20	NA	100
gene-LTR36_000093	PF00227.32,PF10584.15	GO:0005839,GO:0006511,GO:0019773,GO:0030163	8
gene-LTR36_000094		NA	100
gene-LTR36_000095	PF00202.28	GO:0030170	100
