gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-MMC13_000001	rna-gnl|WGS:JALDZE|MMC13_000001-T1_mrna	PF04909.21	Partial	None
gene-MMC13_000002	rna-gnl|WGS:JALDZE|MMC13_000002-T1_mrna		None	None
gene-MMC13_000003	rna-gnl|WGS:JALDZE|MMC13_000003-T1_mrna		None	None
gene-MMC13_000004	rna-gnl|WGS:JALDZE|MMC13_000004-T1_mrna	PF01261.31	Partial	None
gene-MMC13_000005	rna-gnl|WGS:JALDZE|MMC13_000005-T1_mrna	PF00393.25,PF02737.25,PF03446.22	Partial	None
gene-MMC13_000006	rna-gnl|WGS:JALDZE|MMC13_000006-T1_mrna		None	None
gene-MMC13_000007	rna-gnl|WGS:JALDZE|MMC13_000007-T1_mrna	PF02567.22	Partial	None
gene-MMC13_000008	rna-gnl|WGS:JALDZE|MMC13_000008-T1_mrna	PF00069.32,PF00107.33,PF07714.24,PF08240.18,PF13602.13	Complete	None
gene-MMC13_000009	rna-gnl|WGS:JALDZE|MMC13_000009-T1_mrna	PF06427.18,PF18400.8,PF18401.8,PF18402.8,PF18403.8,PF18404.8	Complete	None
gene-MMC13_000010	rna-gnl|WGS:JALDZE|MMC13_000010-T1_mrna		None	None
gene-MMC13_000011	rna-gnl|WGS:JALDZE|MMC13_000011-T1_mrna	PF00249.38,PF13921.13	Complete	None
gene-MMC13_000012	rna-gnl|WGS:JALDZE|MMC13_000012-T1_mrna	PF00903.32	Partial	None
gene-MMC13_000013	rna-gnl|WGS:JALDZE|MMC13_000013-T1_mrna	PF03587.20	Partial	None
gene-MMC13_000014	rna-gnl|WGS:JALDZE|MMC13_000014-T1_mrna		None	None
gene-MMC13_000015	rna-gnl|WGS:JALDZE|MMC13_000015-T1_mrna	PF01966.29	Partial	None
gene-MMC13_000016	rna-gnl|WGS:JALDZE|MMC13_000016-T1_mrna	PF03847.21	Complete	None
gene-MMC13_000017	rna-gnl|WGS:JALDZE|MMC13_000017-T1_mrna	PF00984.25,PF03720.23,PF03721.22,PF03721.22	Complete	None
gene-MMC13_000018	rna-gnl|WGS:JALDZE|MMC13_000018-T1_mrna	PF08657.16,PF08657.16	Partial	None
gene-MMC13_000019	rna-gnl|WGS:JALDZE|MMC13_000019-T1_mrna	PF00023.37,PF01399.34,PF08375.17,PF12796.14,PF12796.14,PF13606.13,PF13637.13,PF25573.1	Complete	None
gene-MMC13_000020	rna-gnl|WGS:JALDZE|MMC13_000020-T1_mrna	PF00348.23	Partial	None
gene-MMC13_000021	rna-gnl|WGS:JALDZE|MMC13_000021-T1_mrna	PF11712.14	Partial	None
gene-MMC13_000022	rna-gnl|WGS:JALDZE|MMC13_000022-T1_mrna	PF01979.27,PF01979.27,PF07969.18,PF12890.14	Partial	None
gene-MMC13_000023	rna-gnl|WGS:JALDZE|MMC13_000023-T1_mrna		None	None
gene-MMC13_000024	rna-gnl|WGS:JALDZE|MMC13_000024-T1_mrna		None	None
gene-MMC13_000025	rna-gnl|WGS:JALDZE|MMC13_000025-T1_mrna	PF00890.31,PF01593.31,PF12831.14,PF13450.13	Partial	None
gene-MMC13_000026	rna-gnl|WGS:JALDZE|MMC13_000026-T1_mrna	PF10361.15	Partial	None
gene-MMC13_000027	rna-gnl|WGS:JALDZE|MMC13_000027-T1_mrna	PF00300.28	Partial	None
gene-MMC13_000028	rna-gnl|WGS:JALDZE|MMC13_000028-T1_mrna		None	None
