gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-DENSPDRAFT_876062	rna-gnl|WGS:NSJX|DENSPDRAFT_mRNA876062		None	None
gene-DENSPDRAFT_758247	rna-gnl|WGS:NSJX|DENSPDRAFT_mRNA758247	PF25597.2	Partial	None
gene-DENSPDRAFT_756482	rna-gnl|WGS:NSJX|DENSPDRAFT_mRNA756482		None	None
gene-DENSPDRAFT_855755	rna-gnl|WGS:NSJX|DENSPDRAFT_mRNA855755	PF00226.37,PF02889.22	Partial	None
gene-DENSPDRAFT_830570	rna-gnl|WGS:NSJX|DENSPDRAFT_mRNA830570		None	None
gene-DENSPDRAFT_830571	rna-gnl|WGS:NSJX|DENSPDRAFT_mRNA830571	PF01535.27,PF01535.27,PF01535.27,PF01535.27,PF01535.27,PF12854.14,PF13041.13,PF13812.13,PF13812.13,PF13812.13,PF17177.11	Complete	None
gene-DENSPDRAFT_133	rna-gnl|WGS:NSJX|DENSPDRAFT_mRNA133	PF00085.27,PF00085.27,PF13848.13	Complete	None
gene-DENSPDRAFT_790067	rna-gnl|WGS:NSJX|DENSPDRAFT_mRNA790067	PF08617.16	Partial	None
gene-DENSPDRAFT_830574	rna-gnl|WGS:NSJX|DENSPDRAFT_mRNA830574	PF01238.28,PF20511.5,PF20512.4	Complete	None
gene-DENSPDRAFT_830575	rna-gnl|WGS:NSJX|DENSPDRAFT_mRNA830575		None	None
gene-DENSPDRAFT_925427	rna-gnl|WGS:NSJX|DENSPDRAFT_mRNA925427		None	None
gene-DENSPDRAFT_830581	rna-gnl|WGS:NSJX|DENSPDRAFT_mRNA830581	PF09748.15	Partial	None
gene-DENSPDRAFT_862123	rna-gnl|WGS:NSJX|DENSPDRAFT_mRNA862123	PF10165.15	Partial	None
gene-DENSPDRAFT_830584	rna-gnl|WGS:NSJX|DENSPDRAFT_mRNA830584	PF00076.29,PF00076.29	Complete	None
gene-DENSPDRAFT_868097	rna-gnl|WGS:NSJX|DENSPDRAFT_mRNA868097	PF00996.25,PF10937.14	Complete	None
gene-DENSPDRAFT_830587	rna-gnl|WGS:NSJX|DENSPDRAFT_mRNA830587	PF00227.32,PF10584.15	Partial	None
gene-DENSPDRAFT_846505	rna-gnl|WGS:NSJX|DENSPDRAFT_mRNA846505		None	None
gene-DENSPDRAFT_862128	rna-gnl|WGS:NSJX|DENSPDRAFT_mRNA862128	PF00623.26,PF04983.24,PF04997.18,PF04998.23,PF05000.23	Complete	None
gene-DENSPDRAFT_925436	rna-gnl|WGS:NSJX|DENSPDRAFT_mRNA925436	PF07915.20,PF12999.13,PF13015.13	Complete	None
gene-DENSPDRAFT_846508	rna-gnl|WGS:NSJX|DENSPDRAFT_mRNA846508		None	None
gene-DENSPDRAFT_676	rna-gnl|WGS:NSJX|DENSPDRAFT_mRNA676	PF00096.33	Complete	None
gene-DENSPDRAFT_830597	rna-gnl|WGS:NSJX|DENSPDRAFT_mRNA830597	PF00153.33,PF00153.33,PF00153.33	Complete	None
gene-DENSPDRAFT_830598	rna-gnl|WGS:NSJX|DENSPDRAFT_mRNA830598	PF00441.30,PF02770.25,PF02771.22,PF08028.17	Complete	None
gene-DENSPDRAFT_876082	rna-gnl|WGS:NSJX|DENSPDRAFT_mRNA876082	PF00891.25	Partial	None
gene-DENSPDRAFT_830599	rna-gnl|WGS:NSJX|DENSPDRAFT_mRNA830599	PF00557.30,PF05195.23	Partial	None
gene-DENSPDRAFT_766808	rna-gnl|WGS:NSJX|DENSPDRAFT_mRNA766808	PF00324.28,PF13520.13	Partial	None
gene-DENSPDRAFT_767687	rna-gnl|WGS:NSJX|DENSPDRAFT_mRNA767687		None	None
gene-DENSPDRAFT_1047	rna-gnl|WGS:NSJX|DENSPDRAFT_mRNA1047		None	None
gene-DENSPDRAFT_876085	rna-gnl|WGS:NSJX|DENSPDRAFT_mRNA876085		None	None
gene-DENSPDRAFT_830605	rna-gnl|WGS:NSJX|DENSPDRAFT_mRNA830605		None	None
gene-DENSPDRAFT_830606	rna-gnl|WGS:NSJX|DENSPDRAFT_mRNA830606		None	None
gene-DENSPDRAFT_751008	rna-gnl|WGS:NSJX|DENSPDRAFT_mRNA751008	PF08613.17	Partial	None
gene-DENSPDRAFT_1087	rna-gnl|WGS:NSJX|DENSPDRAFT_mRNA1087		None	None
gene-DENSPDRAFT_t1	gene-DENSPDRAFT_t1		None	None
gene-DENSPDRAFT_876088	rna-gnl|WGS:NSJX|DENSPDRAFT_mRNA876088	PF00891.25,PF08100.19	Partial	None
gene-DENSPDRAFT_830612	rna-gnl|WGS:NSJX|DENSPDRAFT_mRNA830612	PF06093.20	Partial	None
gene-DENSPDRAFT_790125	rna-gnl|WGS:NSJX|DENSPDRAFT_mRNA790125	PF01764.32	Complete	None
gene-DENSPDRAFT_1256	rna-gnl|WGS:NSJX|DENSPDRAFT_mRNA1256	PF00534.27,PF08288.19,PF13439.13,PF13579.13,PF13692.13,PF20706.4	Partial	None
gene-DENSPDRAFT_1320	rna-gnl|WGS:NSJX|DENSPDRAFT_mRNA1320		None	None
