gene_id	pfam_ids	go_ids	bin_id
gene-SS1G_14447	PF01165.26	GO:0003735,GO:0005840,GO:0006412	4
gene-SS1G_14448	PF01480.23	NA	100
gene-SS1G_14449	PF00295.24	GO:0004650,GO:0005975	8
gene-SS1G_14450	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-SS1G_14451	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-SS1G_14452	PF02458.21,PF22664.2	NA	100
gene-SS1G_14453		NA	100
gene-SS1G_14454	PF00249.38,PF00569.24,PF13921.13,PF22941.2,PF25299.2	GO:0008270	100
gene-SS1G_14455	PF00069.32,PF00433.30,PF07714.24	GO:0004672,GO:0004674,GO:0005524,GO:0006468	3
gene-SS1G_14456	PF00342.25,PF00342.25	GO:0004347,GO:0006094,GO:0006096	8
gene-SS1G_14457	PF30975.1	NA	100
gene-SS1G_14458	PF14661.12	NA	100
gene-SS1G_14459		NA	100
gene-SS1G_14460	PF03198.21	NA	100
gene-SS1G_14461	PF00264.26,PF18132.7	GO:0016491	8
gene-SS1G_14462		NA	100
gene-SS1G_14463		NA	100
gene-SS1G_14464	PF00809.29,PF01288.26	GO:0003848,GO:0009396,GO:0042558	8
gene-SS1G_14465	PF03221.23,PF05225.23	GO:0003677	4
gene-SS1G_14466	PF00478.32,PF01070.25,PF03060.22	GO:0003824,GO:0016491	8
gene-SS1G_14467		NA	100
gene-SS1G_14468	PF10277.16	NA	100
gene-SS1G_14469		NA	100
gene-SS1G_14470		NA	100
gene-SS1G_14471		NA	100
gene-SS1G_14472	PF04515.19	GO:0022857,GO:0055085	6
gene-SS1G_14473		NA	100
gene-SS1G_14474		NA	100
gene-SS1G_14475	PF08294.18	GO:0005744,GO:0030150	6
gene-SS1G_14476	PF01412.24	GO:0005096	100
gene-SS1G_14477		NA	100
gene-SS1G_14478		NA	100
gene-SS1G_14479		NA	100
gene-SS1G_14480		NA	100
gene-SS1G_14481		NA	100
gene-SS1G_14482		NA	100
gene-SS1G_14483		NA	100
gene-SS1G_14484		NA	100
gene-SS1G_14485	PF05224.18	GO:0003677	4
gene-SS1G_14486		NA	100
gene-SS1G_14487		NA	100
gene-SS1G_14674		NA	100
gene-SS1G_14488		NA	100
gene-SS1G_14489	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-SS1G_14490		NA	100
gene-SS1G_14491	PF11696.14	NA	100
gene-SS1G_14492	PF06687.18	GO:0005886	100
gene-SS1G_14493		NA	100
gene-SS1G_14494		NA	100
gene-SS1G_14495		NA	100
gene-SS1G_14496		NA	100
gene-SS1G_14497	PF03663.21	NA	100
gene-SS1G_14370	PF03184.26,PF03221.23	NA	1
gene-SS1G_14371		NA	100
gene-SS1G_14372		NA	100
gene-SS1G_14373		NA	100
gene-SS1G_14374		NA	100
gene-SS1G_14375	PF00078.33	NA	1
gene-SS1G_14376	PF14529.13	GO:0003824	8
gene-SS1G_14377		NA	100
gene-SS1G_14378	PF03221.23	NA	100
gene-SS1G_14379	PF25411.3	NA	100
gene-SS1G_14380		NA	100
gene-SS1G_14381	PF00324.28,PF13520.13	GO:0016020,GO:0022857,GO:0055085	6
gene-SS1G_14382		NA	100
gene-SS1G_14383	PF00172.24,PF04082.24	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270	3
gene-SS1G_14384		NA	100
gene-SS1G_14385	PF03914.24	NA	100
gene-SS1G_14386		NA	100
gene-SS1G_14387	PF03061.29	NA	100
gene-SS1G_14388	PF01583.27	NA	100
gene-SS1G_14389	PF03223.21	GO:0033180,GO:0046961,GO:1902600	6
gene-SS1G_14390		NA	100
gene-SS1G_14391		NA	100
gene-SS1G_14392		NA	100
gene-SS1G_14393		NA	100
gene-SS1G_14394		NA	100
gene-SS1G_14395		NA	100
gene-SS1G_14396	PF00732.26,PF05199.20,PF05834.19	GO:0016614,GO:0050660	8
gene-SS1G_14397		NA	100
gene-SS1G_14398	PF07200.19	NA	100
gene-SS1G_14399		NA	100
gene-SS1G_14400		NA	100
gene-SS1G_14401	PF00646.39	GO:0005515	100
gene-SS1G_14402		NA	100
gene-SS1G_14403	PF03834.22	NA	100
gene-SS1G_14404	PF00324.28,PF13520.13	GO:0016020,GO:0022857,GO:0055085	6
gene-SS1G_14405	PF13489.13	NA	100
gene-SS1G_14406		NA	100
gene-SS1G_14407		NA	100
gene-SS1G_14408		NA	100
gene-SS1G_14409	PF12325.14,PF12329.14	NA	100
