gene_id	pfam_ids	go_ids	bin_id
gene-CLAFUR5_20394	PF22936.2	NA	100
gene-CLAFUR5_00001		NA	100
gene-CLAFUR5_00002		NA	100
gene-CLAFUR5_00003		NA	100
gene-CLAFUR5_00004	PF14856.12	NA	100
gene-CLAFUR5_00005	PF01593.31,PF13450.13	GO:0016491	8
gene-CLAFUR5_00006	PF01425.27,PF01425.27,PF26053.2	NA	100
gene-CLAFUR5_00007	PF20233.4	NA	100
gene-CLAFUR5_00008	PF01170.25,PF25904.1	NA	100
gene-CLAFUR5_00009	PF14534.13	NA	100
gene-CLAFUR5_00010	PF03807.24,PF14748.12	NA	100
gene-CLAFUR5_00011	PF30690.1	NA	100
gene-CLAFUR5_00012		NA	100
gene-CLAFUR5_00013		NA	100
gene-CLAFUR5_00014		NA	100
gene-CLAFUR5_00015	PF00070.34,PF01266.31,PF01494.26,PF13450.13	GO:0071949	100
gene-CLAFUR5_00016	PF01467.33	GO:0003824,GO:0009058	8
gene-CLAFUR5_00017	PF00903.32,PF00903.32,PF13669.13	NA	100
gene-CLAFUR5_00018	PF00389.37,PF02826.26,PF19304.5	GO:0016616,GO:0051287	8
gene-CLAFUR5_00019		NA	100
gene-CLAFUR5_00020		NA	100
gene-CLAFUR5_00021		NA	100
gene-CLAFUR5_00022	PF26113.1	NA	100
gene-CLAFUR5_00023	PF06985.18	NA	100
gene-CLAFUR5_00024	PF01267.23	GO:0008290,GO:0051016	100
gene-CLAFUR5_00025	PF01490.25	NA	100
gene-CLAFUR5_00026	PF07690.22	GO:0022857,GO:0055085	6
gene-CLAFUR5_00027	PF00132.31,PF12464.14,PF14602.13	GO:0016407	8
gene-CLAFUR5_00028		NA	100
gene-CLAFUR5_00029		NA	100
gene-CLAFUR5_00030		NA	100
gene-CLAFUR5_00031		NA	100
gene-CLAFUR5_00032	PF01399.34,PF10602.16,PF21154.3	NA	100
gene-CLAFUR5_00033	PF03291.23,PF03291.23	NA	100
gene-CLAFUR5_00034		NA	100
gene-CLAFUR5_00035	PF01048.27	GO:0003824,GO:0009116	8
gene-CLAFUR5_00036		NA	100
gene-CLAFUR5_00037	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-CLAFUR5_00038	PF00004.36,PF00004.36,PF01057.24,PF23120.2,PF23315.2	GO:0005524,GO:0016887,GO:0019079	8
