gene_id	pfam_ids	go_ids	bin_id
gene-LTR37_000001	PF01565.29,PF08031.18	GO:0016491,GO:0050660	8
gene-LTR37_000002	PF04389.23,PF22250.2,PF22251.2	NA	100
gene-LTR37_000003	PF00172.24,PF04082.24	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270	3
gene-LTR37_000004	PF00890.31,PF01266.31,PF12831.14	NA	100
gene-LTR37_000005	PF04909.21	GO:0016787	8
gene-LTR37_000006		NA	100
gene-LTR37_000007		NA	100
gene-LTR37_000008	PF00172.24,PF29050.1	GO:0000981,GO:0006355,GO:0008270	3
gene-LTR37_000009		NA	100
gene-LTR37_000010	PF02417.21,PF02417.21	GO:0015109,GO:0015703	6
gene-LTR37_000011	PF10342.16	NA	100
gene-LTR37_000012	PF00150.25	GO:0000272,GO:0004553	8
gene-LTR37_000013	PF00248.28	NA	100
gene-LTR37_000014	PF03464.21,PF03465.21,PF26356.1	NA	100
gene-LTR37_000015	PF01042.27	NA	100
gene-LTR37_000016		NA	100
gene-LTR37_000017	PF00307.37,PF00612.34,PF00616.25,PF03836.22,PF29130.1	GO:0005515,GO:0043087	100
gene-LTR37_000018	PF00478.32,PF00571.34,PF00571.34,PF01070.25	GO:0003824,GO:0016491	8
gene-LTR37_000019	PF00023.37,PF00023.37	GO:0005515	100
gene-LTR37_000020	PF04146.22,PF25701.1	GO:0003723	4
gene-LTR37_000021	PF01263.27	GO:0005975,GO:0016853	8
gene-LTR37_000022		NA	100
gene-LTR37_000023	PF00773.26,PF23214.2,PF23216.2,PF25522.2	GO:0003723,GO:0004540	1
gene-LTR37_000024	PF13583.12,PF16313.12	NA	100
gene-LTR37_000025	PF03151.23	NA	100
gene-LTR37_000026	PF00005.34,PF00005.34,PF00664.29,PF00664.29	GO:0005524,GO:0016020,GO:0016887,GO:0055085,GO:0140359	6
gene-LTR37_000027	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-LTR37_000028	PF20684.4	NA	100
gene-LTR37_000029	PF00732.26,PF05199.20	GO:0016614,GO:0050660	8
gene-LTR37_000030	PF00023.37,PF00023.37,PF12796.14,PF13606.13,PF13637.13	GO:0005515	100
gene-LTR37_000031	PF01251.24	GO:0003735,GO:0005840,GO:0006412	4
gene-LTR37_000032		NA	100
gene-LTR37_000033	PF00043.31,PF14497.12	NA	100
gene-LTR37_000034	PF16987.11	NA	100
gene-LTR37_000035	PF07859.20,PF20434.6	GO:0016787	8
gene-LTR37_000036	PF00013.36,PF00013.36,PF00013.36	GO:0003723	4
gene-LTR37_000037	PF09370.17	NA	100
gene-LTR37_000038	PF06792.18,PF23189.2	NA	100
gene-LTR37_000039	PF12223.14	NA	100
gene-LTR37_000040	PF03226.22	NA	100
gene-LTR37_000041	PF01926.30,PF02421.25,PF02824.28,PF16897.11	GO:0005525	100
gene-LTR37_000042		NA	100
gene-LTR37_000043		NA	100
gene-LTR37_000044	PF01027.27	NA	100
gene-LTR37_000045	PF01494.26	GO:0071949	100
gene-LTR37_000046		NA	100
gene-LTR37_000047	PF00107.33,PF08240.18,PF13602.13	NA	100
gene-LTR37_000048	PF03435.25,PF05368.20,PF13460.13	NA	100
gene-LTR37_000049	PF01494.26	GO:0071949	100
gene-LTR37_000050	PF00027.36,PF00646.39,PF12937.13,PF16643.11,PF25372.2	GO:0005515	100
gene-LTR37_000051		NA	100
gene-LTR37_000052	PF15979.12,PF17829.8	NA	100
gene-LTR37_000053	PF01090.26	GO:0003735,GO:0005840,GO:0006412	4
gene-LTR37_000054	PF04116.20	NA	100
gene-LTR37_000055	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-LTR37_000056	PF01066.27,PF07690.22	GO:0008654,GO:0016020,GO:0016780,GO:0022857,GO:0055085	6
gene-LTR37_000057		NA	100
