gene_id	pfam_ids	go_ids	bin_id
gene-PG997_000002		NA	100
gene-PG997_000003		NA	100
gene-PG997_000004		NA	100
gene-PG997_000005	PF07690.22	GO:0022857,GO:0055085	6
gene-PG997_000006	PF28999.1	NA	100
gene-PG997_000007		NA	100
gene-PG997_000008	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-PG997_000009	PF00075.31	GO:0003676,GO:0004523	1
gene-PG997_000010		NA	100
gene-PG997_000011	PF20684.4	NA	100
gene-PG997_000012	PF00891.25	GO:0008171	8
gene-PG997_000013		NA	100
gene-PG997_000014	PF06609.19	GO:0022857,GO:0055085	6
gene-PG997_000015		NA	100
gene-PG997_000016	PF00704.35,PF00734.24	GO:0005576,GO:0005975,GO:0030248	8
gene-PG997_000017	PF00583.32,PF13508.14,PF13673.14	GO:0016747	8
gene-PG997_000018	PF08642.17	NA	100
gene-PG997_000019		NA	100
gene-PG997_000020		NA	100
gene-PG997_000021		NA	100
gene-PG997_000022	PF00082.28	GO:0006508,GO:0008236	5
gene-PG997_000023	PF08881.16	NA	100
gene-PG997_000024	PF03663.21	NA	100
gene-PG997_000025		NA	100
gene-PG997_000026		NA	100
gene-PG997_000027		NA	100
gene-PG997_000028	PF01803.22	NA	100
gene-PG997_000029	PF08539.17	NA	100
gene-PG997_000030	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-PG997_000031		NA	100
gene-PG997_000032	PF00083.31,PF00083.31,PF07690.22,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-PG997_000033		NA	100
gene-PG997_000034	PF03902.19,PF04082.24	GO:0003677,GO:0006351,GO:0008270	4
gene-PG997_000035	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-PG997_000036	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-PG997_000037	PF20684.4	NA	100
gene-PG997_000038	PF00891.25	GO:0008171	8
gene-PG997_000039	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-PG997_000040		NA	100
gene-PG997_000041		NA	100
gene-PG997_000042		NA	100
gene-PG997_000043	PF00724.27	GO:0010181,GO:0016491	8
gene-PG997_000044		NA	100
gene-PG997_000045	PF00939.26,PF00939.26,PF03105.25,PF03105.25,PF03600.23,PF03600.23	GO:0016020,GO:0022857,GO:0055085	6
gene-PG997_000046	PF14420.12	NA	100
gene-PG997_000047	PF20684.4	NA	100
gene-PG997_000048	PF00089.33	GO:0004252,GO:0006508	5
gene-PG997_000049		NA	100
gene-PG997_000050		NA	100
gene-PG997_000051	PF07690.22	GO:0022857,GO:0055085	6
gene-PG997_000052	PF00249.38,PF00249.38,PF13921.13,PF13921.13	NA	100
gene-PG997_000053		NA	100
gene-PG997_000054		NA	100
gene-PG997_000055	PF00884.29,PF16347.11	NA	100
gene-PG997_000056	PF04082.24	GO:0003677,GO:0006351,GO:0008270	4
gene-PG997_000057	PF00172.24,PF00172.24	GO:0000981,GO:0006355,GO:0008270	3
gene-PG997_000058	PF00884.29	NA	100
gene-PG997_000059	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-PG997_000060	PF00884.29,PF16347.11	NA	100
gene-PG997_000061	PF14310.13	NA	100
gene-PG997_000062	PF01915.28,PF07691.18	GO:0004553,GO:0005975	8
gene-PG997_000063	PF00933.28	GO:0004553,GO:0005975	8
gene-PG997_000064	PF01557.24	GO:0003824	8
gene-PG997_000065	PF07883.18	NA	100
gene-PG997_000066	PF00172.24,PF04082.24	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270	3
gene-PG997_000067	PF00884.29	NA	100
gene-PG997_000068	PF00153.33,PF00153.33,PF00153.33	NA	100
gene-PG997_000069	PF00780.29,PF10366.16,PF10367.16,PF23556.2	NA	100
gene-PG997_000070	PF08738.16	NA	100
gene-PG997_000071	PF25540.2	NA	100
gene-PG997_000072	PF14856.12	NA	100
gene-PG997_000073	PF00145.24,PF00145.24	GO:0008168	8
gene-PG997_000074	PF00106.32,PF08659.17,PF13561.13	NA	100
gene-PG997_000075		NA	100
gene-PG997_000076		NA	100
gene-PG997_000077		NA	100
gene-PG997_000078		NA	100
gene-PG997_000079	PF00075.31	GO:0003676,GO:0004523	1
gene-PG997_000080	PF00856.34	GO:0005515	100
gene-PG997_000081		NA	100
gene-PG997_000082	PF00043.31,PF14497.12	NA	100
gene-PG997_000083		NA	100
gene-PG997_000084	PF00171.28	GO:0016491	8
gene-PG997_000085	PF09949.16	GO:0008195	8
gene-PG997_000086	PF02487.24	GO:0016020	100
gene-PG997_000087		NA	100
