gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-MMC07_000001	rna-gnl|WGS:JALDZL|MMC07_000001-T1_mrna	PF00682.26,PF08502.16,PF22615.2	Complete	None
gene-MMC07_000002	rna-gnl|WGS:JALDZL|MMC07_000002-T1_mrna	PF02551.22,PF13622.13,PF20789.4	Partial	None
gene-MMC07_000003	rna-gnl|WGS:JALDZL|MMC07_000003-T1_mrna		None	None
gene-MMC07_000004	rna-gnl|WGS:JALDZL|MMC07_000004-T1_mrna		None	None
gene-MMC07_000005	rna-gnl|WGS:JALDZL|MMC07_000005-T1_mrna		None	None
gene-MMC07_000006	rna-gnl|WGS:JALDZL|MMC07_000006-T1_mrna		None	None
gene-MMC07_000007	rna-gnl|WGS:JALDZL|MMC07_000007-T1_mrna	PF01565.29	Partial	None
gene-MMC07_000008	rna-gnl|WGS:JALDZL|MMC07_000008-T1_mrna		None	None
gene-MMC07_000009	rna-gnl|WGS:JALDZL|MMC07_000009-T1_mrna	PF00314.23	Partial	None
gene-MMC07_000010	rna-gnl|WGS:JALDZL|MMC07_000010-T1_mrna	PF11927.15	Partial	None
gene-MMC07_000011	rna-gnl|WGS:JALDZL|MMC07_000011-T1_mrna	PF25545.2,PF25545.2	Partial	None
gene-MMC07_000012	rna-gnl|WGS:JALDZL|MMC07_000012-T1_mrna	PF13520.13	Partial	None
gene-MMC07_000013	rna-gnl|WGS:JALDZL|MMC07_000013-T1_mrna		None	None
gene-MMC07_000014	rna-gnl|WGS:JALDZL|MMC07_000014-T1_mrna	PF26616.1	Partial	None
gene-MMC07_000015	rna-gnl|WGS:JALDZL|MMC07_000015-T1_mrna	PF00069.32,PF07714.24	Partial	None
gene-MMC07_000016	rna-gnl|WGS:JALDZL|MMC07_000016-T1_mrna	PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13	Complete	None
gene-MMC07_000017	rna-gnl|WGS:JALDZL|MMC07_000017-T1_mrna	PF00082.28,PF24476.2	Complete	None
gene-MMC07_000018	rna-gnl|WGS:JALDZL|MMC07_000018-T1_mrna		None	None
gene-MMC07_000019	rna-gnl|WGS:JALDZL|MMC07_000019-T1_mrna		None	None
gene-MMC07_000020	rna-gnl|WGS:JALDZL|MMC07_000020-T1_mrna		None	None
gene-MMC07_000021	rna-gnl|WGS:JALDZL|MMC07_000021-T1_mrna	PF30672.1	Partial	None
gene-MMC07_000022	rna-gnl|WGS:JALDZL|MMC07_000022-T1_mrna	PF00012.27	Partial	None
gene-MMC07_000023	rna-gnl|WGS:JALDZL|MMC07_000023-T1_mrna	PF07942.19	Partial	None
gene-MMC07_000024	rna-gnl|WGS:JALDZL|MMC07_000024-T1_mrna		None	None
gene-MMC07_000025	rna-gnl|WGS:JALDZL|MMC07_000025-T1_mrna	PF00177.28	Partial	None
gene-MMC07_000026	rna-gnl|WGS:JALDZL|MMC07_000026-T1_mrna		None	None
gene-MMC07_000027	rna-gnl|WGS:JALDZL|MMC07_000027-T1_mrna	PF21953.2	Partial	None
gene-MMC07_000028	rna-gnl|WGS:JALDZL|MMC07_000028-T1_mrna	PF05285.18,PF08158.19,PF21638.3	Complete	None
gene-MMC07_000029	rna-gnl|WGS:JALDZL|MMC07_000029-T1_mrna		None	None
gene-MMC07_000030	rna-gnl|WGS:JALDZL|MMC07_000030-T1_mrna	PF00083.31,PF07690.22	Partial	None
gene-MMC07_000031	rna-gnl|WGS:JALDZL|MMC07_000031-T1_mrna	PF00004.36	Complete	None
gene-MMC07_000032	rna-gnl|WGS:JALDZL|MMC07_000032-T1_mrna		None	None
gene-MMC07_000033	rna-gnl|WGS:JALDZL|MMC07_000033-T1_mrna		None	None
gene-MMC07_000034	rna-gnl|WGS:JALDZL|MMC07_000034-T1_mrna		None	None
gene-MMC07_000035	rna-gnl|WGS:JALDZL|MMC07_000035-T1_mrna		None	None
gene-MMC07_000036	rna-gnl|WGS:JALDZL|MMC07_000036-T1_mrna		None	None
gene-MMC07_000037	rna-gnl|WGS:JALDZL|MMC07_000037-T1_mrna		None	None
gene-MMC07_000038	rna-gnl|WGS:JALDZL|MMC07_000038-T1_mrna		None	None
gene-MMC07_000039	rna-gnl|WGS:JALDZL|MMC07_000039-T1_mrna	PF01151.24	Partial	None
gene-MMC07_000040	rna-gnl|WGS:JALDZL|MMC07_000040-T1_mrna	PF00266.26	Partial	None
gene-MMC07_000041	rna-gnl|WGS:JALDZL|MMC07_000041-T1_mrna	PF00005.34,PF01061.30,PF19055.7	Partial	None
gene-MMC07_000042	rna-gnl|WGS:JALDZL|MMC07_000042-T1_mrna		None	None
gene-MMC07_000043	rna-gnl|WGS:JALDZL|MMC07_000043-T1_mrna		None	None
gene-MMC07_000044	rna-gnl|WGS:JALDZL|MMC07_000044-T1_mrna	PF06985.18,PF26639.1	Complete	None
gene-MMC07_000045	rna-gnl|WGS:JALDZL|MMC07_000045-T1_mrna	PF00076.29,PF10443.16	Partial	None
gene-MMC07_000046	rna-gnl|WGS:JALDZL|MMC07_000046-T1_mrna		None	None
gene-MMC07_000047	rna-gnl|WGS:JALDZL|MMC07_000047-T1_mrna		None	None
gene-MMC07_000048	rna-gnl|WGS:JALDZL|MMC07_000048-T1_mrna		None	None
gene-MMC07_000049	rna-gnl|WGS:JALDZL|MMC07_000049-T1_mrna	PF00583.32	Complete	None
gene-MMC07_000050	rna-gnl|WGS:JALDZL|MMC07_000050-T1_mrna		None	None
gene-MMC07_000051	rna-gnl|WGS:JALDZL|MMC07_000051-T1_mrna		None	None
gene-MMC07_000052	rna-gnl|WGS:JALDZL|MMC07_000052-T1_mrna		None	None
gene-MMC07_000053	rna-gnl|WGS:JALDZL|MMC07_000053-T1_mrna		None	None
gene-MMC07_000054	rna-gnl|WGS:JALDZL|MMC07_000054-T1_mrna	PF19086.6	Partial	None
gene-MMC07_000055	rna-gnl|WGS:JALDZL|MMC07_000055-T1_mrna	PF20684.4	Partial	None
gene-MMC07_000056	rna-gnl|WGS:JALDZL|MMC07_000056-T1_mrna	PF01565.29	Partial	None
gene-MMC07_000057	rna-gnl|WGS:JALDZL|MMC07_000057-T1_mrna	PF00106.32,PF08659.17,PF13561.13	Partial	None
gene-MMC07_000058	rna-gnl|WGS:JALDZL|MMC07_000058-T1_mrna		None	None
gene-MMC07_000059	rna-gnl|WGS:JALDZL|MMC07_000059-T1_mrna	PF12146.16,PF12697.14	Partial	None
gene-MMC07_000060	rna-gnl|WGS:JALDZL|MMC07_000060-T1_mrna	PF07690.22	Partial	None
gene-MMC07_000061	rna-gnl|WGS:JALDZL|MMC07_000061-T1_mrna	PF02668.23	Partial	None
gene-MMC07_000062	rna-gnl|WGS:JALDZL|MMC07_000062-T1_mrna	PF00190.29,PF00190.29,PF07883.18,PF07883.18	Complete	None
gene-MMC07_000063	rna-gnl|WGS:JALDZL|MMC07_000063-T1_mrna	PF01728.26	Partial	None
gene-MMC07_000064	rna-gnl|WGS:JALDZL|MMC07_000064-T1_mrna		None	None
gene-MMC07_000065	rna-gnl|WGS:JALDZL|MMC07_000065-T1_mrna		None	None
gene-MMC07_000066	rna-gnl|WGS:JALDZL|MMC07_000066-T1_mrna	PF03443.21	Partial	None
gene-MMC07_000067	rna-gnl|WGS:JALDZL|MMC07_000067-T1_mrna		None	None
gene-MMC07_000068	rna-gnl|WGS:JALDZL|MMC07_000068-T1_mrna		None	None
gene-MMC07_000069	rna-gnl|WGS:JALDZL|MMC07_000069-T1_mrna		None	None
gene-MMC07_000070	rna-gnl|WGS:JALDZL|MMC07_000070-T1_mrna	PF08031.18	Complete	None
gene-MMC07_000624	rna-gnl|WGS:JALDZL|MMC07_000624-T1_mrna		None	None
gene-MMC07_000625	rna-gnl|WGS:JALDZL|MMC07_000625-T1_mrna		None	None
gene-MMC07_000626	rna-gnl|WGS:JALDZL|MMC07_000626-T1_mrna	PF23411.2,PF23411.2,PF23556.2,PF23556.2	Complete	None
gene-MMC07_000627	rna-gnl|WGS:JALDZL|MMC07_000627-T1_mrna	PF02582.20	Partial	None
gene-MMC07_000628	rna-gnl|WGS:JALDZL|MMC07_000628-T1_mrna	PF00009.34,PF01926.30,PF04760.22,PF11987.14,PF22042.3	Complete	None
gene-MMC07_000629	rna-gnl|WGS:JALDZL|MMC07_000629-T1_mrna		None	None
gene-MMC07_000630	rna-gnl|WGS:JALDZL|MMC07_000630-T1_mrna		None	None
gene-MMC07_000631	rna-gnl|WGS:JALDZL|MMC07_000631-T1_mrna		None	None
gene-MMC07_000632	rna-gnl|WGS:JALDZL|MMC07_000632-T1_mrna	PF13243.13,PF13249.13	Partial	None
gene-MMC07_000633	rna-gnl|WGS:JALDZL|MMC07_000633-T1_mrna		None	None
gene-MMC07_000634	rna-gnl|WGS:JALDZL|MMC07_000634-T1_mrna	PF02666.21	Partial	None
gene-MMC07_000635	rna-gnl|WGS:JALDZL|MMC07_000635-T1_mrna	PF00646.39,PF12937.13	Partial	None
gene-MMC07_000636	rna-gnl|WGS:JALDZL|MMC07_000636-T1_mrna	PF01535.27,PF13176.13,PF13176.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13424.13,PF13424.13,PF13424.13,PF13424.13,PF13424.13	Complete	None
gene-MMC07_000637	rna-gnl|WGS:JALDZL|MMC07_000637-T1_mrna		None	None
gene-MMC07_000638	rna-gnl|WGS:JALDZL|MMC07_000638-T1_mrna		None	None
gene-MMC07_000639	rna-gnl|WGS:JALDZL|MMC07_000639-T1_mrna	PF10252.15	Partial	None
gene-MMC07_000640	rna-gnl|WGS:JALDZL|MMC07_000640-T1_mrna	PF00069.32	Partial	None
