gene_id	pfam_ids	go_ids	bin_id
gene-LDX57_000001	PF20684.4	NA	100
gene-LDX57_000002		NA	100
gene-LDX57_000003	PF01370.28	NA	100
gene-LDX57_000004		NA	100
gene-LDX57_000005	PF00141.29,PF00141.29	GO:0004601,GO:0006979,GO:0020037	3
gene-LDX57_000006	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-LDX57_000007		NA	100
gene-LDX57_000008	PF00501.35,PF00501.35,PF00501.35,PF00501.35,PF00501.35,PF00550.32,PF00550.32,PF00550.32,PF00550.32,PF00550.32,PF00668.26,PF00668.26,PF00668.26,PF00668.26,PF00668.26,PF00668.26	GO:0003824	8
gene-LDX57_000009	PF00890.31,PF01266.31,PF01494.26,PF13450.13	GO:0071949	100
gene-LDX57_000010		NA	100
gene-LDX57_000011	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-LDX57_000012	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-LDX57_000013		NA	100
gene-LDX57_000014		NA	100
gene-LDX57_000015		NA	100
gene-LDX57_000016		NA	100
gene-LDX57_000017	PF00107.33,PF08240.18	NA	100
gene-LDX57_000018	PF00106.32,PF00109.33,PF00501.35,PF00550.32,PF00550.32,PF00668.26,PF00698.27,PF01209.25,PF01370.28,PF02801.29,PF07993.19,PF08241.19,PF08242.19,PF08659.17,PF10294.16,PF13489.13,PF13561.13,PF13649.13,PF13847.13,PF14765.13,PF16197.12,PF21089.4,PF22336.3,PF22621.3	GO:0003824,GO:0008757	8
gene-LDX57_000019		NA	100
gene-LDX57_000020	PF01055.33,PF21365.4	GO:0004553,GO:0005975	8
gene-LDX57_000021	PF02798.27,PF13409.13,PF13417.13	NA	100
gene-LDX57_000022	PF30910.1	NA	100
gene-LDX57_000023	PF24681.2	NA	100
gene-LDX57_000024	PF28980.1,PF28980.1	NA	100
gene-LDX57_000025		NA	100
gene-LDX57_000026	PF00144.30,PF26335.1	NA	100
gene-LDX57_000027		NA	100
gene-LDX57_000028	PF00754.32,PF01344.32,PF09118.18,PF22633.4	GO:0005515	100
gene-LDX57_000029	PF20628.4,PF21105.4	NA	100
gene-LDX57_000030	PF07690.22	GO:0022857,GO:0055085	6
gene-LDX57_000031	PF00202.28	GO:0030170	100
gene-LDX57_000032	PF12710.14	NA	100
gene-LDX57_000033	PF04479.19	GO:0016020	100
gene-LDX57_000034		NA	100
gene-LDX57_000035	PF00005.34,PF00005.34,PF00664.29,PF00664.29	GO:0005524,GO:0016020,GO:0016887,GO:0055085,GO:0140359	6
gene-LDX57_000036		NA	100
gene-LDX57_000037	PF20684.4	NA	100
gene-LDX57_000038	PF00324.28,PF13520.13	GO:0016020,GO:0022857,GO:0055085	6
gene-LDX57_000039	PF00724.27	GO:0010181,GO:0016491	8
