gene_id	pfam_ids	go_ids	bin_id
gene-M1827_000001	PF06687.18,PF12351.14	GO:0005886,GO:0016020	100
gene-M1827_000002	PF02463.26,PF06470.19,PF13304.13	GO:0005515,GO:0005524,GO:0005694,GO:0016887,GO:0051276	8
gene-M1827_000003	PF13934.13	NA	100
gene-M1827_000004	PF27634.2	NA	100
gene-M1827_000005	PF00338.28	NA	100
gene-M1827_000006	PF02845.23	GO:0043130	100
gene-M1827_000007	PF03069.21	GO:0016811	8
gene-M1827_000008	PF07264.18	NA	100
gene-M1827_000009	PF12634.14	GO:0005780,GO:0045033	100
gene-M1827_000010	PF00070.34,PF00890.31,PF01134.29,PF02852.29,PF07992.21,PF12831.14,PF13450.13	GO:0016491	8
gene-M1827_000011	PF02847.24,PF02854.26	GO:0003723,GO:0005515	4
gene-M1827_000012	PF02290.21	GO:0005786,GO:0006614,GO:0008312,GO:0030942	4
gene-M1827_000013	PF02878.23,PF02879.24,PF02880.23	GO:0005975,GO:0016868	8
gene-M1827_000014	PF00173.34,PF00487.31	GO:0006629	8
gene-M1827_000015	PF00145.24,PF25423.2	GO:0008168	8
gene-M1827_000016	PF00400.39,PF00400.39,PF00400.39	GO:0005515	100
gene-M1827_000017	PF19189.7	GO:0005739	100
gene-M1827_000018	PF08511.17	NA	100
gene-M1827_000019	PF00076.29,PF00076.29,PF00076.29,PF13893.13	GO:0003723	4
gene-M1827_000020		NA	100
gene-M1827_000021		NA	100
gene-M1827_000022	PF00153.33	NA	100
gene-M1827_000023	PF00153.33,PF00153.33	NA	100
gene-M1827_000024	PF00176.30,PF00271.38,PF04851.22,PF08658.16	GO:0003677,GO:0005524,GO:0016787,GO:0016817	4
gene-M1827_000025	PF00570.29,PF01612.27,PF08066.18	GO:0000176,GO:0003676,GO:0006139,GO:0006396,GO:0008408	4
gene-M1827_000026	PF00616.25,PF03836.22,PF29130.1	GO:0005515,GO:0043087	100
gene-M1827_000027		NA	100
gene-M1827_000028	PF08641.18	GO:0000070,GO:0000776	100
gene-M1827_000029	PF00650.26,PF03765.22,PF13716.12	NA	100
gene-M1827_000030	PF10277.16,PF23021.4,PF23022.4,PF23226.2	NA	100
gene-M1827_000031	PF08640.18	NA	100
gene-M1827_000032	PF00472.27	GO:0003747,GO:0006415	100
gene-M1827_000033	PF00076.29	GO:0003723	4
gene-M1827_000034	PF07766.20	GO:0043022	100
gene-M1827_000035	PF02996.23	NA	100
gene-M1827_000036	PF01569.28,PF14378.13	NA	100
gene-M1827_000037		NA	100
gene-M1827_000038	PF00488.28,PF01624.26,PF05188.24,PF05190.24,PF05192.24	GO:0005524,GO:0006298,GO:0030983	3
gene-M1827_000039	PF00533.34,PF03031.25,PF12738.14	NA	100
gene-M1827_000040	PF00169.36,PF02893.27,PF02893.27,PF03033.27,PF06722.19	GO:0005975,GO:0016758	8
gene-M1827_000041	PF00026.29,PF14543.12	NA	100
gene-M1827_000042	PF00004.36,PF05673.20,PF07724.21,PF07728.21,PF16450.12	GO:0005524,GO:0016887	8
gene-M1827_000043	PF01388.28	GO:0003677	4
gene-M1827_000044	PF01399.34,PF09440.16,PF21357.3	NA	100
gene-M1827_000045	PF00083.31,PF00226.37,PF07690.22,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-M1827_000046	PF09431.16	NA	100
gene-M1827_000047	PF01532.27	GO:0004571,GO:0005509,GO:0016020	8
gene-M1827_000048	PF00118.30	GO:0005524	100
gene-M1827_000049	PF01798.24,PF08156.19	NA	100
gene-M1827_000050	PF02338.26,PF21403.5,PF24560.2	NA	100
gene-M1827_000051	PF00439.31,PF00439.31,PF01426.25	GO:0003682,GO:0005515	100
gene-M1827_000052	PF01230.30,PF04677.21,PF11969.14,PF14615.12	GO:0003824	8
gene-M1827_000053	PF29664.1	NA	100
gene-M1827_000054	PF00155.28	GO:0009058,GO:0030170	8
gene-M1827_000055	PF02364.22,PF14288.12,PF23605.2	GO:0000148,GO:0003843,GO:0006075,GO:0016020	8
gene-M1827_000056	PF03198.21,PF07983.19	NA	100
gene-M1827_000057	PF10263.16,PF17283.9	NA	100
gene-M1827_000058	PF04603.19	NA	100
gene-M1827_000059	PF00330.26,PF00694.26	NA	100
gene-M1827_000060	PF04114.20	GO:0016020,GO:0042765	100
gene-M1827_000061	PF01399.34,PF18261.7,PF22037.3	NA	100
gene-M1827_000062	PF01073.26,PF01370.28,PF05368.20,PF13460.13,PF16363.12	GO:0006694,GO:0016616	8
gene-M1827_000063	PF00753.34,PF00753.34,PF17778.8	NA	100
gene-M1827_000064		NA	100
gene-M1827_000065	PF10348.15,PF10355.15	NA	100
gene-M1827_000066		NA	100
gene-M1827_000067	PF08653.16	GO:0008608,GO:0042729,GO:0072686	100
gene-M1827_000068	PF00650.26,PF03765.22,PF13716.12	NA	100
gene-M1827_000069	PF00198.29,PF00364.29	GO:0016746	8
gene-M1827_000070	PF00125.31,PF00808.30,PF16211.11	GO:0003677	4
gene-M1827_000071	PF00125.31,PF00808.30	GO:0003677	4
gene-M1827_000072	PF03416.26	GO:0008234,GO:0019786	8
gene-M1827_000073	PF00385.31,PF01424.29,PF01585.29	GO:0003676	4
gene-M1827_000074	PF00226.37,PF12171.15,PF12874.14,PF21884.3	NA	100
gene-M1827_000075	PF03105.25	NA	100
gene-M1827_000076	PF00646.39,PF08755.17,PF12937.13,PF13369.13	GO:0003677,GO:0005515	4
gene-M1827_000077	PF01088.28	GO:0004843,GO:0006511	8
gene-M1827_000078		NA	100
gene-M1827_000079	PF23664.2,PF24097.2,PF24312.2,PF24312.2,PF24312.2,PF24312.2,PF24519.2,PF24527.2	NA	100
gene-M1827_000080	PF03813.22,PF17403.8,PF17404.8,PF17405.9,PF17406.8,PF17407.8	NA	100
gene-M1827_000081	PF01053.27,PF30496.1	GO:0019346,GO:0030170	8
gene-M1827_000082	PF02463.26,PF13476.13	GO:0006302,GO:0016887	3
gene-M1827_000083	PF01398.27,PF08969.17,PF14464.12	GO:0005515,GO:0008233,GO:0008237	8
gene-M1827_000084	PF00398.27	NA	100
gene-M1827_000085	PF09949.16	GO:0008195	8
gene-M1827_000086		NA	100
gene-M1827_000087	PF00498.32	GO:0005515	100
gene-M1827_000088		NA	100
gene-M1827_000089	PF05057.22	NA	100
gene-M1827_000090	PF00378.26,PF16113.11	NA	100
gene-M1827_000091		NA	100
gene-M1827_000092	PF25009.2,PF25289.2	NA	100
gene-M1827_000093	PF04034.19,PF04068.21	NA	100
gene-M1827_000094	PF00790.26,PF02883.27,PF03127.20	GO:0006886,GO:0016192,GO:0035091,GO:0043130	6
gene-M1827_000095	PF00583.32,PF09337.17,PF17921.8	GO:0016747	1
gene-M1827_000096	PF23256.2	NA	100
gene-M1827_000097	PF12859.14,PF21282.3,PF27562.1,PF29300.1	NA	100
gene-M1827_000098	PF28370.1	NA	100
gene-M1827_000099	PF00400.39,PF08662.18,PF31025.1	GO:0005515	100
gene-M1827_000100		NA	100
gene-M1827_000101		NA	100
gene-M1827_000102	PF07989.17,PF12808.14	GO:0005815	100
gene-M1827_000103		NA	100
gene-M1827_000104		NA	100
gene-M1827_000105	PF30929.1	NA	100
gene-M1827_000106		NA	100
gene-M1827_000107	PF00637.27,PF23411.2,PF23411.2,PF23556.2	NA	100
gene-M1827_000108	PF02582.20	NA	100
gene-M1827_000109	PF02985.29,PF12460.15,PF13513.13,PF13513.13,PF18808.8,PF18816.8,PF18829.8,PF25574.2,PF25780.2	GO:0005515	100
gene-M1827_000110	PF00564.31,PF00571.34,PF00571.34,PF00571.34,PF00571.34	GO:0005515	100
gene-M1827_000111	PF01283.25	GO:0003735,GO:0005840,GO:0006412	4
gene-M1827_000112	PF01494.26,PF13450.13	GO:0071949	100
gene-M1827_000113		NA	100
gene-M1827_000114		NA	100
gene-M1827_000115	PF04828.23	GO:0016846	8
gene-M1827_000116	PF01544.24	GO:0016020,GO:0030001,GO:0046873,GO:0055085	6
gene-M1827_000117	PF00397.33	GO:0005515	100
gene-M1827_000118	PF00023.37,PF12796.14,PF13606.13,PF13637.13,PF13857.13	GO:0005515	100
gene-M1827_000119	PF04193.20,PF04193.20	NA	100
