gene_id	pfam_ids	go_ids	bin_id
gene-AJ80_00001	PF00270.36,PF00271.38,PF04851.22	GO:0003676,GO:0003677,GO:0005524,GO:0016787	4
gene-AJ80_00002	PF00023.37,PF12796.14,PF13606.13	GO:0005515	100
gene-AJ80_00003	PF03443.21	NA	100
gene-AJ80_00005	PF00709.28	GO:0000166,GO:0004019,GO:0006164	8
gene-AJ80_00006	PF00226.37	NA	100
gene-AJ80_00007		NA	100
gene-AJ80_00008		NA	100
gene-AJ80_00009	PF00172.24,PF04082.24	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270	3
gene-AJ80_00010	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-AJ80_00011	PF01018.29,PF01018.29,PF01926.30,PF02421.25	GO:0005525	100
gene-AJ80_00012	PF13621.13	NA	100
gene-AJ80_00013	PF00173.34,PF00174.26,PF00175.27,PF00970.31,PF00970.31,PF03404.23	GO:0016491,GO:0030151	8
gene-AJ80_00014		NA	100
gene-AJ80_00015		NA	100
gene-AJ80_00016	PF05920.18	GO:0003677,GO:0006355	4
gene-AJ80_00017		NA	100
gene-AJ80_00018	PF00179.32	NA	100
gene-AJ80_00019		NA	100
gene-AJ80_00020	PF06839.18,PF13532.13	GO:0008270	100
gene-AJ80_00021	PF04082.24	GO:0003677,GO:0006351,GO:0008270	4
gene-AJ80_00022	PF00400.39,PF00400.39,PF00400.39,PF00400.39	GO:0005515	100
gene-AJ80_00023	PF06244.19,PF22048.2	NA	100
gene-AJ80_00024	PF00646.39,PF12937.13	GO:0005515	100
gene-AJ80_00025	PF01650.24	GO:0006508,GO:0008233	5
gene-AJ80_00026	PF02724.20	GO:0006270	4
gene-AJ80_00027		NA	100
gene-AJ80_00028		NA	100
gene-AJ80_00029	PF00326.28,PF00756.27	GO:0006508,GO:0008236	5
gene-AJ80_00030		NA	100
gene-AJ80_00031	PF00023.37,PF00023.37,PF00023.37,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12937.13,PF13606.13,PF13637.13,PF13637.13,PF13857.13	GO:0005515	100
gene-AJ80_00032	PF01532.27	GO:0004571,GO:0005509,GO:0016020	8
gene-AJ80_00033		NA	100
gene-AJ80_00034	PF30970.1	NA	100
gene-AJ80_00035	PF02535.29	GO:0016020,GO:0030001,GO:0046873,GO:0055085	6
gene-AJ80_00036	PF13933.13	NA	100
gene-AJ80_00037	PF00815.26,PF01502.24,PF01503.23	GO:0000105,GO:0004635,GO:0016616,GO:0046872,GO:0051287	8
gene-AJ80_00038	PF00106.32,PF08659.17,PF13561.13	NA	100
gene-AJ80_00039	PF03998.20	GO:0006364,GO:0032040	8
gene-AJ80_00040	PF08583.16	NA	100
gene-AJ80_00041	PF02291.22	GO:0006352	8
gene-AJ80_00042	PF04571.20,PF08235.20,PF24565.2,PF24694.2	NA	100
gene-AJ80_00043	PF00041.28	GO:0005515	100
gene-AJ80_00044	PF04446.18,PF14413.12	GO:0000287,GO:0006400,GO:0008193	8
gene-AJ80_00045		NA	100
gene-AJ80_00046	PF08241.19,PF08242.19,PF13489.13,PF13649.13,PF13847.13	GO:0008757	8
gene-AJ80_00047	PF00400.39,PF00400.39,PF00400.39	GO:0005515	100
gene-AJ80_00048	PF00400.39,PF00400.39	GO:0005515	100
gene-AJ80_00049	PF00623.26,PF04983.24,PF04990.18,PF04992.20,PF04997.18,PF04998.23,PF05000.23,PF05001.19,PF05001.19,PF05001.19,PF05001.19,PF05001.19,PF05001.19,PF05001.19,PF05001.19	GO:0003677,GO:0003899,GO:0006351,GO:0006366	4
gene-AJ80_00050	PF08238.19,PF08238.19,PF08238.19,PF08238.19,PF08238.19,PF08238.19,PF08238.19,PF08238.19	NA	100
gene-AJ80_00051		NA	100
gene-AJ80_00052	PF00232.25	GO:0004553,GO:0005975	8
gene-AJ80_00053	PF00651.38,PF01344.32,PF01344.32,PF07646.22,PF24681.2,PF24981.2	GO:0005515	100
gene-AJ80_00054	PF00400.39,PF00400.39,PF00400.39,PF12894.14,PF24807.2	GO:0005515	100
gene-AJ80_00055	PF03153.19	GO:0005672,GO:0006367	8
gene-AJ80_00056		NA	100
gene-AJ80_00057	PF01753.25,PF14737.12	NA	100
gene-AJ80_00058		NA	100
gene-AJ80_00059		NA	100
gene-AJ80_00060	PF01207.24,PF01207.24,PF25585.2,PF25585.2	NA	100
gene-AJ80_00061	PF05529.18,PF18035.7	NA	100
gene-AJ80_00062	PF10296.16,PF26544.1,PF26544.1	GO:0007005,GO:0032865	100
gene-AJ80_00063		NA	100
gene-AJ80_00064	PF00107.33,PF08240.18	NA	100
gene-AJ80_00065		NA	100
gene-AJ80_00066	PF11905.14	NA	100
gene-AJ80_00067	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-AJ80_00068		NA	100
gene-AJ80_00069	PF06911.19	NA	100
gene-AJ80_00070	PF00441.30,PF02770.25,PF02771.22,PF08028.17	GO:0016627,GO:0050660	8
gene-AJ80_00071		NA	100
gene-AJ80_00072		NA	100
gene-AJ80_00073	PF06423.19	GO:0006506,GO:0016020,GO:0016746	8
gene-AJ80_00074	PF00291.32	NA	100
gene-AJ80_00075		NA	100
gene-AJ80_00076	PF01425.27	NA	100
gene-AJ80_00077	PF02112.22,PF02112.22	GO:0004115,GO:0006198	8
gene-AJ80_00078	PF00622.37	GO:0005515	100
gene-AJ80_00079	PF00557.30,PF05195.23	GO:0030145,GO:0070006	8
gene-AJ80_00080		NA	100
gene-AJ80_00081	PF00226.37,PF02889.22	NA	100
gene-AJ80_00082		NA	100
gene-AJ80_00083	PF03443.21	NA	100
gene-AJ80_00084		NA	100
gene-AJ80_00085	PF00172.24,PF04082.24	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270	3
gene-AJ80_00086	PF00505.26	NA	100
gene-AJ80_00087	PF00106.32,PF08659.17,PF13561.13	NA	100
gene-AJ80_00088		NA	100
gene-AJ80_00089	PF01565.29,PF04030.20	GO:0003885,GO:0016020,GO:0050660	8
gene-AJ80_00090	PF13254.13,PF25480.2	NA	100
gene-AJ80_00091	PF00025.28,PF00071.29,PF01926.30,PF04670.19,PF08477.20,PF09439.17	GO:0003924,GO:0005525	8
gene-AJ80_00092		NA	100
gene-AJ80_00093		NA	100
gene-AJ80_00094		NA	100
gene-AJ80_00095	PF00270.36,PF00271.38,PF04851.22	GO:0003676,GO:0003677,GO:0005524,GO:0016787	4
gene-AJ80_00096	PF00682.26,PF08502.16,PF22615.2	GO:0003824,GO:0003852,GO:0009098	8
gene-AJ80_00097	PF00501.35,PF00501.35,PF06464.17,PF23024.2,PF24919.1	NA	100
gene-AJ80_00098		NA	100
gene-AJ80_00099	PF00149.34,PF21953.2	GO:0016787	8
gene-AJ80_00100	PF00177.28	NA	100
gene-AJ80_00101	PF05285.18,PF08158.19,PF21638.3	NA	100
gene-AJ80_00102	PF08591.16	NA	100
gene-AJ80_00103	PF00012.27,PF27508.1	GO:0005524,GO:0016887	8
gene-AJ80_00104	PF02102.22,PF14521.13	GO:0004222,GO:0006508	5
gene-AJ80_00105	PF30909.1	NA	100
gene-AJ80_00106		NA	100
gene-AJ80_00107	PF10644.16,PF14881.13	NA	100
