gene_id	pfam_ids	go_ids	bin_id
gene-G7Y79_00001g000010		NA	100
gene-G7Y79_00001g000020	PF02902.26	GO:0006508,GO:0008234	5
gene-G7Y79_00001g000030		NA	100
gene-G7Y79_00001g000040	PF00004.36	GO:0005524,GO:0016887	8
gene-G7Y79_00001g000050	PF09983.16,PF21180.4	NA	100
gene-G7Y79_00001g000060		NA	100
gene-G7Y79_00001g000070	PF00743.26,PF02668.23,PF13450.13	GO:0004499,GO:0016491,GO:0050660,GO:0050661	2
gene-G7Y79_00001g000080	PF02668.23	GO:0016491	8
gene-G7Y79_00001g000090	PF00324.28,PF13520.13	GO:0016020,GO:0022857,GO:0055085	6
gene-G7Y79_00001g000100		NA	100
gene-G7Y79_00001g000110		NA	100
gene-G7Y79_00001g000120	PF00326.28,PF00756.27,PF00930.28,PF01847.23	GO:0006508,GO:0008236	5
gene-G7Y79_00001g000130	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-G7Y79_00001g000140	PF03169.21	GO:0035673	6
gene-G7Y79_00001g000150		NA	100
gene-G7Y79_00001g000160	PF00854.28	GO:0016020,GO:0022857,GO:0055085	6
gene-G7Y79_00001g000170	PF00702.33,PF12710.14,PF13207.13,PF14681.13	NA	100
gene-G7Y79_00001g000180		NA	100
gene-G7Y79_00001g000190		NA	100
gene-G7Y79_00001g000200	PF00258.31,PF02898.22	GO:0004517,GO:0006809,GO:0010181	2
gene-G7Y79_00001g000210		NA	100
gene-G7Y79_00001g000220	PF00732.26,PF00732.26,PF05199.20	GO:0016614,GO:0050660	8
gene-G7Y79_00001g000230	PF00106.32,PF08659.17,PF13561.13	NA	100
gene-G7Y79_00001g000240	PF00501.35,PF01370.28,PF07993.19,PF23562.3	NA	100
gene-G7Y79_00001g000250	PF00067.28,PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-G7Y79_00001g000260	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-G7Y79_00001g000270	PF20237.4	NA	100
gene-G7Y79_00001g000280	PF00656.28	GO:0004197,GO:0006508	5
gene-G7Y79_00001g000290		NA	100
gene-G7Y79_00001g000300		NA	100
gene-G7Y79_00001g000310		NA	100
gene-G7Y79_00001g000320	PF20684.4	NA	100
gene-G7Y79_00001g000330		NA	100
gene-G7Y79_00001g000340	PF01209.25,PF06325.20,PF08241.19,PF08242.19,PF13489.13,PF13649.13,PF13847.13	GO:0008757	8
gene-G7Y79_00001g000350		NA	100
gene-G7Y79_00001g000360		NA	100
gene-G7Y79_00001g000370	PF03074.23,PF28401.1,PF29247.1	GO:0004357,GO:0006750	2
gene-G7Y79_00001g000380	PF01177.28	GO:0047661	8
gene-G7Y79_00001g000390	PF00117.35,PF00218.29,PF00533.34,PF00697.29	GO:0004425,GO:0004640,GO:0006568	8
gene-G7Y79_00001g000400	PF10487.16,PF18378.8,PF21093.4,PF21094.4	GO:0017056	7
gene-G7Y79_00001g000410	PF10441.15	NA	100
gene-G7Y79_00001g000420	PF02133.22	GO:0016020,GO:0022857,GO:0055085	6
gene-G7Y79_00001g000430		NA	100
gene-G7Y79_00001g000440	PF01231.24	GO:0020037	100
gene-G7Y79_00001g000450	PF00266.26	NA	100
gene-G7Y79_00001g000460	PF03114.24	GO:0005515,GO:0005737	100
gene-G7Y79_00001g000470	PF05743.20,PF09454.16	GO:0015031,GO:0036211	6
gene-G7Y79_00001g000480	PF10294.16	NA	100
gene-G7Y79_00001g000490		NA	100
gene-G7Y79_00001g000500		NA	100
gene-G7Y79_00001g000510		NA	100
gene-G7Y79_00001g000520	PF08433.17,PF13671.13	NA	100
gene-G7Y79_00001g000530		NA	100
gene-G7Y79_00001g000540	PF26176.1,PF26177.1	NA	100
gene-G7Y79_00001g000550		NA	100
gene-G7Y79_00001g000560	PF00025.28,PF00503.27	GO:0003924,GO:0005525,GO:0007186,GO:0019001,GO:0031683	3
gene-G7Y79_00001g000570	PF08590.16	NA	100
gene-G7Y79_00001g000580		NA	100
gene-G7Y79_00001g000590	PF00168.37,PF00168.37,PF02666.21,PF08202.17	GO:0000444,GO:0004609,GO:0007059,GO:0008654,GO:0051301	7
gene-G7Y79_00001g000600	PF04733.21,PF07719.24,PF07721.21	GO:0005198,GO:0006890,GO:0042802	6
gene-G7Y79_00001g000610	PF00069.32,PF07714.24,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-G7Y79_00001g000620		NA	100
gene-G7Y79_00001g000630	PF20684.4	NA	100
gene-G7Y79_00001g000640		NA	100
gene-G7Y79_00001g000650	PF00135.35	NA	100
gene-G7Y79_00001g000660		NA	100
gene-G7Y79_00001g000670	PF00925.26,PF11905.14	NA	100
gene-G7Y79_00001g000680	PF00465.26,PF03972.20,PF19305.5	GO:0016491,GO:0046872	8
gene-G7Y79_00001g000690	PF00285.27	GO:0046912	8
gene-G7Y79_00001g000700	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-G7Y79_00001g000710	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-G7Y79_00001g000720	PF01485.28,PF22191.3	GO:0008270	100
gene-G7Y79_00001g000730	PF00248.28	NA	100
gene-G7Y79_00001g000740		NA	100
gene-G7Y79_00001g000750	PF00324.28,PF13520.13	GO:0016020,GO:0022857,GO:0055085	6
gene-G7Y79_00001g000760	PF14204.12,PF17144.10	GO:0003735,GO:0005840,GO:0006412,GO:0008097	4
gene-G7Y79_00001g000770		NA	100
gene-G7Y79_00001g000780		NA	100
gene-G7Y79_00001g000790	PF07690.22	GO:0022857,GO:0055085	6
gene-G7Y79_00001g000800	PF22893.3	NA	100
gene-G7Y79_00001g000810		NA	100
gene-G7Y79_00001g000820		NA	100
gene-G7Y79_00001g000830	PF00022.27	NA	100
gene-G7Y79_00001g000840	PF00724.27	GO:0010181,GO:0016491	8
gene-G7Y79_00001g000850	PF00412.29,PF00412.29	NA	100
gene-G7Y79_00001g000860	PF01658.23,PF07994.19	GO:0004512,GO:0006021,GO:0008654	8
gene-G7Y79_00001g000870		NA	100
gene-G7Y79_00001g000880		NA	100
gene-G7Y79_00001g000890		NA	100
gene-G7Y79_00001g000900		NA	100
gene-G7Y79_00001g000910	PF00892.27	GO:0016020	100
gene-G7Y79_00001g000920	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-G7Y79_00001g000930	PF00023.37,PF00023.37,PF04383.20	GO:0005515	100
gene-G7Y79_00001g000940	PF00106.32,PF08659.17,PF13561.13	NA	100
gene-G7Y79_00001g000950	PF10806.14,PF17171.10	NA	100
gene-G7Y79_00001g000960	PF08045.17	NA	100
gene-G7Y79_00001g000970	PF00348.23	GO:0004659,GO:0008299	8
gene-G7Y79_00001g000980	PF06738.19	GO:0022857,GO:0055085	6
gene-G7Y79_00001g000990	PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13857.13,PF24883.3	GO:0005515	100
