gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-V8E36_000001	rna-mRNA_2972		None	None
gene-V8E36_000002	rna-mRNA_3654	PF00076.29	Complete	None
gene-V8E36_000003	rna-mRNA_7164	PF01040.24	Partial	None
gene-V8E36_000004	rna-mRNA_3878		None	None
gene-V8E36_000005	rna-mRNA_4212	PF00651.38,PF01302.32	Complete	None
gene-V8E36_000006	rna-mRNA_6891	PF00069.32,PF00659.25,PF00659.25,PF07714.24,PF14531.13	Complete	None
gene-V8E36_000007	rna-mRNA_380	PF04406.20,PF21180.4	Partial	None
gene-V8E36_000008	rna-mRNA_7376	PF27975.1	Partial	None
gene-V8E36_000009	rna-mRNA_9906		None	None
gene-V8E36_000010	rna-mRNA_7841	PF15906.11	Partial	None
gene-V8E36_000011	rna-mRNA_7989	PF00018.35,PF04366.18,PF07653.24,PF14604.13	Complete	None
gene-V8E36_000012	rna-mRNA_1501	PF00324.28,PF13520.13	Partial	None
gene-V8E36_000013	rna-mRNA_4044	PF00809.29,PF01288.26,PF02152.24	Complete	None
gene-V8E36_000014	rna-mRNA_6989		None	None
gene-V8E36_000015	rna-mRNA_9546		None	None
gene-V8E36_000016	rna-mRNA_5791	PF00150.25	Partial	None
gene-V8E36_000017	rna-mRNA_581	PF10544.16,PF13455.14	Complete	None
gene-V8E36_000018	rna-mRNA_7434	PF08645.18,PF08645.18,PF13671.13	Complete	None
gene-V8E36_000019	rna-mRNA_6788	PF00266.26	Partial	None
gene-V8E36_000020	rna-mRNA_7952		None	None
gene-V8E36_000021	rna-mRNA_4974		None	None
gene-V8E36_000022	rna-mRNA_3224	PF01344.32,PF06588.18,PF06588.18	Complete	None
gene-V8E36_000023	rna-mRNA_9806		None	None
gene-V8E36_000024	rna-mRNA_1106	PF01974.24,PF26577.1	Complete	None
gene-V8E36_000025	rna-mRNA_7795		None	None
gene-V8E36_000026	rna-mRNA_7394		None	None
gene-V8E36_000027	rna-mRNA_5915		None	None
gene-V8E36_000028	rna-mRNA_7843		None	None
gene-V8E36_000029	rna-mRNA_7728		None	None
gene-V8E36_000030	rna-mRNA_7219		None	None
gene-V8E36_000031	rna-mRNA_3051		None	None
gene-V8E36_000032	rna-mRNA_7368		None	None
gene-V8E36_000033	rna-mRNA_1845		None	None
gene-V8E36_000034	rna-mRNA_2802		None	None
gene-V8E36_000035	rna-mRNA_9465		None	None
gene-V8E36_000036	rna-mRNA_9630		None	None
gene-V8E36_000037	rna-mRNA_9721	PF00083.31,PF07690.22	Partial	None
gene-V8E36_000038	rna-mRNA_1547		None	None
gene-V8E36_000039	rna-mRNA_2115	PF18758.8	Complete	None
gene-V8E36_000040	rna-mRNA_3550		None	None
