gene_id	pfam_ids	go_ids	bin_id
gene-V2G26_000001		NA	100
gene-V2G26_000002	PF00106.32,PF13561.13	NA	100
gene-V2G26_000003	PF05368.20	NA	100
gene-V2G26_000004	PF24877.2,PF24877.2	NA	100
gene-V2G26_000005		NA	100
gene-V2G26_000006		NA	100
gene-V2G26_000007	PF01494.26,PF01494.26	GO:0071949	100
gene-V2G26_000008	PF13577.13	NA	100
gene-V2G26_000009	PF00106.32,PF08659.17,PF13561.13	NA	100
gene-V2G26_000010	PF01565.29,PF08031.18	GO:0016491,GO:0050660	8
gene-V2G26_000011	PF04082.24	GO:0003677,GO:0006351,GO:0008270	4
gene-V2G26_000012	PF06609.19,PF07690.22	GO:0022857,GO:0055085	6
gene-V2G26_000013	PF00205.29,PF02775.27,PF02776.24	GO:0000287,GO:0003824,GO:0030976	8
gene-V2G26_000014	PF01738.25	GO:0016787	8
gene-V2G26_000015		NA	100
gene-V2G26_000016	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-V2G26_000017	PF20238.5	NA	100
gene-V2G26_000018	PF07690.22,PF07690.22	GO:0022857,GO:0055085	6
gene-V2G26_000019	PF00743.26,PF13450.13	GO:0004499,GO:0050660,GO:0050661	2
gene-V2G26_000020	PF04082.24	GO:0003677,GO:0006351,GO:0008270	4
gene-V2G26_000021		NA	100
gene-V2G26_000022	PF04199.20	GO:0004061,GO:0019441	8
gene-V2G26_000023	PF03992.23	NA	100
gene-V2G26_000024		NA	100
gene-V2G26_000025		NA	100
gene-V2G26_000026	PF01494.26	GO:0071949	100
gene-V2G26_000027	PF21274.4	NA	100
gene-V2G26_000028	PF01557.24	GO:0003824	8
gene-V2G26_000029		NA	100
gene-V2G26_000030		NA	100
gene-V2G26_000031	PF00676.26	GO:0016624	8
gene-V2G26_000032		NA	100
gene-V2G26_000033		NA	100
gene-V2G26_000034		NA	100
gene-V2G26_000035		NA	100
gene-V2G26_000036	PF01266.31,PF01494.26	GO:0071949	100
gene-V2G26_000037	PF06985.18	NA	100
gene-V2G26_000038	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-V2G26_000039	PF00106.32,PF01370.28,PF08659.17,PF13561.13,PF16363.12	NA	100
gene-V2G26_000040		NA	100
gene-V2G26_000041	PF00450.29	GO:0004185,GO:0006508	5
gene-V2G26_000042	PF00172.24,PF11951.14	GO:0000981,GO:0006355,GO:0008270	3
gene-V2G26_000043		NA	100
gene-V2G26_000044	PF00106.32,PF00107.33,PF00109.33,PF00550.32,PF00698.27,PF01209.25,PF02801.29,PF05175.21,PF08240.18,PF08241.19,PF08242.19,PF08659.17,PF13489.13,PF13561.13,PF13602.13,PF13649.13,PF13847.13,PF14765.13,PF16197.12,PF21089.4,PF23114.1,PF23297.2	GO:0008168,GO:0008757	8
gene-V2G26_000045	PF20684.4	NA	100
gene-V2G26_000046	PF30690.1	NA	100
gene-V2G26_000047	PF00172.24,PF04082.24	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270	3
gene-V2G26_000048	PF26410.1	GO:0000272,GO:0004553	8
gene-V2G26_000049	PF05572.20	NA	100
gene-V2G26_000050		NA	100
gene-V2G26_000051	PF01565.29,PF08031.18	GO:0016491,GO:0050660	8
gene-V2G26_000052	PF08592.17	NA	100
gene-V2G26_000053		NA	100
gene-V2G26_000054	PF05368.20	NA	100
gene-V2G26_000055	PF24802.2	NA	100
gene-V2G26_000056	PF00172.24,PF11951.14	GO:0000981,GO:0006355,GO:0008270	3
gene-V2G26_000057	PF01179.28,PF02727.22,PF02728.23	GO:0005507,GO:0008131,GO:0009308,GO:0048038	8
gene-V2G26_000058	PF00106.32,PF01370.28,PF08659.17,PF13561.13	NA	100
gene-V2G26_000059	PF00324.28,PF13520.13	GO:0016020,GO:0022857,GO:0055085	6
gene-V2G26_000060	PF00070.34,PF00890.31,PF01266.31,PF01593.31,PF12831.14,PF13450.13	GO:0016491	8
gene-V2G26_000061	PF01042.27,PF07859.20,PF20434.6	GO:0016787	8
gene-V2G26_000062	PF00005.34,PF00005.34,PF12698.14,PF12698.14	GO:0005524,GO:0016020,GO:0016887,GO:0140359	6
gene-V2G26_000063		NA	100
gene-V2G26_000064		NA	100
gene-V2G26_000065	PF03422.22,PF04616.21,PF18099.8	GO:0004553,GO:0005975,GO:0030246	8
gene-V2G26_000066	PF22847.4	NA	100
gene-V2G26_000067	PF01738.25	GO:0016787	8
gene-V2G26_000068		NA	100
gene-V2G26_000069	PF00324.28,PF13520.13	GO:0016020,GO:0022857,GO:0055085	6
gene-V2G26_000070	PF07690.22	GO:0022857,GO:0055085	6
gene-V2G26_000071	PF00135.35	NA	100
gene-V2G26_000072	PF00155.28	GO:0009058,GO:0030170	8
gene-V2G26_000073	PF04082.24	GO:0003677,GO:0006351,GO:0008270	4
gene-V2G26_000074		NA	100
gene-V2G26_000075	PF06985.18	NA	100
gene-V2G26_000076		NA	100
gene-V2G26_000077	PF00023.37,PF13606.13	GO:0005515	100
gene-V2G26_000078		NA	100
gene-V2G26_000079		NA	100
gene-V2G26_000080		NA	100
gene-V2G26_000081	PF00155.28	GO:0009058,GO:0030170	8
gene-V2G26_000082	PF00202.28,PF13500.13	GO:0030170	100
gene-V2G26_000083	PF07690.22	GO:0022857,GO:0055085	6
gene-V2G26_000084	PF01244.29	GO:0006508,GO:0070573	5
gene-V2G26_000085	PF05199.20	GO:0016614	8
gene-V2G26_000086	PF00732.26	GO:0016614,GO:0050660	8
gene-V2G26_000087	PF20684.4	NA	100
gene-V2G26_000088	PF11905.14	NA	100
gene-V2G26_000089	PF00248.28	NA	100
gene-V2G26_000090	PF01636.30	NA	100
gene-V2G26_000091		NA	100
gene-V2G26_000092	PF00106.32,PF01370.28,PF08659.17,PF13561.13	NA	100
gene-V2G26_000093		NA	100
gene-V2G26_000094	PF00069.32	GO:0004672,GO:0005524,GO:0006468	3
gene-V2G26_000095	PF00005.34,PF00005.34,PF00664.29,PF00664.29	GO:0005524,GO:0016020,GO:0016887,GO:0055085,GO:0140359	6
gene-V2G26_000096	PF00172.24,PF04082.24	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270	3
gene-V2G26_000097	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-V2G26_000098	PF01135.26,PF01209.25,PF02353.27,PF08241.19,PF08242.19,PF08498.16,PF13489.13,PF13649.13,PF13847.13	GO:0006694,GO:0008168,GO:0008757	8
gene-V2G26_000099	PF00089.33,PF13365.13,PF30586.1	GO:0004252,GO:0006508	5
gene-V2G26_000100	PF00561.27,PF06441.19	NA	100
gene-V2G26_000101	PF03129.26,PF13393.12	NA	100
gene-V2G26_000102	PF00106.32,PF08659.17,PF13561.13	NA	100
gene-V2G26_000103	PF12697.14	NA	100
gene-V2G26_000104	PF00501.35,PF00501.35,PF00550.32,PF00550.32,PF00668.26,PF00668.26,PF00668.26	GO:0003824	8
gene-V2G26_000105	PF00501.35,PF00501.35,PF00501.35,PF00501.35,PF00501.35,PF00501.35,PF00550.32,PF00550.32,PF00550.32,PF00550.32,PF00550.32,PF00550.32,PF00668.26,PF00668.26,PF00668.26,PF00668.26,PF00668.26,PF00668.26,PF00668.26,PF00668.26,PF00668.26	GO:0003824	8
gene-V2G26_000106		NA	100
gene-V2G26_000107	PF01494.26,PF30690.1	GO:0071949	100
gene-V2G26_000108	PF00561.27,PF06441.19	NA	100
gene-V2G26_000109	PF00733.28,PF13522.13,PF13537.12	NA	100
gene-V2G26_000110	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-V2G26_000111	PF01042.27	NA	100
gene-V2G26_000112	PF00172.24	GO:0000981,GO:0006355,GO:0008270	3
gene-V2G26_000113	PF03959.20	NA	100
gene-V2G26_000114	PF00106.32,PF00109.33,PF00698.27,PF02801.29,PF08659.17,PF13561.13,PF14765.13,PF16197.12,PF21089.4,PF23114.1	NA	100
gene-V2G26_000115	PF00173.34	NA	100
gene-V2G26_000116		NA	100
gene-V2G26_000117	PF07247.18	NA	100
gene-V2G26_000118		NA	100
gene-V2G26_000119		NA	100
gene-V2G26_000120	PF02133.22	GO:0016020,GO:0022857,GO:0055085	6
gene-V2G26_000121	PF04082.24	GO:0003677,GO:0006351,GO:0008270	4
gene-V2G26_000122	PF01731.28,PF08450.19	GO:0004064	8
gene-V2G26_000123	PF07859.20,PF20434.6	GO:0016787	8
gene-V2G26_000124	PF01042.27	NA	100
gene-V2G26_000125	PF06985.18	NA	100
gene-V2G26_000126		NA	100
gene-V2G26_000127		NA	100
gene-V2G26_000128	PF00172.24,PF05368.20,PF13460.13	GO:0000981,GO:0006355,GO:0008270	3
gene-V2G26_000129	PF08925.17,PF08925.17	GO:0005634	100
gene-V2G26_000130	PF24864.1	NA	100
gene-V2G26_000131	PF00082.28,PF05922.22	GO:0006508,GO:0008236	5
gene-V2G26_000132	PF01565.29	GO:0050660	100
gene-V2G26_000133	PF00106.32,PF13561.13	NA	100
gene-V2G26_000134	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-V2G26_000135	PF00890.31,PF01494.26,PF06314.17,PF07992.21,PF13450.13	GO:0016491,GO:0016829,GO:0071949	8
gene-V2G26_000136	PF00096.33,PF00096.33,PF04082.24	GO:0003677,GO:0006351,GO:0008270	4
