gene_id	pfam_ids	go_ids	bin_id
gene-F4775DRAFT_530739	PF00795.28	NA	100
gene-F4775DRAFT_530741	PF00172.24,PF11951.14	GO:0000981,GO:0006355,GO:0008270	3
gene-F4775DRAFT_530753	PF00156.34,PF13522.13,PF13537.12	NA	100
gene-F4775DRAFT_530760	PF20684.4	NA	100
gene-F4775DRAFT_587370	PF11807.14	GO:0043386	2
gene-F4775DRAFT_587371		NA	100
gene-F4775DRAFT_597977	PF11807.14	GO:0043386	2
gene-F4775DRAFT_587373	PF00891.25	GO:0008171	8
gene-F4775DRAFT_587374	PF11807.14	GO:0043386	2
gene-F4775DRAFT_597983	PF00107.33,PF08240.18	NA	100
gene-F4775DRAFT_530820	PF05577.19	GO:0006508,GO:0070008	5
gene-F4775DRAFT_t1		NA	100
gene-F4775DRAFT_530833	PF03820.23	GO:0006811,GO:0015075,GO:0016020,GO:0055085	6
gene-F4775DRAFT_1610	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-F4775DRAFT_598002		NA	100
gene-F4775DRAFT_1676	PF12706.14,PF13691.13,PF23023.2	GO:0008033	8
gene-F4775DRAFT_530860	PF00722.29	GO:0004553,GO:0005975	8
gene-F4775DRAFT_587382		NA	100
gene-F4775DRAFT_530880		NA	100
gene-F4775DRAFT_530884	PF01613.25	GO:0010181	100
gene-F4775DRAFT_587384	PF02112.22	GO:0004115,GO:0006198	8
gene-F4775DRAFT_2419		NA	100
gene-F4775DRAFT_530894	PF00501.35,PF00501.35,PF06464.17,PF23024.2,PF24919.1	NA	100
gene-F4775DRAFT_587387	PF02076.23	GO:0004932,GO:0007186,GO:0016020	3
gene-F4775DRAFT_598006	PF10256.15	NA	100
gene-F4775DRAFT_2515		NA	100
gene-F4775DRAFT_530909		NA	100
gene-F4775DRAFT_598008	PF13886.13	NA	100
gene-F4775DRAFT_530914	PF01466.25,PF03931.22	GO:0006511	8
gene-F4775DRAFT_530919		NA	100
gene-F4775DRAFT_2678	PF00025.28,PF00071.29,PF01926.30,PF04670.19,PF08477.20,PF09439.17	GO:0003924,GO:0005525	8
gene-F4775DRAFT_530925	PF00199.25,PF06628.18	GO:0004096,GO:0020037	8
gene-F4775DRAFT_2793	PF00005.34,PF00005.34,PF00664.29,PF24357.2	GO:0005524,GO:0016020,GO:0016887,GO:0055085,GO:0140359	6
gene-F4775DRAFT_581102	PF00501.35,PF00501.35,PF00550.32,PF00668.26,PF00668.26	GO:0003824	8
gene-F4775DRAFT_2899	PF00106.32,PF13561.13	NA	100
gene-F4775DRAFT_t2		NA	100
gene-F4775DRAFT_t3		NA	100
gene-F4775DRAFT_530944		NA	100
gene-F4775DRAFT_2973	PF00149.34,PF14008.12,PF16656.12	GO:0003993,GO:0016787,GO:0046872	8
gene-F4775DRAFT_2947	PF01565.29,PF08031.18	GO:0016491,GO:0050660	8
gene-F4775DRAFT_530956	PF20684.4	NA	100
gene-F4775DRAFT_t20		NA	100
gene-F4775DRAFT_581106	PF14616.12	NA	100
gene-F4775DRAFT_587404		NA	100
gene-F4775DRAFT_530979	PF00022.27,PF00022.27	NA	100
gene-F4775DRAFT_t4		NA	100
gene-F4775DRAFT_587406	PF00176.30,PF00271.38,PF04851.22,PF24580.2	GO:0003677,GO:0005524,GO:0016787	4
gene-F4775DRAFT_530985	PF03199.22,PF03917.24	GO:0004363,GO:0005524,GO:0006750	2
gene-F4775DRAFT_530991	PF00436.32	GO:0003697	4
gene-F4775DRAFT_3306		NA	100
gene-F4775DRAFT_3325	PF00107.33,PF08240.18,PF13602.13	NA	100
gene-F4775DRAFT_581110	PF00394.29,PF07731.21,PF07732.22	GO:0005507,GO:0016491	8
gene-F4775DRAFT_598029	PF05141.18	NA	100
gene-F4775DRAFT_598032	PF07690.22	GO:0022857,GO:0055085	6
gene-F4775DRAFT_3344	PF08450.19	NA	100
gene-F4775DRAFT_581114		NA	100
gene-F4775DRAFT_531001		NA	100
gene-F4775DRAFT_531002		NA	100
gene-F4775DRAFT_3367		NA	100
gene-F4775DRAFT_3395	PF00628.36,PF20826.3	NA	100
gene-F4775DRAFT_3413	PF09748.15	GO:0003712,GO:0006357,GO:0016592	100
gene-F4775DRAFT_t5		NA	100
gene-F4775DRAFT_t6		NA	100
gene-F4775DRAFT_598037	PF00246.30	GO:0004181,GO:0006508,GO:0008270	5
gene-F4775DRAFT_t19		NA	100
gene-F4775DRAFT_531026	PF00650.26,PF03765.22,PF13716.12	NA	100
gene-F4775DRAFT_587423		NA	100
gene-F4775DRAFT_531039	PF00775.28	GO:0003824,GO:0008199	8
gene-F4775DRAFT_598041	PF00734.24,PF03443.21	GO:0005576,GO:0005975,GO:0030248	8
gene-F4775DRAFT_531040		NA	100
gene-F4775DRAFT_3538	PF01828.25	GO:0006508,GO:0070007	5
gene-F4775DRAFT_3541	PF09362.16	NA	100
gene-F4775DRAFT_3543		NA	100
gene-F4775DRAFT_531043	PF01687.24,PF26728.1	GO:0008531,GO:0009398	3
gene-F4775DRAFT_531044	PF04108.18	NA	100
gene-F4775DRAFT_531046	PF00004.36,PF00004.36,PF17866.9	GO:0005524,GO:0016887	8
gene-F4775DRAFT_531052	PF04117.18	GO:0016020	100
gene-F4775DRAFT_531053		NA	100
gene-F4775DRAFT_531055		NA	100
gene-F4775DRAFT_3650	PF01532.27	GO:0004571,GO:0005509,GO:0016020	8
gene-F4775DRAFT_598053	PF07690.22	GO:0022857,GO:0055085	6
gene-F4775DRAFT_598061	PF02668.23	GO:0016491	8
gene-F4775DRAFT_3666	PF00153.33	NA	100
gene-F4775DRAFT_3699		NA	100
gene-F4775DRAFT_531073	PF12825.13,PF12825.13,PF12828.13	NA	100
gene-F4775DRAFT_587442	PF07690.22	GO:0022857,GO:0055085	6
gene-F4775DRAFT_531078	PF02668.23	GO:0016491	8
gene-F4775DRAFT_3775	PF00248.28	NA	100
gene-F4775DRAFT_3817	PF00933.28,PF01915.28,PF14310.13	GO:0004553,GO:0005975	8
gene-F4775DRAFT_531099	PF00023.37,PF00023.37,PF00023.37,PF12796.14,PF12796.14,PF13857.13,PF17111.12	GO:0005515	100
gene-F4775DRAFT_587447	PF01161.27	NA	100
gene-F4775DRAFT_3995	PF28293.1	NA	100
gene-F4775DRAFT_531109	PF01284.29	GO:0016020	100
gene-F4775DRAFT_587450	PF16670.12	NA	100
gene-F4775DRAFT_4071	PF00107.33,PF08240.18	NA	100
gene-F4775DRAFT_581131	PF00106.32,PF00106.32,PF08659.17,PF13561.13,PF13561.13	NA	100
gene-F4775DRAFT_4116	PF01476.27	NA	100
gene-F4775DRAFT_4149		NA	100
gene-F4775DRAFT_4136	PF00856.34	GO:0005515	100
gene-F4775DRAFT_531133		NA	100
gene-F4775DRAFT_587455	PF00238.25	GO:0003735,GO:0005840,GO:0006412	4
gene-F4775DRAFT_4163	PF02150.22	GO:0006351	8
gene-F4775DRAFT_587457	PF00397.33,PF00639.28,PF13616.13	GO:0003755,GO:0005515	8
gene-F4775DRAFT_598081	PF04172.22,PF04172.22	NA	100
gene-F4775DRAFT_4369		NA	100
gene-F4775DRAFT_587460		NA	100
gene-F4775DRAFT_531201	PF12708.13,PF12708.13	NA	100
gene-F4775DRAFT_531203	PF11327.14	NA	100
gene-F4775DRAFT_531204	PF24852.2,PF24852.2	NA	100
gene-F4775DRAFT_581134	PF03211.20	GO:0005576,GO:0030570	8
gene-F4775DRAFT_4455	PF00083.31	GO:0016020,GO:0022857,GO:0055085	6
gene-F4775DRAFT_4640	PF12708.13	NA	100
gene-F4775DRAFT_598113	PF08240.18	NA	100
gene-F4775DRAFT_531228	PF01222.23	GO:0016020,GO:0016126,GO:0016628	8
gene-F4775DRAFT_587469		NA	100
gene-F4775DRAFT_531237	PF04387.20	NA	100
gene-F4775DRAFT_531242		NA	100
gene-F4775DRAFT_531244		NA	100
gene-F4775DRAFT_t18		NA	100
gene-F4775DRAFT_531256	PF00291.32,PF00571.34	NA	100
gene-F4775DRAFT_531257	PF09439.17	NA	100
gene-F4775DRAFT_5180	PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF01529.26,PF12796.14,PF12796.14,PF13606.13,PF13637.13,PF13637.13	GO:0005515,GO:0016409	8
gene-F4775DRAFT_5304		NA	100
gene-F4775DRAFT_531263		NA	100
gene-F4775DRAFT_5385		NA	100
gene-F4775DRAFT_5384		NA	100
gene-F4775DRAFT_5383	PF07470.20	NA	100
gene-F4775DRAFT_t7		NA	100
gene-F4775DRAFT_598125	PF00459.31	NA	100
gene-F4775DRAFT_5401		NA	100
gene-F4775DRAFT_587487	PF14378.13,PF14378.13	NA	100
gene-F4775DRAFT_598127		NA	100
gene-F4775DRAFT_5501	PF00172.24	GO:0000981,GO:0006355,GO:0008270	3
gene-F4775DRAFT_598129	PF01284.29	GO:0016020	100
gene-F4775DRAFT_5488		NA	100
gene-F4775DRAFT_531308		NA	100
gene-F4775DRAFT_598136		NA	100
gene-F4775DRAFT_531311		NA	100
gene-F4775DRAFT_581144	PF00561.27,PF06441.19	NA	100
gene-F4775DRAFT_531318		NA	100
gene-F4775DRAFT_587495	PF00170.27	GO:0003700,GO:0006355	3
gene-F4775DRAFT_587497	PF09598.16	NA	100
gene-F4775DRAFT_587498		NA	100
gene-F4775DRAFT_6197	PF00096.33,PF00096.33	NA	100
gene-F4775DRAFT_581146		NA	100
gene-F4775DRAFT_531336		NA	100
gene-F4775DRAFT_531344	PF00756.27	NA	100
gene-F4775DRAFT_6335		NA	100
gene-F4775DRAFT_6305	PF07792.18,PF08616.16	NA	100
gene-F4775DRAFT_6375		NA	100
gene-F4775DRAFT_587505	PF13202.13,PF13202.13	GO:0005509	100
gene-F4775DRAFT_581149	PF00226.37,PF00515.35,PF00515.35,PF00515.35,PF07719.24,PF07719.24,PF12895.14,PF13174.13,PF13174.13,PF13181.13,PF13181.13,PF13181.13,PF13432.13,PF13432.13,PF13432.13,PF13432.13,PF14559.13	GO:0005515	100
gene-F4775DRAFT_531374		NA	100
gene-F4775DRAFT_531378	PF03062.25	NA	100
gene-F4775DRAFT_6801	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF23098.2	GO:0005515	100
gene-F4775DRAFT_587510	PF01223.30	GO:0003676,GO:0016787,GO:0046872	4
gene-F4775DRAFT_6808	PF20684.4	NA	100
gene-F4775DRAFT_581153	PF02535.29	GO:0016020,GO:0030001,GO:0046873,GO:0055085	6
gene-F4775DRAFT_581154	PF26001.2,PF27739.2,PF27812.1	NA	100
gene-F4775DRAFT_6900		NA	100
gene-F4775DRAFT_587515	PF04140.20,PF04191.19	GO:0004671,GO:0006481,GO:0016020	8
gene-F4775DRAFT_6983	PF00226.37,PF02889.22	NA	100
gene-F4775DRAFT_531408	PF09804.15,PF14831.12	NA	100
gene-F4775DRAFT_531410	PF06884.17	NA	100
gene-F4775DRAFT_598152	PF02225.28,PF04389.23	NA	100
gene-F4775DRAFT_7176	PF13577.13	NA	100
gene-F4775DRAFT_7129	PF03055.22	GO:0016702	8
gene-F4775DRAFT_587522		NA	100
gene-F4775DRAFT_531430	PF01636.30	NA	100
gene-F4775DRAFT_587524	PF09994.15	NA	100
gene-F4775DRAFT_531453	PF00025.28,PF00071.29,PF01926.30,PF04670.19,PF08477.20,PF09439.17	GO:0003924,GO:0005525	8
gene-F4775DRAFT_531458	PF13254.13,PF25480.2	NA	100
gene-F4775DRAFT_587527		NA	100
gene-F4775DRAFT_598159	PF09994.15	NA	100
gene-F4775DRAFT_531476	PF01425.27	NA	100
gene-F4775DRAFT_531483	PF00096.33,PF12171.15,PF12874.14,PF12874.14,PF13912.13,PF13912.13	NA	100
gene-F4775DRAFT_t8		NA	100
gene-F4775DRAFT_531484		NA	100
gene-F4775DRAFT_7627		NA	100
gene-F4775DRAFT_7634		NA	100
gene-F4775DRAFT_587533	PF01494.26,PF01494.26,PF13450.13	GO:0071949	100
gene-F4775DRAFT_7689	PF00646.39,PF12937.13,PF13516.13,PF13516.13,PF25372.2	GO:0005515	100
gene-F4775DRAFT_531496	PF05729.19,PF24883.3	NA	100
gene-F4775DRAFT_7774		NA	100
gene-F4775DRAFT_531711		NA	100
gene-F4775DRAFT_531727	PF00171.28	GO:0016491	8
gene-F4775DRAFT_t9		NA	100
gene-F4775DRAFT_t16		NA	100
gene-F4775DRAFT_531733	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-F4775DRAFT_8192	PF01151.24	GO:0009922,GO:0016020	8
gene-F4775DRAFT_8305		NA	100
gene-F4775DRAFT_8390	PF01363.28	GO:0046872	100
gene-F4775DRAFT_8503	PF01967.28,PF04055.28,PF06463.19	GO:0003824,GO:0006777,GO:0051536,GO:0051539	8
gene-F4775DRAFT_587545		NA	100
gene-F4775DRAFT_531786	PF00076.29,PF00076.29	GO:0003723	4
gene-F4775DRAFT_598171		NA	100
gene-F4775DRAFT_8670	PF13869.13	GO:0003729,GO:0005849,GO:0031124	4
gene-F4775DRAFT_8686	PF01894.24	NA	100
gene-F4775DRAFT_8642	PF10276.15	NA	100
gene-F4775DRAFT_8742	PF00098.29	GO:0003676,GO:0008270	4
gene-F4775DRAFT_8747	PF05193.27,PF16187.11,PF22456.2	NA	100
gene-F4775DRAFT_8898	PF00443.36	GO:0004843,GO:0016579	8
gene-F4775DRAFT_9102		NA	100
gene-F4775DRAFT_587554	PF00233.26	GO:0004114,GO:0007165	3
gene-F4775DRAFT_531836		NA	100
gene-F4775DRAFT_531837	PF00069.32,PF07714.24,PF25421.2	GO:0004672,GO:0005524,GO:0006468	3
gene-F4775DRAFT_531845	PF00566.26	NA	100
