gene_id	pfam_ids	go_ids	bin_id
gene-PUNSTDRAFT_139760		NA	100
gene-PUNSTDRAFT_139761	PF00025.28,PF00071.29,PF08477.20	GO:0003924,GO:0005525	8
gene-PUNSTDRAFT_128778	PF00350.30,PF24564.2	NA	100
gene-PUNSTDRAFT_78541	PF00743.26,PF07992.21,PF13434.13,PF13738.13	GO:0004499,GO:0016491,GO:0050660,GO:0050661	2
gene-PUNSTDRAFT_139763	PF10334.17,PF10337.16	NA	100
gene-PUNSTDRAFT_109449		NA	100
gene-PUNSTDRAFT_94058	PF00378.26,PF16113.11	NA	100
gene-PUNSTDRAFT_78548	PF07690.22	GO:0022857,GO:0055085	6
gene-PUNSTDRAFT_139767	PF07859.20,PF10340.16,PF20434.6	GO:0016787	8
gene-PUNSTDRAFT_128785	PF00350.30	NA	100
gene-PUNSTDRAFT_123305	PF07690.22	GO:0022857,GO:0055085	6
gene-PUNSTDRAFT_40812		NA	100
gene-PUNSTDRAFT_128788	PF02714.21,PF12621.14,PF13967.12,PF14703.13	GO:0016020	100
gene-PUNSTDRAFT_139769		NA	100
gene-PUNSTDRAFT_128790	PF07876.19	NA	100
gene-PUNSTDRAFT_117041	PF00106.32,PF13561.13	NA	100
gene-PUNSTDRAFT_128792		NA	100
gene-PUNSTDRAFT_139772		NA	100
gene-PUNSTDRAFT_48187		NA	100
gene-PUNSTDRAFT_78560	PF01048.27	GO:0003824,GO:0009116	8
gene-PUNSTDRAFT_78563	PF01169.26,PF01169.26	GO:0046873	6
gene-PUNSTDRAFT_128797	PF12770.13	NA	100
gene-PUNSTDRAFT_78565	PF02714.21,PF12621.14,PF13967.12,PF14703.13	GO:0016020	100
gene-PUNSTDRAFT_94082	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-PUNSTDRAFT_128800		NA	100
gene-PUNSTDRAFT_139777		NA	100
gene-PUNSTDRAFT_117047		NA	100
gene-PUNSTDRAFT_94087	PF01399.34,PF22061.3	NA	100
gene-PUNSTDRAFT_128805		NA	100
gene-PUNSTDRAFT_123315		NA	100
gene-PUNSTDRAFT_109464	PF00004.36,PF04212.25,PF07728.21,PF09336.17,PF17862.8	GO:0005524,GO:0016887	8
gene-PUNSTDRAFT_57742	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-PUNSTDRAFT_23014		NA	100
gene-PUNSTDRAFT_56935	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-PUNSTDRAFT_128811		NA	100
gene-PUNSTDRAFT_94091	PF12678.14,PF12861.14	GO:0005680,GO:0008270,GO:0031145,GO:0061630,GO:0097602	5
gene-PUNSTDRAFT_58350	PF04468.18	NA	100
gene-PUNSTDRAFT_117051	PF08737.16,PF08737.16	NA	100
gene-PUNSTDRAFT_17594	PF00400.39,PF00400.39,PF00400.39	GO:0005515	100
gene-PUNSTDRAFT_94095	PF12572.14	NA	100
gene-PUNSTDRAFT_117053	PF01758.22,PF13593.12	GO:0016020	100
gene-PUNSTDRAFT_128818	PF01758.22,PF13593.12	GO:0016020	100
gene-PUNSTDRAFT_123321		NA	100
gene-PUNSTDRAFT_128821		NA	100
gene-PUNSTDRAFT_94105	PF12678.14,PF12861.14	GO:0005680,GO:0008270,GO:0031145,GO:0061630,GO:0097602	5
gene-PUNSTDRAFT_128822		NA	100
gene-PUNSTDRAFT_128823		NA	100
gene-PUNSTDRAFT_139790		NA	100
gene-PUNSTDRAFT_128825		NA	100
gene-PUNSTDRAFT_58324	PF04051.22	NA	100
gene-PUNSTDRAFT_56352	PF02207.26,PF02617.23,PF18995.6,PF22960.3,PF30856.1	GO:0008270,GO:0030163	8
gene-PUNSTDRAFT_57115	PF00749.28,PF19269.5	GO:0004812,GO:0005524,GO:0043039	8
gene-PUNSTDRAFT_117058		NA	100
gene-PUNSTDRAFT_78600	PF12271.15	NA	100
gene-PUNSTDRAFT_48209		NA	100
gene-PUNSTDRAFT_139796		NA	100
gene-PUNSTDRAFT_128833		NA	100
gene-PUNSTDRAFT_94115	PF01328.23	GO:0004601	8
gene-PUNSTDRAFT_94117		NA	100
gene-PUNSTDRAFT_48212	PF01172.25,PF09377.17,PF20268.5	GO:0042254	100
gene-PUNSTDRAFT_94123	PF01379.26,PF03900.21	GO:0004418,GO:0033014	8
gene-PUNSTDRAFT_58743	PF01106.23,PF08712.17	GO:0005506,GO:0016226,GO:0051536	100
gene-PUNSTDRAFT_123330		NA	100
gene-PUNSTDRAFT_40844		NA	100
gene-PUNSTDRAFT_139803		NA	100
gene-PUNSTDRAFT_22626		NA	100
gene-PUNSTDRAFT_22603		NA	100
gene-PUNSTDRAFT_59508		NA	100
gene-PUNSTDRAFT_58386	PF04616.21	GO:0004553,GO:0005975	8
gene-PUNSTDRAFT_78621	PF00962.29	GO:0019239	8
gene-PUNSTDRAFT_78625	PF00450.29	GO:0004185,GO:0006508	5
gene-PUNSTDRAFT_59810		NA	100
gene-PUNSTDRAFT_123335	PF00450.29	GO:0004185,GO:0006508	5
gene-PUNSTDRAFT_139809		NA	100
gene-PUNSTDRAFT_128852	PF01595.26,PF01595.26	NA	100
gene-PUNSTDRAFT_128853	PF04752.18	GO:0006751,GO:0061928	8
gene-PUNSTDRAFT_48233	PF02666.21,PF02666.21	GO:0004609,GO:0008654	8
gene-PUNSTDRAFT_117070	PF11221.14	NA	100
gene-PUNSTDRAFT_123337	PF00248.28	NA	100
gene-PUNSTDRAFT_t1		NA	100
gene-PUNSTDRAFT_48236	PF04641.19	NA	100
