gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-MMC24_000001	rna-gnl|WGS:JALDZG|MMC24_000001-T1_mrna	PF02141.27,PF03456.26	Partial	None
gene-MMC24_000002	rna-gnl|WGS:JALDZG|MMC24_000002-T1_mrna	PF25790.2	Partial	None
gene-MMC24_000003	rna-gnl|WGS:JALDZG|MMC24_000003-T1_mrna	PF00106.32,PF08659.17,PF13561.13	Partial	None
gene-MMC24_000004	rna-gnl|WGS:JALDZG|MMC24_000004-T1_mrna	PF00225.30,PF16796.12	Partial	None
gene-MMC24_000005	rna-gnl|WGS:JALDZG|MMC24_000005-T1_mrna	PF00534.27,PF13439.13,PF13579.13,PF13692.13,PF20706.4	Partial	None
gene-MMC24_000006	rna-gnl|WGS:JALDZG|MMC24_000006-T1_mrna	PF02732.22	Complete	None
gene-MMC24_000007	rna-gnl|WGS:JALDZG|MMC24_000007-T1_mrna		None	None
gene-MMC24_000008	rna-gnl|WGS:JALDZG|MMC24_000008-T1_mrna	PF13202.13,PF27909.1,PF30624.1	Complete	None
gene-MMC24_000009	rna-gnl|WGS:JALDZG|MMC24_000009-T1_mrna		None	None
gene-MMC24_000010	rna-gnl|WGS:JALDZG|MMC24_000010-T1_mrna	PF01569.28	Partial	None
gene-MMC24_000011	rna-gnl|WGS:JALDZG|MMC24_000011-T1_mrna		None	None
gene-MMC24_000012	rna-gnl|WGS:JALDZG|MMC24_000012-T1_mrna	PF01171.28,PF01171.28	Partial	None
gene-MMC24_000013	rna-gnl|WGS:JALDZG|MMC24_000013-T1_mrna	PF00153.33,PF00153.33,PF00153.33	Complete	None
gene-MMC24_000014	rna-gnl|WGS:JALDZG|MMC24_000014-T1_mrna	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF11816.14	Complete	None
gene-MMC24_000015	rna-gnl|WGS:JALDZG|MMC24_000015-T1_mrna	PF00069.32,PF07714.24	Complete	None
gene-MMC24_000016	rna-gnl|WGS:JALDZG|MMC24_000016-T1_mrna	PF00298.25,PF03946.20	Partial	None
gene-MMC24_000017	rna-gnl|WGS:JALDZG|MMC24_000017-T1_mrna	PF08622.18	Partial	None
gene-MMC24_000018	rna-gnl|WGS:JALDZG|MMC24_000018-T1_mrna	PF03028.22,PF07728.21,PF07728.21,PF08385.18,PF08393.19,PF12774.14,PF12775.14,PF12777.12,PF12780.14,PF12781.14,PF17852.7,PF18198.8,PF22597.3	Complete	None
gene-MMC24_000019	rna-gnl|WGS:JALDZG|MMC24_000019-T1_mrna	PF13176.13,PF13176.13,PF13176.13,PF13176.13,PF13181.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13424.13,PF13424.13,PF13424.13,PF13424.13,PF13424.13,PF13424.13,PF13424.13,PF13424.13,PF13432.13,PF17107.12,PF25000.1	Complete	None
gene-MMC24_000020	rna-gnl|WGS:JALDZG|MMC24_000020-T1_mrna	PF03443.21	Partial	None
gene-MMC24_000021	rna-gnl|WGS:JALDZG|MMC24_000021-T1_mrna	PF00258.31,PF04055.28,PF08608.18	Complete	None
gene-MMC24_000022	rna-gnl|WGS:JALDZG|MMC24_000022-T1_mrna	PF04193.20,PF04193.20	Complete	None
gene-MMC24_000023	rna-gnl|WGS:JALDZG|MMC24_000023-T1_mrna	PF02668.23	Partial	None
gene-MMC24_000024	rna-gnl|WGS:JALDZG|MMC24_000024-T1_mrna	PF23394.3,PF23395.2	Complete	None
gene-MMC24_000025	rna-gnl|WGS:JALDZG|MMC24_000025-T1_mrna		None	None
gene-MMC24_000026	rna-gnl|WGS:JALDZG|MMC24_000026-T1_mrna		None	None
gene-MMC24_000027	rna-gnl|WGS:JALDZG|MMC24_000027-T1_mrna		None	None
gene-MMC24_000028	rna-gnl|WGS:JALDZG|MMC24_000028-T1_mrna		None	None
gene-MMC24_000029	rna-gnl|WGS:JALDZG|MMC24_000029-T1_mrna	PF00957.28,PF13774.14	Complete	None
gene-MMC24_000030	rna-gnl|WGS:JALDZG|MMC24_000030-T1_mrna	PF00005.34,PF00005.34	Complete	None
gene-MMC24_000031	rna-gnl|WGS:JALDZG|MMC24_000031-T1_mrna	PF04479.19	Partial	None
gene-MMC24_000032	rna-gnl|WGS:JALDZG|MMC24_000032-T1_mrna	PF01822.25,PF01822.25,PF01822.25,PF07250.18,PF09118.18	Complete	None
gene-MMC24_000033	rna-gnl|WGS:JALDZG|MMC24_000033-T1_mrna		None	None
gene-MMC24_000034	rna-gnl|WGS:JALDZG|MMC24_000034-T1_mrna	PF00899.28	Partial	None
gene-MMC24_000035	rna-gnl|WGS:JALDZG|MMC24_000035-T1_mrna	PF06026.21,PF06026.21	Partial	None
gene-MMC24_000036	rna-gnl|WGS:JALDZG|MMC24_000036-T1_mrna	PF00646.39,PF12937.13	Complete	None
gene-MMC24_000037	rna-gnl|WGS:JALDZG|MMC24_000037-T1_mrna		None	None
gene-MMC24_000038	rna-gnl|WGS:JALDZG|MMC24_000038-T1_mrna		None	None
gene-MMC24_000039	rna-gnl|WGS:JALDZG|MMC24_000039-T1_mrna	PF12224.14	Partial	None
