gene_id	pfam_ids	go_ids	bin_id
gene-MKK02DRAFT_39343	PF00004.36,PF04212.25,PF07728.21,PF09336.17,PF17862.8	GO:0005524,GO:0016887	8
gene-MKK02DRAFT_39344	PF00144.30	NA	100
gene-MKK02DRAFT_39345		NA	100
gene-MKK02DRAFT_29207	PF13181.13	GO:0005515	100
gene-MKK02DRAFT_29208		NA	100
gene-MKK02DRAFT_39347	PF00117.35,PF00218.29,PF00697.29,PF07722.20	GO:0004425,GO:0004640,GO:0006568,GO:0016787	8
gene-MKK02DRAFT_39348		NA	100
gene-MKK02DRAFT_29211		NA	100
gene-MKK02DRAFT_39350		NA	100
gene-MKK02DRAFT_29213		NA	100
gene-MKK02DRAFT_29214		NA	100
gene-MKK02DRAFT_29216		NA	100
gene-MKK02DRAFT_t22		NA	100
gene-MKK02DRAFT_39355		NA	100
gene-MKK02DRAFT_19164	PF01979.27	GO:0016787	8
gene-MKK02DRAFT_39357	PF07690.22	GO:0022857,GO:0055085	6
gene-MKK02DRAFT_19210	PF00291.32	NA	100
gene-MKK02DRAFT_t16		NA	100
gene-MKK02DRAFT_39359		NA	100
gene-MKK02DRAFT_29222		NA	100
gene-MKK02DRAFT_39362	PF00144.30	NA	100
gene-MKK02DRAFT_39363	PF07690.22	GO:0022857,GO:0055085	6
gene-MKK02DRAFT_29224	PF01168.27,PF14031.14	NA	100
gene-MKK02DRAFT_34942	PF03009.24	GO:0006629,GO:0008081	8
gene-MKK02DRAFT_39366	PF06127.17	NA	100
gene-MKK02DRAFT_29226		NA	100
gene-MKK02DRAFT_39368		NA	100
gene-MKK02DRAFT_39369		NA	100
gene-MKK02DRAFT_39370		NA	100
gene-MKK02DRAFT_39372	PF00578.28,PF08534.17	GO:0016209,GO:0016491	8
gene-MKK02DRAFT_39373	PF00929.32	NA	100
gene-MKK02DRAFT_29231		NA	100
gene-MKK02DRAFT_29232		NA	100
gene-MKK02DRAFT_39376	PF01086.23	GO:0005198,GO:0006886,GO:0016192,GO:0030130,GO:0030132	6
gene-MKK02DRAFT_29234		NA	100
gene-MKK02DRAFT_29235		NA	100
gene-MKK02DRAFT_29236		NA	100
gene-MKK02DRAFT_39379	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-MKK02DRAFT_19201	PF00562.34,PF04560.26,PF04561.20,PF04563.21,PF04565.22,PF04566.19,PF04567.23	GO:0003677,GO:0003899,GO:0006351	4
gene-MKK02DRAFT_39381	PF09138.18	GO:0005737,GO:0034227	8
gene-MKK02DRAFT_39382		NA	100
gene-MKK02DRAFT_39383		NA	100
gene-MKK02DRAFT_39384		NA	100
gene-MKK02DRAFT_19390	PF00025.28,PF00503.27	GO:0003924,GO:0005525,GO:0007186,GO:0019001,GO:0031683	3
gene-MKK02DRAFT_39386		NA	100
gene-MKK02DRAFT_39387	PF07350.20	NA	100
gene-MKK02DRAFT_39388	PF00144.30	NA	100
gene-MKK02DRAFT_39389	PF00144.30	NA	100
gene-MKK02DRAFT_t21		NA	100
gene-MKK02DRAFT_39390	PF04389.23	NA	100
gene-MKK02DRAFT_18895	PF27239.2	NA	100
gene-MKK02DRAFT_t17		NA	100
gene-MKK02DRAFT_39392		NA	100
gene-MKK02DRAFT_39393	PF01981.22	GO:0004045	8
gene-MKK02DRAFT_39394	PF00789.27,PF22562.3	GO:0005515	100
gene-MKK02DRAFT_39395	PF00005.34,PF00005.34,PF00664.29,PF00664.29	GO:0005524,GO:0016020,GO:0016887,GO:0055085,GO:0140359	6
gene-MKK02DRAFT_29245		NA	100
gene-MKK02DRAFT_34950	PF06218.17,PF06218.17	NA	100
gene-MKK02DRAFT_29247		NA	100
gene-MKK02DRAFT_39399		NA	100
