gene_id	pfam_ids	go_ids	bin_id
gene-Q9165_000001		NA	100
gene-Q9165_000002		NA	100
gene-Q9165_000003	PF09587.16	NA	100
gene-Q9165_000004		NA	100
gene-Q9165_000005	PF00441.30,PF02770.25,PF08028.17	GO:0016627	8
gene-Q9165_000006	PF01253.28,PF25304.2,PF26291.1,PF26292.1	GO:0003743,GO:0006413	8
gene-Q9165_000007	PF13279.13	NA	100
gene-Q9165_000008	PF04199.20	GO:0004061,GO:0019441	8
gene-Q9165_000009	PF04112.19,PF04112.19,PF25789.2	NA	100
gene-Q9165_000010	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-Q9165_000011	PF00675.26,PF05193.27	NA	100
gene-Q9165_000012	PF02002.24,PF05645.20,PF22536.3	GO:0003677,GO:0006351	4
gene-Q9165_000013	PF00128.32,PF02806.25	GO:0003824,GO:0005975,GO:0043169	8
gene-Q9165_000014	PF00004.36,PF07724.21,PF07728.21	GO:0005524,GO:0016887	8
gene-Q9165_000015	PF03221.23	NA	100
gene-Q9165_000016	PF08610.16	NA	100
gene-Q9165_000017	PF01398.27,PF13012.12	GO:0005515,GO:0008233,GO:0008237	8
gene-Q9165_000018		NA	100
gene-Q9165_000019	PF00022.27	NA	100
gene-Q9165_000020	PF08609.17,PF28415.2	NA	100
gene-Q9165_000021	PF03378.22,PF03810.26,PF08506.17	GO:0005515,GO:0006886,GO:0031267	6
gene-Q9165_000022	PF02145.22,PF03542.22,PF11864.14	GO:0005096,GO:0043547,GO:0051056	100
gene-Q9165_000023	PF08626.17,PF26251.1,PF26254.1,PF26280.1,PF26282.1,PF26283.1	NA	100
gene-Q9165_000024	PF12449.14,PF25794.2	NA	100
gene-Q9165_000025	PF00106.32,PF01370.28,PF13561.13	NA	100
gene-Q9165_000026	PF00043.31,PF02798.27,PF13409.13,PF13417.13,PF14497.12	NA	100
gene-Q9165_000027	PF01351.26	GO:0004523	1
gene-Q9165_000028	PF15624.12	NA	100
gene-Q9165_000029	PF01302.32,PF14560.13	GO:0005515	100
gene-Q9165_000030	PF00249.38,PF13921.13	NA	100
gene-Q9165_000031	PF00248.28	NA	100
gene-Q9165_000032	PF00646.39,PF12937.13,PF25499.3	GO:0005515	100
gene-Q9165_000033		NA	100
gene-Q9165_000034	PF00385.31	NA	100
gene-Q9165_000035	PF00025.28,PF00071.29,PF01926.30,PF08477.20	GO:0003924,GO:0005525	8
gene-Q9165_000036	PF00006.32,PF02874.30,PF22919.2	GO:0005524,GO:0046034,GO:1902600	6
gene-Q9165_000037	PF00406.30,PF05191.21,PF13207.13	GO:0004017	3
gene-Q9165_000038	PF08325.17	NA	100
gene-Q9165_000039	PF00082.28,PF09286.17	GO:0006508,GO:0008236	5
gene-Q9165_000040		NA	100
gene-Q9165_000041	PF00004.36,PF03796.22,PF06068.20	GO:0003678,GO:0005524,GO:0006260,GO:0016887	4
gene-Q9165_000042	PF06068.20,PF17856.8	GO:0005524	100
gene-Q9165_000043	PF03644.20	GO:0005737,GO:0033925	8
gene-Q9165_000044	PF00810.24	GO:0006621,GO:0016020,GO:0046923	100
gene-Q9165_000045		NA	100
gene-Q9165_000046		NA	100
gene-Q9165_000047	PF00646.39,PF12937.13	GO:0005515	100
gene-Q9165_000048	PF08613.17	GO:0000079,GO:0019901	100
gene-Q9165_000049		NA	100
gene-Q9165_000050	PF00364.29,PF02626.21,PF02682.22	NA	100
gene-Q9165_000051	PF00289.29,PF02785.26,PF02786.23,PF07478.19	GO:0005524,GO:0008716	8
gene-Q9165_000052	PF03746.23	NA	100
gene-Q9165_000053	PF00122.26,PF00689.27,PF00690.32,PF00702.33,PF08282.19,PF13246.13	NA	100
gene-Q9165_000054	PF13191.13,PF14630.13,PF21639.4	NA	100
gene-Q9165_000055	PF00010.32	GO:0046983	100
gene-Q9165_000056	PF04616.21	GO:0004553,GO:0005975	8
gene-Q9165_000057	PF07923.19,PF11882.14	NA	100
gene-Q9165_000058	PF00202.28	GO:0030170	100
gene-Q9165_000059	PF00856.34,PF08236.18,PF08711.17,PF17907.8	GO:0005515,GO:0005634,GO:0005694,GO:0006355,GO:0042054	8
gene-Q9165_000060	PF09751.15	NA	100
gene-Q9165_000061	PF01912.25	GO:0042256,GO:0043022	100
gene-Q9165_000062		NA	100
gene-Q9165_000063		NA	100
gene-Q9165_000064	PF00240.30,PF00627.38,PF00627.38,PF09280.17,PF11976.15	GO:0003684,GO:0005515,GO:0006289,GO:0043161	3
gene-Q9165_000065	PF00150.25	GO:0000272,GO:0004553	8
gene-Q9165_000066		NA	100
gene-Q9165_000067	PF01433.27,PF11838.15,PF17900.7	GO:0008237,GO:0008270	8
gene-Q9165_000068	PF02373.29,PF02375.24,PF13771.13,PF13832.13,PF23258.2	NA	100
gene-Q9165_000069	PF26434.1	NA	100
gene-Q9165_000070	PF10345.16	GO:0007064	100
gene-Q9165_000071	PF00561.27	NA	100
gene-Q9165_000072	PF28225.1	NA	100
gene-Q9165_000073	PF05255.17	NA	100
gene-Q9165_000074	PF07778.17,PF28685.1	GO:0000070,GO:0000776,GO:0034080	100
gene-Q9165_000075		NA	100
gene-Q9165_000076	PF03641.20	NA	100
