gene_id	pfam_ids	go_ids	bin_id
gene-HDV05_000001		NA	100
gene-HDV05_000002	PF00004.36,PF09079.18,PF13191.13,PF13401.13,PF22606.3	GO:0005524,GO:0016887	8
gene-HDV05_000003		NA	100
gene-HDV05_000004	PF00620.33	GO:0007165	3
gene-HDV05_000005		NA	100
gene-HDV05_000006		NA	100
gene-HDV05_000007		NA	100
gene-HDV05_000008	PF00135.35,PF01521.27,PF20434.6	NA	100
gene-HDV05_000009	PF00076.29,PF00076.29	GO:0003723	4
gene-HDV05_000010	PF00076.29,PF00076.29,PF00076.29,PF00076.29	GO:0003723	4
gene-HDV05_000011		NA	100
gene-HDV05_000012	PF00173.34,PF00441.30,PF02770.25,PF02771.22,PF08028.17	GO:0016627,GO:0050660	8
gene-HDV05_000013	PF02747.21	GO:0003677,GO:0006275	4
gene-HDV05_000014	PF01535.27,PF01535.27,PF01535.27,PF01535.27,PF13041.13,PF13041.13,PF13041.13,PF13812.13,PF13812.13,PF13812.13,PF13812.13,PF13812.13,PF13812.13,PF17177.11,PF23276.3	NA	100
gene-HDV05_000015	PF09424.16	NA	100
gene-HDV05_000016	PF21178.3,PF23352.2,PF23355.2	NA	100
gene-HDV05_000017	PF01329.25	GO:0006729,GO:0008124	8
gene-HDV05_000018		NA	100
gene-HDV05_000019	PF04515.19	GO:0022857,GO:0055085	6
gene-HDV05_000020		NA	100
gene-HDV05_000021	PF00035.33,PF00270.36,PF00271.38,PF00636.32,PF00636.32,PF03368.20,PF04851.22,PF04882.18,PF04882.18,PF09796.15	GO:0003676,GO:0003677,GO:0004525,GO:0005524,GO:0005778,GO:0006122,GO:0006396,GO:0007031,GO:0016787,GO:0016891	1
gene-HDV05_000022	PF13428.13,PF22890.2	NA	100
gene-HDV05_000023	PF00743.26,PF07992.21,PF13434.13,PF13450.13,PF13738.13	GO:0004499,GO:0016491,GO:0050660,GO:0050661	2
gene-HDV05_000024	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-HDV05_000025		NA	100
gene-HDV05_000026	PF23322.2	NA	100
gene-HDV05_000027		NA	100
gene-HDV05_000028		NA	100
gene-HDV05_000029		NA	100
gene-HDV05_000030	PF09282.16	NA	100
gene-HDV05_000031		NA	100
gene-HDV05_000032	PF07885.23	NA	100
gene-HDV05_000033	PF00004.36,PF00241.26,PF17862.8	GO:0003779,GO:0005524,GO:0016887	7
gene-HDV05_000034	PF00076.29,PF00806.26,PF00806.26,PF00806.26	GO:0003723	4
gene-HDV05_000035	PF04855.18,PF04855.18	GO:0000228,GO:0006338	100
gene-HDV05_000036		NA	100
gene-HDV05_000037	PF00929.32	NA	100
gene-HDV05_000038	PF03028.22,PF07728.21,PF08393.19,PF12774.14,PF12775.14,PF12777.12,PF12780.14,PF12781.14,PF17852.7,PF17857.7,PF18198.8,PF18199.7,PF22597.3	GO:0005524,GO:0007018,GO:0008569,GO:0016887,GO:0030286	7
gene-HDV05_000039	PF01873.24,PF02020.25	GO:0003743,GO:0005515,GO:0006413	8
gene-HDV05_000040	PF00445.24,PF00445.24	GO:0003723,GO:0033897	1
gene-HDV05_000041	PF00225.30,PF16796.12	GO:0003777,GO:0005524,GO:0007018,GO:0008017	7
gene-HDV05_000042	PF00004.36,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF08740.17,PF23098.2	GO:0005515,GO:0005524,GO:0016887	8
gene-HDV05_000043	PF00622.37,PF10607.15	GO:0005515	100
gene-HDV05_000044	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF01244.29,PF12894.14,PF23098.2,PF23381.2	GO:0005515,GO:0006508,GO:0070573	5
gene-HDV05_000045	PF21886.2	NA	100
gene-HDV05_000046	PF00005.34,PF00005.34,PF00664.29,PF00664.29	GO:0005524,GO:0016020,GO:0016887,GO:0055085,GO:0140359	6
gene-HDV05_000047	PF00025.28,PF00071.29,PF01926.30,PF08477.20	GO:0003924,GO:0005525	8
gene-HDV05_000048	PF04193.20,PF04193.20	NA	100
gene-HDV05_000049		NA	100
gene-HDV05_000050	PF13191.13	NA	100
gene-HDV05_000051	PF14945.13	NA	100
gene-HDV05_000052	PF00557.30,PF05195.23	GO:0030145,GO:0070006	8
gene-HDV05_000053	PF00172.24	GO:0000981,GO:0006355,GO:0008270	3
gene-HDV05_000054		NA	100
gene-HDV05_000055	PF00022.27	NA	100
gene-HDV05_000056	PF00076.29	GO:0003723	4
gene-HDV05_000057	PF00069.32,PF06293.21,PF07714.24,PF17667.8	GO:0004672,GO:0005524,GO:0006468	3
gene-HDV05_000058	PF00378.26,PF00615.25,PF16113.11	NA	100
gene-HDV05_000059	PF00224.28,PF00224.28,PF02887.22,PF07923.19,PF11882.14	GO:0000287,GO:0004743,GO:0006096,GO:0030955	8
gene-HDV05_000060	PF00899.28,PF08825.16	GO:0019781,GO:0045116	8
gene-HDV05_000061	PF09729.16	NA	100
gene-HDV05_000062		NA	100
gene-HDV05_000063		NA	100
gene-HDV05_000064	PF15964.11	GO:0005813,GO:0007098	100
gene-HDV05_000065		NA	100
gene-HDV05_000066	PF00069.32,PF07714.24,PF11629.14	GO:0004672,GO:0004674,GO:0005524,GO:0006468	3
gene-HDV05_000067		NA	100
gene-HDV05_000068	PF00153.33,PF00153.33,PF13202.13,PF13405.13,PF13499.13	GO:0005509	100
gene-HDV05_000069	PF03029.24,PF08603.17,PF21938.2	GO:0003779,GO:0007010	7
gene-HDV05_000070	PF00069.32,PF00397.33,PF07714.24	GO:0004672,GO:0005515,GO:0005524,GO:0006468	3
gene-HDV05_000071	PF00076.29	GO:0003723	4
gene-HDV05_000072	PF00488.28,PF01624.26,PF05188.24,PF05190.24,PF05192.24	GO:0005524,GO:0006298,GO:0030983	3
gene-HDV05_000073	PF00009.34,PF00293.35,PF03144.32,PF04564.22,PF14492.13,PF18391.8,PF25118.2	GO:0003924,GO:0004842,GO:0005525,GO:0016567	5
gene-HDV05_000074	PF00270.36,PF00271.38,PF06733.22,PF06777.18,PF09382.18,PF13307.13	GO:0003676,GO:0003677,GO:0003678,GO:0004386,GO:0005524,GO:0006139,GO:0006260,GO:0006281,GO:0016818,GO:0043138	3
gene-HDV05_000075	PF04981.20,PF21192.4,PF21193.4,PF29994.1	NA	100
gene-HDV05_000076	PF04305.21	NA	100
gene-HDV05_000077	PF12706.14,PF23023.2	NA	100
gene-HDV05_000078	PF00583.32	GO:0016747	8
gene-HDV05_000079	PF01170.25,PF01209.25,PF02384.23,PF05175.21,PF07669.18,PF13649.13,PF13847.13	GO:0003677,GO:0006304,GO:0008168,GO:0008170	4
gene-HDV05_000080		NA	100
gene-HDV05_000081	PF11312.15	NA	100
gene-HDV05_000082	PF10104.15	GO:0031965,GO:0055088	100
gene-HDV05_000083	PF04379.21	NA	100
gene-HDV05_000084		NA	100
gene-HDV05_000085	PF08719.18	NA	100
gene-HDV05_000086		NA	100
gene-HDV05_000087	PF00487.31	GO:0006629	8
gene-HDV05_000088	PF00383.30,PF08211.19	GO:0004126,GO:0008270	8
gene-HDV05_000089	PF00072.31,PF00512.32,PF02518.32	GO:0000155,GO:0000160,GO:0007165	3
gene-HDV05_000090	PF04185.20,PF04185.20,PF04185.20	GO:0016788	8
gene-HDV05_000091	PF04185.20,PF04185.20	GO:0016788	8
gene-HDV05_000092	PF00617.25,PF00618.26	GO:0005085,GO:0007264	3
gene-HDV05_000093		NA	100
gene-HDV05_000094		NA	100
gene-HDV05_000095		NA	100
gene-HDV05_000096		NA	100
gene-HDV05_000097	PF00023.37,PF12796.14,PF13606.13	GO:0005515	100
gene-HDV05_000098		NA	100
gene-HDV05_000099	PF00096.33,PF23561.2	NA	100
gene-HDV05_000100	PF01593.31,PF13450.13	GO:0016491	8
gene-HDV05_000101	PF02558.23,PF08546.18	NA	100
gene-HDV05_000102	PF00069.32,PF07714.24,PF24681.2,PF24681.2	GO:0004672,GO:0005524,GO:0006468	3
gene-HDV05_000103		NA	100
gene-HDV05_000104		NA	100
gene-HDV05_000105		NA	100
gene-HDV05_000106	PF00225.30,PF16796.12	GO:0003777,GO:0005524,GO:0007018,GO:0008017	7
gene-HDV05_000107	PF09360.16,PF09360.16	GO:0043231,GO:0051537	100
gene-HDV05_000108	PF00005.34,PF00005.34,PF00664.29,PF00664.29	GO:0005524,GO:0016020,GO:0016887,GO:0055085,GO:0140359	6
gene-HDV05_003301	PF00018.35,PF00788.30,PF00788.30	GO:0005515,GO:0007165	3
gene-HDV05_003302	PF00752.24,PF00867.24	GO:0004518	8
gene-HDV05_003303	PF00289.29,PF00364.29,PF02222.28,PF02785.26,PF02786.23,PF07478.19,PF18140.7	GO:0005524,GO:0008716	8
gene-HDV05_003304	PF01039.28,PF03255.20	GO:0003989,GO:0006633,GO:0009317,GO:0016743	8
gene-HDV05_003305	PF00397.33	GO:0005515	100
gene-HDV05_003306	PF00722.29	GO:0004553,GO:0005975	8
gene-HDV05_003307	PF00018.35,PF00735.25,PF04488.22,PF04572.18	GO:0005515,GO:0005525	100
gene-HDV05_003308	PF00999.27	GO:0006812,GO:0015297,GO:0016020,GO:0055085,GO:1902600	6
gene-HDV05_003309	PF00106.32,PF05821.17,PF08659.17,PF13561.13	GO:0005739	100
gene-HDV05_003310	PF00849.28,PF01479.31	GO:0001522,GO:0003723,GO:0009451,GO:0009982	4
gene-HDV05_003311	PF00270.36,PF00271.38,PF04851.22,PF13959.12	GO:0003676,GO:0003677,GO:0005524,GO:0016787	4
gene-HDV05_003312	PF00515.35,PF13414.13	GO:0005515	100
gene-HDV05_003313	PF03009.24,PF03399.23	GO:0006629,GO:0008081	8
gene-HDV05_003314	PF00225.30,PF00225.30,PF16796.12	GO:0003777,GO:0005524,GO:0007018,GO:0008017	7
gene-HDV05_003315	PF00171.28	GO:0016491	8
gene-HDV05_003316	PF00633.30,PF00730.32	GO:0003677,GO:0006284	3
gene-HDV05_003317	PF01909.30,PF03828.25,PF22600.3	GO:0016779	8
gene-HDV05_003318		NA	100
gene-HDV05_003319		NA	100
gene-HDV05_003320	PF00169.36,PF00201.25,PF02893.27,PF02893.27,PF03033.27,PF06722.19	GO:0005975,GO:0008194,GO:0016758	8
gene-HDV05_003321	PF00018.35,PF07653.24,PF14604.13	GO:0005515	100
gene-HDV05_003322	PF13679.13	NA	100
gene-HDV05_003323	PF10294.16	NA	100
gene-HDV05_003324		NA	100
gene-HDV05_003325	PF03092.23	NA	100
gene-HDV05_003326		NA	100
gene-HDV05_003327		NA	100
gene-HDV05_003328		NA	100
gene-HDV05_003329	PF03092.23	NA	100
gene-HDV05_003330	PF00153.33	NA	100
gene-HDV05_003331	PF08238.19,PF08238.19,PF08238.19,PF08238.19	NA	100
gene-HDV05_003332		NA	100
gene-HDV05_003333	PF04003.18	NA	100
gene-HDV05_003334	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-HDV05_003335	PF11969.14,PF16278.12	NA	100
gene-HDV05_003336		NA	100
gene-HDV05_003337	PF01585.29	GO:0003676	4
gene-HDV05_003338		NA	100
gene-HDV05_003339	PF02167.21	GO:0009055,GO:0020037	100
gene-HDV05_003340	PF00022.27	NA	100
gene-HDV05_003341	PF02671.27,PF02671.27,PF02671.27,PF08295.18,PF16879.11	GO:0006355	100
gene-HDV05_003342	PF09736.15	NA	100
gene-HDV05_003343	PF10471.15	GO:0005680,GO:0031145	8
