gene_id	pfam_ids	go_ids	bin_id
gene-LQ344_000001	PF03909.23	NA	100
gene-LQ344_000002	PF01656.30,PF09140.18,PF10609.16,PF13614.13	NA	100
gene-LQ344_000003	PF00170.27,PF08601.16	GO:0003700,GO:0006355	3
gene-LQ344_000004	PF18115.8	NA	100
gene-LQ344_000005	PF02985.29,PF03810.26,PF13513.13,PF24714.2,PF25574.2,PF25780.2	GO:0005515,GO:0006886,GO:0031267	6
gene-LQ344_000006	PF00106.32,PF08659.17,PF13561.13,PF23441.1	NA	100
gene-LQ344_000007	PF00248.28	NA	100
gene-LQ344_000008	PF00009.34,PF03143.24,PF22594.3	GO:0003924,GO:0005525	8
gene-LQ344_000009	PF05508.17	NA	100
gene-LQ344_000010	PF01388.28	GO:0003677	4
gene-LQ344_000011		NA	100
gene-LQ344_000012		NA	100
gene-LQ344_000013	PF00676.26	GO:0016624	8
gene-LQ344_000014		NA	100
gene-LQ344_000015		NA	100
gene-LQ344_000016	PF00076.29,PF14570.13	GO:0003723	4
gene-LQ344_000017	PF00329.26	GO:0008137	6
gene-LQ344_000018	PF30690.1	NA	100
gene-LQ344_000019	PF07859.20	GO:0016787	8
gene-LQ344_000020	PF10273.15	NA	100
gene-LQ344_000021	PF10033.15	GO:0006914,GO:1990316	8
gene-LQ344_000022		NA	100
gene-LQ344_000023	PF00415.25,PF00415.25,PF00651.38,PF12796.14,PF13540.13	GO:0005515	100
gene-LQ344_000024	PF02779.30,PF02780.26	NA	100
gene-LQ344_000025	PF02628.21	GO:0006784,GO:0016020	8
gene-LQ344_000026	PF00350.30,PF01031.26	NA	100
gene-LQ344_000027		NA	100
gene-LQ344_000028	PF00152.26,PF01336.32	GO:0000166,GO:0003676,GO:0004812,GO:0005524,GO:0006418	4
gene-LQ344_000029	PF00483.30,PF12804.14,PF25087.2	GO:0009058	8
gene-LQ344_000030	PF01293.26	GO:0004612,GO:0005524,GO:0006094	8
gene-LQ344_000031	PF02146.24	GO:0070403	100
gene-LQ344_000032	PF00557.30,PF05195.23	GO:0030145,GO:0070006	8
gene-LQ344_000033		NA	100
gene-LQ344_000034	PF00347.29	GO:0003735,GO:0005840,GO:0006412,GO:0019843	4
gene-LQ344_000035	PF07967.20,PF08600.17	GO:0008270	100
gene-LQ344_000036	PF00459.31	NA	100
gene-LQ344_000037	PF00072.31,PF00360.27,PF00512.32,PF01590.33,PF02518.32,PF08446.18	GO:0000155,GO:0000160,GO:0005515,GO:0006355,GO:0007165,GO:0009584	3
gene-LQ344_000038		NA	100
gene-LQ344_000039	PF16944.11	GO:0005886,GO:0015079,GO:0071805	6
gene-LQ344_000040		NA	100
gene-LQ344_000041	PF05346.17	NA	100
gene-LQ344_000042	PF00400.39,PF01546.34,PF07687.20	GO:0005515,GO:0016787	8
gene-LQ344_000043	PF01112.24,PF01112.24	GO:0016787	8
gene-LQ344_000044		NA	100
gene-LQ344_000045	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-LQ344_000046	PF02466.25	NA	100
gene-LQ344_000047	PF00724.27	GO:0010181,GO:0016491	8
gene-LQ344_000048		NA	100
gene-LQ344_000049	PF01595.26	NA	100
gene-LQ344_000050		NA	100
gene-LQ344_000051	PF00176.30,PF00270.36,PF00271.38,PF04851.22	GO:0003676,GO:0003677,GO:0005524,GO:0016787	4
gene-LQ344_000052	PF00179.32	NA	100
gene-LQ344_000053	PF02548.22,PF13714.13	GO:0003864,GO:0015940	8
gene-LQ344_000054	PF04110.20	GO:0000045,GO:0005737	100
gene-LQ344_000055	PF01687.24	GO:0008531,GO:0009398	3
gene-LQ344_000056	PF24990.1	NA	100
gene-LQ344_000057	PF07690.22	GO:0022857,GO:0055085	6
gene-LQ344_000058		NA	100
gene-LQ344_000059	PF00009.34	GO:0003924,GO:0005525	8
gene-LQ344_000060		NA	100
gene-LQ344_000061	PF00083.31,PF07690.22,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-LQ344_000062	PF01423.29,PF08636.16	GO:0070072	100
gene-LQ344_000063		NA	100
gene-LQ344_000064	PF05347.22,PF13233.13	NA	100
gene-LQ344_000065		NA	100
gene-LQ344_000066		NA	100
