gene_id	pfam_ids	go_ids	bin_id
gene-SAPINGB_P000001	PF02137.25	GO:0003723,GO:0004000,GO:0006396	4
gene-SAPINGB_P000002		NA	100
gene-SAPINGB_P000003	PF00380.26	GO:0003735,GO:0005840,GO:0006412	4
gene-SAPINGB_P000004	PF09797.16,PF31234.1	NA	100
gene-SAPINGB_P000005	PF00096.33,PF12756.14	NA	100
gene-SAPINGB_P000006	PF04950.19,PF08142.19,PF22298.3	GO:0005634,GO:0042254	100
gene-SAPINGB_P000007	PF01207.24	NA	100
gene-SAPINGB_P000008	PF02466.25	NA	100
gene-SAPINGB_P000009	PF00289.29,PF00364.29,PF01039.28,PF02785.26,PF02786.23,PF08326.18,PF21385.3	GO:0003989,GO:0005524,GO:0006633	8
gene-SAPINGB_P000010	PF24990.1,PF24990.1	NA	100
gene-SAPINGB_P000011	PF06325.20,PF08003.18,PF08241.19,PF13649.13,PF13847.13,PF22528.2	GO:0008757	8
gene-SAPINGB_P000012	PF00324.28,PF03522.21	GO:0006811,GO:0016020,GO:0022857,GO:0055085	6
gene-SAPINGB_P000013	PF00328.28	NA	100
gene-SAPINGB_P000014	PF03291.23,PF08241.19,PF08242.19,PF13649.13,PF13847.13	GO:0008757	8
gene-SAPINGB_P000015	PF12923.13,PF17799.8	NA	100
gene-SAPINGB_P000016	PF00206.26,PF10415.15	GO:0006099,GO:0016829	8
gene-SAPINGB_P000017	PF00128.32,PF02806.25,PF02922.25	GO:0003824,GO:0004553,GO:0005975,GO:0043169	8
gene-SAPINGB_P000018	PF00573.28,PF14374.12	GO:0003735,GO:0005840,GO:0006412	4
gene-SAPINGB_P000019	PF00026.29	NA	100
gene-SAPINGB_P000020	PF06201.20	NA	100
gene-SAPINGB_P000021	PF00490.28	GO:0004655,GO:0033014,GO:0046872	8
gene-SAPINGB_P000022	PF03357.27	GO:0007034	6
gene-SAPINGB_P000023	PF00004.36,PF00004.36,PF05496.19,PF06068.20,PF07728.21,PF17862.8,PF17862.8	GO:0005524,GO:0006281,GO:0006310,GO:0009378,GO:0016887	3
gene-SAPINGB_P000024	PF16575.12	NA	100
gene-SAPINGB_P000025		NA	100
gene-SAPINGB_P000026	PF05670.19	NA	100
gene-SAPINGB_P000027	PF00226.37,PF23302.2	NA	100
gene-SAPINGB_P000028	PF00155.28,PF00266.26	GO:0009058,GO:0030170	8
gene-SAPINGB_P000029	PF00155.28,PF00464.26	GO:0009058,GO:0030170	8
gene-SAPINGB_P000030	PF09794.15	NA	100
gene-SAPINGB_P000031	PF04117.18	GO:0016020	100
gene-SAPINGB_P000032	PF02969.24,PF15511.13	NA	100
gene-SAPINGB_P000033	PF00125.31	GO:0003677	4
gene-SAPINGB_P000034	PF01656.30,PF09140.18,PF10609.16	NA	100
gene-SAPINGB_P000035		NA	100
gene-SAPINGB_P000036	PF03690.19	NA	100
gene-SAPINGB_P000037	PF07978.20,PF07978.20,PF08449.18	GO:0055085	6
gene-SAPINGB_P000038	PF04193.20	NA	100
gene-SAPINGB_P000039	PF00069.32,PF00433.30,PF07714.24,PF07714.24	GO:0004672,GO:0004674,GO:0005524,GO:0006468	3
gene-SAPINGB_P000040	PF00300.28	NA	100
gene-SAPINGB_P000041	PF06419.18,PF20653.4	NA	100
gene-SAPINGB_P000042	PF03587.20	GO:0070037,GO:0070475	8
gene-SAPINGB_P000043	PF08618.16	GO:0003714	100
gene-SAPINGB_P000044		NA	100
gene-SAPINGB_P000045	PF08743.16,PF15412.12	NA	100
gene-SAPINGB_P000046	PF00814.32	NA	100
gene-SAPINGB_P000047	PF00171.28	GO:0016491	8
gene-SAPINGB_P000048	PF00043.31,PF02798.27,PF13409.13,PF13417.13	NA	100
gene-SAPINGB_P000049	PF00583.32	GO:0016747	8
gene-SAPINGB_P000050	PF00579.32	GO:0000166,GO:0004812,GO:0005524,GO:0006418	8
gene-SAPINGB_P000051	PF03062.25	NA	100
gene-SAPINGB_P000052	PF03388.22	GO:0016020	100
gene-SAPINGB_P000053	PF08574.16	NA	100
gene-SAPINGB_P000054		NA	100
gene-SAPINGB_P000055	PF00018.35,PF03114.24,PF07653.24,PF14604.13	GO:0005515,GO:0005737	100
gene-SAPINGB_P000056		NA	100
gene-SAPINGB_P000057		NA	100
gene-SAPINGB_P000058	PF00076.29,PF26763.1	GO:0003723	4
gene-SAPINGB_P000059	PF06687.18	GO:0005886	100
gene-SAPINGB_P000060	PF00984.25,PF03720.23,PF03721.22	GO:0016616,GO:0051287	8
gene-SAPINGB_P000061	PF00137.27,PF00137.27	GO:0015078,GO:0033177,GO:1902600	6
gene-SAPINGB_P000062	PF10433.16	NA	100
