gene_id	pfam_ids	go_ids	bin_id
gene-FKW77_000014	PF03443.21	NA	100
gene-FKW77_000017	PF00488.28,PF01624.26,PF05192.24	GO:0005524,GO:0006298,GO:0030983	3
gene-FKW77_000027		NA	100
gene-FKW77_000178	PF04777.19	GO:0016972	8
gene-FKW77_000223	PF00227.32	GO:0005839,GO:0030163	8
gene-FKW77_000228	PF18126.7	NA	100
gene-FKW77_000232		NA	100
gene-FKW77_000243	PF01261.31	NA	100
gene-FKW77_000249	PF02167.21	GO:0009055,GO:0020037	100
gene-FKW77_000260		NA	100
gene-FKW77_000264	PF01634.24,PF08029.17	GO:0000105,GO:0000287,GO:0003879,GO:0005737	8
gene-FKW77_000276	PF22893.3	NA	100
gene-FKW77_000300	PF14683.13,PF14686.13,PF28395.1	NA	100
gene-FKW77_000317	PF00675.26,PF05193.27,PF05193.27	NA	100
gene-FKW77_000331	PF22766.3	NA	100
gene-FKW77_000352	PF02201.24,PF08766.17	NA	100
gene-FKW77_000361	PF00793.27	GO:0009058	8
gene-FKW77_000372	PF00227.32,PF00227.32	GO:0005839,GO:0030163	8
gene-FKW77_000383		NA	100
gene-FKW77_000388	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF08154.19	GO:0005515	100
gene-FKW77_000400		NA	100
gene-FKW77_000416	PF00206.26,PF14698.12	NA	100
gene-FKW77_000428	PF00324.28,PF03522.21,PF03522.21	GO:0006811,GO:0016020,GO:0022857,GO:0055085	6
gene-FKW77_000451	PF01490.25	NA	100
gene-FKW77_000460	PF03332.20	GO:0004615,GO:0009298	8
gene-FKW77_000469		NA	100
gene-FKW77_000470	PF00070.34,PF00890.31,PF01266.31,PF01593.31,PF07992.21,PF12831.14,PF13450.13	GO:0016491	8
gene-FKW77_000480	PF01239.29,PF01239.29,PF01239.29,PF01239.29,PF01239.29	GO:0008318,GO:0018342	8
gene-FKW77_000489	PF00106.32,PF01370.28,PF08659.17,PF13561.13,PF23441.1	NA	100
gene-FKW77_000495	PF00485.25	GO:0005524,GO:0016301	3
gene-FKW77_000584	PF04082.24	GO:0003677,GO:0006351,GO:0008270	4
gene-FKW77_000590	PF00083.31,PF07690.22,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-FKW77_000602	PF00107.33,PF08240.18	NA	100
gene-FKW77_000612		NA	100
gene-FKW77_000624	PF00227.32	GO:0005839,GO:0030163	8
gene-FKW77_000630	PF07818.19	GO:0006355	100
gene-FKW77_000638	PF00227.32	GO:0005839,GO:0030163	8
gene-FKW77_000653	PF00856.34,PF11764.14,PF11767.15	GO:0005515	100
gene-FKW77_000679	PF02146.24	GO:0070403	100
gene-FKW77_000692	PF00083.31,PF06609.19,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-FKW77_000713	PF00245.26,PF01663.28,PF26732.1	GO:0016791	8
gene-FKW77_000724	PF00890.31,PF00890.31,PF02910.26	GO:0016491	8
gene-FKW77_000739	PF00172.24,PF04082.24,PF11951.14	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270	3
gene-FKW77_000782		NA	100
gene-FKW77_000786	PF01008.24	NA	100
gene-FKW77_000801	PF00501.35,PF00550.32,PF01073.26,PF01370.28,PF02719.22,PF07993.19	GO:0006694,GO:0016616	8
gene-FKW77_000822		NA	100
gene-FKW77_000834	PF00621.26	GO:0005085	100
gene-FKW77_000863	PF00078.33,PF12009.14,PF21399.3	NA	1
gene-FKW77_000887	PF00566.26,PF22874.1,PF23436.2	NA	100
gene-FKW77_000906		NA	100
gene-FKW77_000911	PF02205.27,PF08226.17,PF12763.14,PF12763.14	GO:0003779,GO:0005515	7
gene-FKW77_000931	PF01083.29	GO:0016787	8
gene-FKW77_000951		NA	100
gene-FKW77_000952	PF20237.4	NA	100
gene-FKW77_000966		NA	100
gene-FKW77_000976		NA	100
gene-FKW77_000982		NA	100
gene-FKW77_001012	PF07690.22,PF07690.22	GO:0022857,GO:0055085	6
gene-FKW77_001031	PF01435.25,PF16491.11	GO:0004222,GO:0006508	5
gene-FKW77_001041		NA	100
gene-FKW77_001053	PF11754.15	NA	100
gene-FKW77_001067	PF02383.24,PF22669.3	GO:0016791,GO:0046856	8
gene-FKW77_001088		NA	100
gene-FKW77_001096	PF12223.14	NA	100
gene-FKW77_001118	PF25484.2	NA	100
gene-FKW77_001128	PF05730.17	NA	100
gene-FKW77_001131	PF00646.39,PF07393.18,PF12937.13	GO:0005515	100
gene-FKW77_001149	PF00230.26	GO:0015267,GO:0016020,GO:0055085	6
gene-FKW77_001165	PF00339.35,PF02752.28	NA	100
