gene_id	pfam_ids	go_ids	bin_id
gene-TBLA_0A00100	PF20646.3,PF20646.3,PF20646.3,PF20646.3,PF20646.3,PF20646.3,PF20646.3,PF20646.3,PF20646.3,PF20646.3,PF20646.3,PF20646.3,PF20646.3,PF20646.3,PF20646.3,PF20646.3,PF20646.3,PF20646.3,PF20646.3	NA	100
gene-TBLA_0A00120	PF08423.18	NA	100
gene-TBLA_0A00130	PF12273.14	NA	100
gene-TBLA_0A00140	PF04188.19,PF04188.19	GO:0000009,GO:0004376,GO:0006506	8
gene-TBLA_0A00150	PF00638.25	GO:0046907	6
gene-TBLA_0A00160	PF00505.26,PF09011.17	NA	100
gene-TBLA_0A00170	PF02582.20	NA	100
gene-TBLA_0A00180	PF01910.23	NA	100
gene-TBLA_0A00190	PF05794.19	NA	100
gene-TBLA_0A00200	PF00697.29	GO:0004640,GO:0006568	8
gene-TBLA_0A00210	PF00078.33,PF17917.8,PF17919.8	NA	1
gene-TBLA_0A00230		NA	100
gene-TBLA_0A00240	PF07727.20	NA	100
gene-TBLA_0A00250		NA	100
gene-TBLA_0Atrna16T		NA	100
gene-TBLA_0A00260	PF12678.14,PF12861.14	GO:0005680,GO:0008270,GO:0031145,GO:0061630,GO:0097602	5
gene-TBLA_0A00270	PF11051.15	GO:0009101,GO:0016757	8
gene-TBLA_0Atrna16E		NA	100
gene-TBLA_0A00280	PF00172.24	GO:0000981,GO:0006355,GO:0008270	3
gene-TBLA_0A00300	PF00172.24	GO:0000981,GO:0006355,GO:0008270	3
gene-TBLA_0A00310	PF06733.22,PF13307.13	GO:0003676,GO:0003677,GO:0003678,GO:0004386,GO:0005524,GO:0006139,GO:0016818	4
gene-TBLA_0A00320	PF28255.1	NA	100
gene-TBLA_0A00330		NA	100
gene-TBLA_0A00340	PF01849.24	NA	100
gene-TBLA_0A00350	PF00096.33,PF00096.33	NA	100
gene-TBLA_0A00360	PF30230.1	NA	100
gene-TBLA_0A00370	PF10306.15	NA	100
gene-TBLA_0A00380	PF04840.19,PF04841.20	GO:0005737,GO:0006886	6
gene-TBLA_0A00390		NA	100
gene-TBLA_0A00400		NA	100
gene-TBLA_0A00410	PF00199.25,PF06628.18	GO:0004096,GO:0020037	8
gene-TBLA_0A00420		NA	100
gene-TBLA_0A00430	PF00043.31,PF02798.27,PF13410.12,PF13417.13,PF14497.12	NA	100
gene-TBLA_0A00440		NA	100
gene-TBLA_0A00450	PF00009.34,PF00025.28,PF00071.29,PF01926.30,PF04670.19,PF08477.20,PF09439.17	GO:0003924,GO:0005525	8
gene-TBLA_0A00460		NA	100
gene-TBLA_0A00470	PF01793.24	GO:0000030,GO:0009101,GO:0016020	8
gene-TBLA_0A00480	PF01793.24	GO:0000030,GO:0009101,GO:0016020	8
gene-TBLA_0A00490	PF04488.22	NA	100
gene-TBLA_0A00500	PF10287.17,PF10290.15	NA	100
gene-TBLA_0A00510		NA	100
gene-TBLA_0A00515	PF12384.13	NA	100
gene-TBLA_0A00520	PF17917.8,PF17919.8	NA	1
gene-TBLA_0A00530	PF24626.2	NA	1
gene-TBLA_0Atrna5C		NA	100
gene-TBLA_0A00540	PF03031.25	NA	100
gene-TBLA_0A00550	PF00160.27	GO:0000413,GO:0003755	8
gene-TBLA_0A00560	PF03997.18	GO:0000813,GO:0032509	6
gene-TBLA_0A00570		NA	100
gene-TBLA_0A00580	PF00493.30,PF01078.28,PF07728.21,PF14551.12,PF17207.10,PF17855.8,PF24901.3	GO:0003677,GO:0005524,GO:0016887	4
