gene_id	pfam_ids	go_ids	bin_id
gene-CD36_25040		NA	100
gene-CD36_25050	PF00078.33	NA	1
gene-CD36_25070		NA	100
gene-CD36_25080	PF05970.21,PF13245.13,PF13604.13	GO:0000723,GO:0003678,GO:0006281	3
gene-CD36_25090	PF02181.29,PF06367.23,PF06371.20	GO:0003779,GO:0016043,GO:0030036,GO:0031267	7
gene-CD36_25100	PF00763.29,PF01268.26,PF02882.26	GO:0004329,GO:0004488,GO:0005524	8
gene-CD36_25110	PF03435.25,PF05368.20,PF13460.13	NA	100
gene-CD36_25120	PF10513.15	NA	100
gene-CD36_25130		NA	100
gene-CD36_25140	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-CD36_25150	PF00155.28,PF04864.20	GO:0009058,GO:0016846,GO:0030170	8
gene-CD36_25160	PF05224.18	GO:0003677	4
gene-CD36_25170	PF00108.30,PF02803.25	GO:0016747	8
gene-CD36_25180		NA	100
gene-CD36_25190	PF00172.24,PF04082.24	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270	3
gene-CD36_25200	PF00704.35	GO:0005975	8
gene-CD36_25210	PF00933.28	GO:0004553,GO:0005975	8
gene-CD36_25230	PF01293.26	GO:0004612,GO:0005524,GO:0006094	8
gene-CD36_25250	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-CD36_25260	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-CD36_25270	PF11894.15	GO:0005643	100
gene-CD36_25280		NA	100
gene-CD36_25290	PF10791.15	GO:0015986	8
gene-CD36_25300	PF00069.32,PF02149.26,PF03109.23,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-CD36_25310	PF03992.23	NA	100
gene-CD36_25320	PF29355.1	NA	100
gene-CD36_25330		NA	100
gene-CD36_25340	PF01522.27	GO:0005975,GO:0016810	8
gene-CD36_25350		NA	100
gene-CD36_25370	PF00956.24	GO:0005634,GO:0006334	100
gene-CD36_25380		NA	100
gene-CD36_25390		NA	100
gene-CD36_25400		NA	100
gene-CD36_25410		NA	100
