gene_id	pfam_ids	go_ids	bin_id
gene-SPI_00001	PF02668.23,PF02668.23	GO:0016491	8
gene-SPI_00002		NA	100
gene-SPI_00003	PF00018.35,PF07653.24,PF14604.13	GO:0005515	100
gene-SPI_00004	PF04410.21	GO:0001522,GO:0042254	8
gene-SPI_00005	PF00734.24	GO:0005576,GO:0005975,GO:0030248	8
gene-SPI_00006	PF00653.28,PF00653.28	NA	100
gene-SPI_00007	PF13499.13,PF13833.13,PF13833.13	GO:0005509	100
gene-SPI_00008	PF01432.27	GO:0004222,GO:0006508	5
gene-SPI_00009	PF00085.27	NA	100
gene-SPI_00010		NA	100
gene-SPI_00011	PF00082.28,PF05922.22	GO:0006508,GO:0008236	5
gene-SPI_00012	PF01793.24,PF01793.24	GO:0000030,GO:0009101,GO:0016020	8
gene-SPI_00013	PF00920.28,PF24877.2	NA	100
gene-SPI_00014		NA	100
gene-SPI_00015	PF00249.38,PF13921.13	NA	100
gene-SPI_00016	PF00722.29	GO:0004553,GO:0005975	8
gene-SPI_00017	PF15377.12	NA	100
gene-SPI_00018	PF01215.25	GO:0005740,GO:0006123	8
gene-SPI_00019	PF00400.39,PF00400.39,PF08606.17,PF12894.14	GO:0005515	100
gene-SPI_00020	PF18922.6	NA	100
gene-SPI_00021	PF01694.29	GO:0004252,GO:0016020	8
gene-SPI_00022	PF00702.33	NA	100
gene-SPI_00023	PF12271.15	NA	100
gene-SPI_00024	PF12511.14	NA	100
gene-SPI_00025	PF03556.22	NA	100
gene-SPI_00026	PF00248.28	NA	100
gene-SPI_00027	PF11790.15	NA	100
gene-SPI_00028	PF00172.24	GO:0000981,GO:0006355,GO:0008270	3
gene-SPI_00029		NA	100
gene-SPI_00030	PF06772.17	NA	100
gene-SPI_00031	PF00300.28,PF01591.25,PF01591.25	GO:0003873,GO:0005524,GO:0006000	3
gene-SPI_00032	PF00383.30	NA	100
gene-SPI_00033	PF00075.31,PF01693.24,PF01693.24	GO:0003676,GO:0004523	1
gene-SPI_00034		NA	100
gene-SPI_00035	PF00999.27	GO:0006812,GO:0015297,GO:0016020,GO:0055085,GO:1902600	6
gene-SPI_00036	PF00023.37,PF01833.31,PF12796.14,PF13606.13,PF13637.13,PF13857.13,PF25603.2,PF25603.2	GO:0005515	100
gene-SPI_00037		NA	100
gene-SPI_00038	PF11754.15,PF11754.15	NA	100
gene-SPI_00039		NA	100
gene-SPI_00040		NA	100
gene-SPI_00041	PF08613.17	GO:0000079,GO:0019901	100
gene-SPI_00042		NA	100
gene-SPI_00043	PF09649.16	NA	100
gene-SPI_00044	PF30871.1	NA	100
gene-SPI_00045	PF05841.17	GO:0005680,GO:0031145	8
gene-SPI_00046	PF00310.27,PF01493.26,PF01593.31,PF01645.24,PF04898.21,PF07992.21,PF13450.13,PF14691.12	GO:0006537,GO:0015930,GO:0016491,GO:0016638	8
gene-SPI_00047	PF02656.21,PF09359.16	NA	100
gene-SPI_00048	PF09441.16	NA	100
gene-SPI_00049	PF00397.33	GO:0005515	100
gene-SPI_00050	PF09430.17	NA	100
gene-SPI_00051	PF00155.28,PF00266.26,PF01041.24,PF01053.27,PF01212.28	GO:0006520,GO:0009058,GO:0016829,GO:0019346,GO:0030170	8
gene-SPI_00052	PF01284.29	GO:0016020	100
gene-SPI_00053	PF00501.35	NA	100
gene-SPI_00054	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-SPI_00055	PF00400.39	GO:0005515	100
gene-SPI_00056	PF00122.26,PF00690.32,PF00702.33	NA	100
gene-SPI_00057	PF00153.33,PF00153.33,PF00153.33	NA	100
gene-SPI_00058	PF00285.27	GO:0046912	8
gene-SPI_00059	PF00076.29,PF21380.3	GO:0003723	4
gene-SPI_00060	PF00153.33,PF00153.33,PF00153.33,PF00153.33	NA	100
gene-SPI_00061	PF04112.19,PF25789.2	NA	100
gene-SPI_00062	PF00731.27,PF02222.28,PF17769.8,PF22660.3	GO:0006189	8
gene-SPI_00063		NA	100
gene-SPI_00064	PF00675.26	NA	100
gene-SPI_00065	PF00890.31,PF01266.31,PF13450.13	NA	100
gene-SPI_00066	PF01636.30	NA	100
gene-SPI_00067	PF00069.32,PF06293.21	GO:0004672,GO:0005524,GO:0006468	3
gene-SPI_00068		NA	100
gene-SPI_00069	PF00107.33,PF08240.18	NA	100
gene-SPI_00070	PF00069.32,PF00069.32	GO:0004672,GO:0005524,GO:0006468	3
gene-SPI_00071		NA	100
gene-SPI_00072	PF01753.25	NA	100
gene-SPI_00073	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-SPI_00074	PF05645.20,PF08221.18,PF22536.3	GO:0003677,GO:0006351	4
gene-SPI_00075	PF00022.27	NA	100
gene-SPI_00076	PF00752.24,PF00867.24,PF18380.8	GO:0004518	8
gene-SPI_00077		NA	100
gene-SPI_00078		NA	100
gene-SPI_00079		NA	100
gene-SPI_00080	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-SPI_00081	PF02201.24,PF29592.1	NA	100
gene-SPI_00082	PF00106.32,PF13561.13	NA	100
gene-SPI_00083		NA	100
gene-SPI_00084	PF04515.19	GO:0022857,GO:0055085	6
gene-SPI_00085	PF00025.28,PF00071.29,PF00071.29,PF08477.20,PF08477.20	GO:0003924,GO:0005525	8
gene-SPI_00086	PF02366.25,PF02815.26,PF16192.11	GO:0000030,GO:0006493,GO:0016020	8
gene-SPI_00087	PF01088.28	GO:0004843,GO:0006511	8
gene-SPI_00088	PF05495.18,PF13639.13,PF14599.12	GO:0008270	100
gene-SPI_00089		NA	100
gene-SPI_00090	PF08234.18	GO:0007059,GO:0031262	100
gene-SPI_00091	PF06201.20,PF10214.16,PF20639.3	NA	100
gene-SPI_00092	PF05670.19	NA	100
gene-SPI_00093	PF08590.16,PF14608.13,PF14608.13,PF28536.1	NA	100
gene-SPI_00094	PF02373.29,PF12937.13,PF13621.13	GO:0005515	100
gene-SPI_00095	PF00270.36,PF00271.38,PF04851.22	GO:0003676,GO:0003677,GO:0005524,GO:0016787	4
gene-SPI_00096	PF00076.29	GO:0003723	4
gene-SPI_00097		NA	100
gene-SPI_00098	PF00561.27,PF12146.16	NA	100
gene-SPI_00099	PF00383.30,PF14437.13	NA	100
gene-SPI_00100	PF00628.36,PF01426.25,PF13771.13,PF13831.13,PF13832.13	GO:0003682	100
gene-SPI_00101	PF00270.36,PF00271.38,PF20470.5,PF21099.3,PF25453.2	GO:0003676,GO:0005524	4
gene-SPI_00102	PF11905.14	NA	100
gene-SPI_00103	PF00106.32,PF08659.17,PF13561.13	NA	100
gene-SPI_00104	PF00226.37,PF00684.26,PF01556.24	GO:0031072,GO:0051082	100
gene-SPI_00105	PF00400.39,PF30361.1	GO:0005515	100
gene-SPI_00106	PF00428.25,PF00466.26,PF17777.7	NA	100
gene-SPI_00107	PF00488.28,PF01624.26,PF05192.24	GO:0005524,GO:0006298,GO:0030983	3
gene-SPI_00108		NA	100
gene-SPI_00109	PF01074.29,PF07748.20,PF09261.17,PF17677.8,PF22907.3	GO:0004559,GO:0006013	8
gene-SPI_00110	PF00069.32	GO:0004672,GO:0005524,GO:0006468	3
gene-SPI_00111		NA	100
gene-SPI_00112		NA	100
gene-SPI_00113	PF01636.30	NA	100
gene-SPI_00114	PF00450.29	GO:0004185,GO:0006508	5
gene-SPI_00115	PF13598.13,PF13600.12	NA	100
gene-SPI_00116		NA	100
gene-SPI_00117		NA	100
gene-SPI_00118	PF00135.35,PF07859.20,PF20434.6	GO:0016787	8
gene-SPI_00119		NA	100
gene-SPI_00120		NA	100
gene-SPI_00121		NA	100
gene-SPI_00122	PF11915.14,PF11915.14	NA	100
gene-SPI_00123	PF01661.28	NA	100
gene-SPI_00124		NA	100
gene-SPI_00125	PF23658.2	NA	100
gene-SPI_00126	PF13398.13	NA	100
gene-SPI_00127	PF00005.34,PF00005.34,PF00005.34,PF17947.7,PF24984.2,PF24987.2	GO:0005524,GO:0016887	8
gene-SPI_00128		NA	100
gene-SPI_00129		NA	100
