gene_id	pfam_ids	go_ids	bin_id
gene-SLS55_000001	PF06330.17	GO:0016838	8
gene-SLS55_000002	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-SLS55_000003	PF00135.35,PF00135.35,PF07859.20,PF20434.6	GO:0016787	8
gene-SLS55_000004	PF02129.25	GO:0016787	8
gene-SLS55_000005		NA	100
gene-SLS55_000006	PF00067.28,PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-SLS55_000007		NA	100
gene-SLS55_000008		NA	100
gene-SLS55_000009	PF02558.23,PF08546.18	NA	100
gene-SLS55_000010	PF00106.32,PF01370.28,PF08659.17,PF13561.13	NA	100
gene-SLS55_000011	PF02746.22,PF13378.13	NA	100
gene-SLS55_000012	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-SLS55_000013		NA	100
gene-SLS55_000014	PF00170.27,PF07716.21	GO:0003700,GO:0006355	3
gene-SLS55_000015		NA	100
gene-SLS55_000016	PF00023.37,PF00023.37,PF00023.37,PF12796.14,PF12796.14,PF13606.13,PF13606.13,PF13637.13,PF13637.13	GO:0005515	100
gene-SLS55_000017		NA	100
gene-SLS55_000018	PF08450.19	NA	100
gene-SLS55_000019	PF05729.19,PF13401.13,PF24883.3	GO:0016887	8
gene-SLS55_000020	PF00106.32,PF00109.33,PF00550.32,PF00698.27,PF02801.29,PF08241.19,PF08242.19,PF08659.17,PF13489.13,PF13649.13,PF14765.13,PF16197.12,PF21089.4,PF22336.3,PF22621.3	GO:0008757	8
gene-SLS55_000021	PF00155.28	GO:0009058,GO:0030170	8
gene-SLS55_000022	PF00703.28,PF02836.24,PF02837.25,PF22666.3	GO:0004553,GO:0005975	8
gene-SLS55_000023	PF30672.1	NA	100
gene-SLS55_000024	PF12904.14,PF13204.14	NA	100
gene-SLS55_000025	PF00544.26,PF00734.24	GO:0005576,GO:0005975,GO:0030248	8
gene-SLS55_000026		NA	100
gene-SLS55_000027	PF01266.31	NA	100
gene-SLS55_000028	PF00202.28	GO:0030170	100
gene-SLS55_000029	PF01042.27	NA	100
gene-SLS55_000030	PF02558.23,PF08546.18	NA	100
gene-SLS55_000031	PF01070.25,PF01070.25,PF01645.24	GO:0006537,GO:0015930,GO:0016491,GO:0016638	8
gene-SLS55_000032	PF00155.28	GO:0009058,GO:0030170	8
gene-SLS55_000033	PF00205.29,PF02775.27,PF02776.24	GO:0000287,GO:0003824,GO:0030976	8
gene-SLS55_000034	PF03807.24,PF14748.12	NA	100
gene-SLS55_000035		NA	100
gene-SLS55_000036		NA	100
gene-SLS55_000037		NA	100
gene-SLS55_000038	PF06985.18	NA	100
gene-SLS55_000039	PF01757.29	GO:0016747	8
gene-SLS55_000040	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-SLS55_000041	PF07859.20,PF20434.6	GO:0016787	8
gene-SLS55_000042	PF00173.34	NA	100
gene-SLS55_000043		NA	100
gene-SLS55_000044		NA	100
gene-SLS55_000045	PF03801.20	NA	100
gene-SLS55_000046	PF06775.20	GO:0019915	100
gene-SLS55_000047		NA	100
gene-SLS55_000048	PF22514.3	NA	100
gene-SLS55_000049	PF00646.39,PF12937.13	GO:0005515	100
gene-SLS55_000050	PF03169.21,PF03169.21	GO:0035673	6
gene-SLS55_000051	PF01979.27,PF07969.18	GO:0016787	8
gene-SLS55_000052	PF06985.18	NA	100
gene-SLS55_000053	PF11374.14	NA	100
gene-SLS55_000054		NA	100
gene-SLS55_000055	PF03211.20	GO:0005576,GO:0030570	8
gene-SLS55_000056	PF28510.1	NA	100
gene-SLS55_000057	PF00648.28	GO:0004198,GO:0006508	5
gene-SLS55_000058	PF00005.34,PF00005.34,PF01061.30,PF01061.30,PF06422.19,PF19055.7	GO:0005524,GO:0016020,GO:0016887,GO:0042626,GO:0055085,GO:0140359	6
gene-SLS55_000059	PF04082.24	GO:0003677,GO:0006351,GO:0008270	4
gene-SLS55_000060	PF03198.21,PF07983.19	NA	100
gene-SLS55_000061	PF00122.26,PF00702.33,PF24534.2	NA	100
gene-SLS55_000062	PF13088.13	NA	100
gene-SLS55_000063	PF01814.29	NA	100
gene-SLS55_000064		NA	100
gene-SLS55_000065	PF06964.19,PF22848.3	GO:0046373,GO:0046556	8
gene-SLS55_000066	PF03443.21	NA	100
gene-SLS55_000067		NA	100
gene-SLS55_000068	PF00172.24,PF11951.14	GO:0000981,GO:0006355,GO:0008270	3
gene-SLS55_000069	PF01565.29,PF08031.18	GO:0016491,GO:0050660	8
gene-SLS55_000070	PF20684.4	NA	100
gene-SLS55_000071	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-SLS55_000072	PF00188.33	NA	100
gene-SLS55_000073		NA	100
gene-SLS55_000074		NA	100
gene-SLS55_000075	PF07950.17	NA	100
gene-SLS55_000076		NA	100
gene-SLS55_000077	PF12906.14	GO:0008270	100
gene-SLS55_000078		NA	100
gene-SLS55_000079	PF00107.33,PF08240.18	NA	100
gene-SLS55_000080	PF09329.17,PF22379.3	GO:0005634,GO:0006260	4
gene-SLS55_000081	PF09468.17,PF17745.7	NA	100
gene-SLS55_000082	PF03133.21	GO:0036211	8
gene-SLS55_000083	PF01329.25	GO:0006729,GO:0008124	8
gene-SLS55_000084	PF01329.25	GO:0006729,GO:0008124	8
gene-SLS55_000085	PF03099.25,PF09825.16	GO:0036211	8
gene-SLS55_000086	PF04063.21,PF04064.19	NA	100
gene-SLS55_000087		NA	100
gene-SLS55_000088		NA	100
gene-SLS55_000089	PF01466.25,PF03931.22	GO:0006511	8
gene-SLS55_000090	PF00098.29	GO:0003676,GO:0008270	4
gene-SLS55_000091		NA	100
gene-SLS55_000092		NA	100
gene-SLS55_000093	PF01485.28,PF01485.28	GO:0008270	100
gene-SLS55_000094	PF00646.39,PF12937.13	GO:0005515	100
gene-SLS55_000095	PF23585.2	NA	100
gene-SLS55_000096	PF25130.2	NA	100
