gene_id	pfam_ids	go_ids	bin_id
gene-WICANDRAFT_27009	PF00743.26,PF00743.26,PF07992.21,PF13450.13,PF13738.13	GO:0004499,GO:0016491,GO:0050660,GO:0050661	2
gene-WICANDRAFT_59622	PF04425.18,PF04426.18,PF04426.18	NA	100
gene-WICANDRAFT_26253	PF00875.25,PF03441.20	NA	100
gene-WICANDRAFT_27211	PF00258.31,PF01077.28,PF03460.23,PF03460.23	GO:0010181,GO:0016491,GO:0020037,GO:0051536	8
gene-WICANDRAFT_75750		NA	100
gene-WICANDRAFT_75751	PF07992.21,PF07992.21	GO:0016491	8
gene-WICANDRAFT_65918	PF00328.28	NA	100
gene-WICANDRAFT_59628		NA	100
gene-WICANDRAFT_24890	PF07690.22	GO:0022857,GO:0055085	6
gene-WICANDRAFT_59630	PF07690.22	GO:0022857,GO:0055085	6
gene-WICANDRAFT_59631		NA	100
gene-WICANDRAFT_75756	PF07690.22,PF07690.22	GO:0022857,GO:0055085	6
gene-WICANDRAFT_102459	PF09814.15	NA	100
gene-WICANDRAFT_75758	PF00742.25,PF03447.23	GO:0006520,GO:0016491,GO:0050661	8
gene-WICANDRAFT_75759	PF00610.28,PF12257.15,PF19418.5,PF29595.1	GO:0035556	3
gene-WICANDRAFT_86392	PF13519.13	NA	100
gene-WICANDRAFT_98331	PF07690.22	GO:0022857,GO:0055085	6
gene-WICANDRAFT_75762	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-WICANDRAFT_86394	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-WICANDRAFT_86398	PF00288.33,PF08544.19	GO:0005524	100
gene-WICANDRAFT_59640	PF01073.26,PF01263.27,PF01370.28,PF02719.22,PF04321.24,PF07993.19,PF08659.17,PF16363.12	GO:0005975,GO:0006694,GO:0016616,GO:0016853	8
gene-WICANDRAFT_75766	PF01073.26,PF01370.28,PF02719.22,PF04321.24,PF07993.19,PF16363.12	GO:0006694,GO:0016616	8
gene-WICANDRAFT_25040	PF01087.28,PF02744.23	GO:0006012,GO:0008108	8
gene-WICANDRAFT_59643	PF00005.34,PF00005.34,PF00664.29,PF00664.29	GO:0005524,GO:0016020,GO:0016887,GO:0055085,GO:0140359	6
gene-WICANDRAFT_48472	PF06779.21,PF07690.22	GO:0022857,GO:0055085	6
gene-WICANDRAFT_81841	PF01758.22	GO:0016020	100
gene-WICANDRAFT_24339	PF07690.22	GO:0022857,GO:0055085	6
gene-WICANDRAFT_75772	PF03169.21	GO:0035673	6
gene-WICANDRAFT_81844	PF03169.21	GO:0035673	6
gene-WICANDRAFT_24923	PF01073.26,PF01370.28,PF02719.22,PF07993.19,PF16363.12	GO:0006694,GO:0016616	8
gene-WICANDRAFT_59650	PF00324.28,PF13520.13,PF13520.13	GO:0016020,GO:0022857,GO:0055085	6
gene-WICANDRAFT_75777	PF13855.13,PF13855.13	GO:0005515	100
gene-WICANDRAFT_59652		NA	100
gene-WICANDRAFT_75779	PF09402.17,PF12949.14	NA	100
gene-WICANDRAFT_102473	PF07690.22	GO:0022857,GO:0055085	6
gene-WICANDRAFT_25501	PF00069.32,PF07714.24,PF08587.18,PF14531.13,PF16579.12	GO:0004672,GO:0004674,GO:0005524,GO:0006468	3
gene-WICANDRAFT_13786	PF02146.24	GO:0070403	100
gene-WICANDRAFT_59657	PF04032.23	GO:0006396	8
gene-WICANDRAFT_25178	PF06398.18	NA	100
gene-WICANDRAFT_102477	PF00400.39,PF00400.39,PF00400.39	GO:0005515	100
gene-WICANDRAFT_86459	PF06011.18	NA	100
gene-WICANDRAFT_59661	PF06011.18	NA	100
gene-WICANDRAFT_25330	PF00856.34	GO:0005515	100
gene-WICANDRAFT_81856		NA	100
gene-WICANDRAFT_86471		NA	100
gene-WICANDRAFT_59665	PF00172.24	GO:0000981,GO:0006355,GO:0008270	3
gene-WICANDRAFT_75791	PF00172.24	GO:0000981,GO:0006355,GO:0008270	3
gene-WICANDRAFT_59667	PF00172.24	GO:0000981,GO:0006355,GO:0008270	3
gene-WICANDRAFT_75793	PF00172.24	GO:0000981,GO:0006355,GO:0008270	3
gene-WICANDRAFT_17217	PF04430.20	NA	100
gene-WICANDRAFT_59670	PF05047.23	NA	100
gene-WICANDRAFT_75796	PF17235.8	NA	100
gene-WICANDRAFT_75797	PF00307.37	GO:0005515	100
gene-WICANDRAFT_25434	PF12827.13	NA	100
