gene_id	pfam_ids	go_ids	bin_id
gene-DFH11DRAFT_1555954	PF21034.4,PF21034.4	NA	100
gene-DFH11DRAFT_1555956	PF01266.31	NA	100
gene-DFH11DRAFT_1555968	PF00113.29,PF03952.22,PF13378.13	NA	100
gene-DFH11DRAFT_273		NA	100
gene-DFH11DRAFT_1500313	PF09924.16	NA	100
gene-DFH11DRAFT_288		NA	100
gene-DFH11DRAFT_1846758	PF01979.27	GO:0016787	8
gene-DFH11DRAFT_1721634	PF13508.14	GO:0016747	8
gene-DFH11DRAFT_1556002		NA	100
gene-DFH11DRAFT_473	PF09924.16	NA	100
gene-DFH11DRAFT_1753526	PF01544.24	GO:0016020,GO:0030001,GO:0046873,GO:0055085	6
gene-DFH11DRAFT_552	PF01532.27	GO:0004571,GO:0005509,GO:0016020	8
gene-DFH11DRAFT_1873091	PF02668.23	GO:0016491	8
gene-DFH11DRAFT_1032	PF00036.39,PF00036.39,PF13202.13,PF13405.13,PF13405.13,PF13499.13,PF13499.13,PF13833.13	GO:0005509	100
gene-DFH11DRAFT_726	PF00150.25,PF26410.1	GO:0000272,GO:0004553	8
gene-DFH11DRAFT_1499159		NA	100
gene-DFH11DRAFT_1500121	PF02221.21	NA	100
gene-DFH11DRAFT_1500290	PF09994.15	NA	100
gene-DFH11DRAFT_1721643	PF00106.32,PF08659.17,PF13561.13,PF23441.1	NA	100
gene-DFH11DRAFT_1846787	PF01979.27	GO:0016787	8
gene-DFH11DRAFT_1739060		NA	100
gene-DFH11DRAFT_1539013	PF01207.24	NA	100
gene-DFH11DRAFT_1679	PF00107.33,PF08240.18	NA	100
gene-DFH11DRAFT_1760		NA	100
gene-DFH11DRAFT_1556163	PF06148.18,PF08700.18,PF16528.12,PF25345.1	NA	100
gene-DFH11DRAFT_1767	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-DFH11DRAFT_1556174	PF00145.24,PF01426.25	GO:0003682,GO:0008168	8
gene-DFH11DRAFT_3134	PF11957.14	NA	100
gene-DFH11DRAFT_1721652		NA	100
gene-DFH11DRAFT_1539021	PF01073.26,PF01370.28,PF02719.22,PF04321.24,PF07993.19,PF16363.12	GO:0006694,GO:0016616	8
gene-DFH11DRAFT_1556217	PF00289.29,PF00364.29,PF02222.28,PF02785.26,PF02786.23,PF07478.19	GO:0005524,GO:0008716	8
gene-DFH11DRAFT_1556226	PF08238.19,PF08238.19,PF08238.19,PF08238.19,PF08238.19,PF08238.19,PF08238.19	NA	100
gene-DFH11DRAFT_3186	PF00397.33,PF00639.28,PF13616.13	GO:0003755,GO:0005515	8
gene-DFH11DRAFT_1685253	PF03473.24,PF03476.22	GO:0003824,GO:0030151,GO:0030170	8
gene-DFH11DRAFT_1556239	PF00443.36,PF13423.13	GO:0004843,GO:0016579	8
gene-DFH11DRAFT_1873111	PF00312.28	GO:0003735,GO:0005840,GO:0006412	4
gene-DFH11DRAFT_1539026	PF00646.39,PF12937.13	GO:0005515	100
gene-DFH11DRAFT_1556248		NA	100
gene-DFH11DRAFT_1721660	PF20152.5	NA	100
gene-DFH11DRAFT_1499437	PF01793.24	GO:0000030,GO:0009101,GO:0016020	8
gene-DFH11DRAFT_4311	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-DFH11DRAFT_1539030		NA	100
gene-DFH11DRAFT_1500380	PF00443.36,PF13446.12,PF13446.12	GO:0004843,GO:0016579	8
gene-DFH11DRAFT_1556292	PF00175.27,PF00970.31	GO:0016491	8
gene-DFH11DRAFT_1556300	PF01042.27	NA	100
gene-DFH11DRAFT_1721670	PF01042.27	NA	100
gene-DFH11DRAFT_1721671	PF00227.32,PF10584.15	GO:0005839,GO:0006511,GO:0019773,GO:0030163	8
gene-DFH11DRAFT_1556311	PF00459.31	NA	100
gene-DFH11DRAFT_1739083	PF00459.31	NA	100
gene-DFH11DRAFT_1499756	PF01979.27	GO:0016787	8
gene-DFH11DRAFT_1753947		NA	100
gene-DFH11DRAFT_1539041		NA	100
gene-DFH11DRAFT_1556375	PF01926.30,PF08153.18	GO:0005525	100
gene-DFH11DRAFT_5591	PF28113.1	NA	100
gene-DFH11DRAFT_1753951	PF25018.2	NA	100
gene-DFH11DRAFT_1685268	PF12937.13	GO:0005515	100
gene-DFH11DRAFT_5723	PF00472.27,PF03462.24	GO:0003747,GO:0006415	100
gene-DFH11DRAFT_5998		NA	100
gene-DFH11DRAFT_1753988	PF04124.19	GO:0017119	100
gene-DFH11DRAFT_5704	PF00928.27,PF01217.27	NA	100
gene-DFH11DRAFT_6207	PF20174.5,PF21858.3	NA	100
gene-DFH11DRAFT_1539051	PF01636.30	NA	100
gene-DFH11DRAFT_5868	PF01636.30	NA	100
gene-DFH11DRAFT_6102	PF20174.5,PF21858.3	NA	100
gene-DFH11DRAFT_6271	PF20174.5,PF21858.3	NA	100
gene-DFH11DRAFT_6637	PF01636.30	NA	100
gene-DFH11DRAFT_6289	PF01979.27	GO:0016787	8
gene-DFH11DRAFT_1846865	PF00240.30,PF01020.24,PF11976.15,PF14560.13	GO:0003735,GO:0005515,GO:0005840,GO:0006412	4
gene-DFH11DRAFT_1556458	PF00583.32,PF13302.14	GO:0016747	8
gene-DFH11DRAFT_1556459	PF04615.19	NA	100
gene-DFH11DRAFT_1500718	PF02284.22	GO:0005743,GO:0006123	8
gene-DFH11DRAFT_1685277		NA	100
gene-DFH11DRAFT_1754016	PF00076.29	GO:0003723	4
gene-DFH11DRAFT_1685279		NA	100
gene-DFH11DRAFT_1500382	PF06544.19	NA	100
gene-DFH11DRAFT_1556487	PF08596.17	NA	100
gene-DFH11DRAFT_7033		NA	100
gene-DFH11DRAFT_1500181		NA	100
gene-DFH11DRAFT_7013		NA	100
gene-DFH11DRAFT_1556530	PF00621.26,PF01363.28	GO:0005085,GO:0046872	100
gene-DFH11DRAFT_1499667	PF10250.16	NA	100
gene-DFH11DRAFT_1685284	PF01185.24	GO:0005199,GO:0009277	7
gene-DFH11DRAFT_1500743	PF01778.23	NA	100
gene-DFH11DRAFT_1556566	PF01909.30,PF03828.25,PF22600.3	GO:0016779	8
gene-DFH11DRAFT_1556567	PF00163.25,PF01479.31	GO:0003723,GO:0019843	4
gene-DFH11DRAFT_1500032	PF01157.25	GO:0003735,GO:0005840,GO:0006412	4
gene-DFH11DRAFT_1539071	PF27660.1	NA	100
gene-DFH11DRAFT_1556584		NA	100
gene-DFH11DRAFT_7574		NA	100
gene-DFH11DRAFT_7511	PF00181.31,PF03947.25	GO:0003735,GO:0005840,GO:0006412	4
gene-DFH11DRAFT_7601	PF00004.36,PF06068.20,PF17856.8	GO:0005524,GO:0016887	8
gene-DFH11DRAFT_1754089		NA	100
gene-DFH11DRAFT_1754099	PF10294.16	NA	100
gene-DFH11DRAFT_7919	PF00046.36	GO:0003677	4
gene-DFH11DRAFT_1685294	PF12110.14	NA	100
gene-DFH11DRAFT_7814		NA	100
gene-DFH11DRAFT_1754129	PF00005.34,PF00005.34	GO:0005524,GO:0016887	8
gene-DFH11DRAFT_1685296		NA	100
gene-DFH11DRAFT_8487	PF07061.17	NA	100
gene-DFH11DRAFT_1837881	PF00415.25	NA	100
gene-DFH11DRAFT_1846933	PF05183.18	NA	100
gene-DFH11DRAFT_1695243	PF00294.30	NA	100
gene-DFH11DRAFT_1556635	PF00096.33,PF00096.33	NA	100
gene-DFH11DRAFT_1556639	PF01302.32,PF12455.14,PF26666.1	NA	100
gene-DFH11DRAFT_1685301	PF00850.25	NA	100
gene-DFH11DRAFT_1837886	PF00168.37,PF00168.37,PF25331.2,PF25669.2	NA	100
gene-DFH11DRAFT_1500156	PF12352.14,PF27017.1	NA	100
gene-DFH11DRAFT_1539090		NA	100
