gene_id	pfam_ids	go_ids	bin_id
gene-MMC22_000001	PF03399.23	NA	100
gene-MMC22_000002	PF11001.15	NA	100
gene-MMC22_000003	PF00005.34,PF00005.34,PF00664.29,PF00664.29,PF24357.2	GO:0005524,GO:0016020,GO:0016887,GO:0055085,GO:0140359	6
gene-MMC22_000004		NA	100
gene-MMC22_000005		NA	100
gene-MMC22_000006	PF00179.32	NA	100
gene-MMC22_000007	PF11500.14	NA	100
gene-MMC22_000008	PF00069.32,PF00069.32,PF00069.32,PF05773.28,PF07714.24,PF07714.24,PF07714.24,PF12745.13,PF13393.12	GO:0004672,GO:0005515,GO:0005524,GO:0006468	3
gene-MMC22_000009	PF00076.29,PF16131.12	GO:0003723	4
gene-MMC22_000010	PF01926.30,PF02421.25,PF02824.28,PF16897.11	GO:0005525	100
gene-MMC22_000011	PF00226.37,PF01556.24	NA	100
gene-MMC22_000012	PF01730.22	GO:0016151	100
gene-MMC22_000013	PF03109.23	NA	100
gene-MMC22_000014	PF12929.13	GO:0005262,GO:0098703	6
gene-MMC22_000015	PF09751.15	NA	100
gene-MMC22_000016	PF00149.34,PF08321.19	GO:0016787	8
gene-MMC22_000017		NA	100
gene-MMC22_000018	PF00856.34,PF08236.18,PF17907.8	GO:0005515,GO:0005634,GO:0005694,GO:0006355,GO:0042054	8
gene-MMC22_000019	PF00202.28	GO:0030170	100
gene-MMC22_000020	PF01195.27	GO:0004045	8
gene-MMC22_000021	PF10354.16	GO:0070042,GO:0070475	8
gene-MMC22_000022	PF08513.18,PF10607.15	GO:0005515	100
gene-MMC22_000023	PF01472.27,PF01509.24,PF08068.18,PF16198.11	GO:0003723,GO:0006396	4
gene-MMC22_000024	PF04511.21	NA	100
gene-MMC22_000025	PF10357.17,PF25095.2	NA	100
gene-MMC22_000026		NA	100
gene-MMC22_000027	PF01522.27	GO:0005975,GO:0016810	8
gene-MMC22_000028	PF07061.17	NA	100
gene-MMC22_000029		NA	100
gene-MMC22_000030	PF00005.34,PF00005.34,PF00664.29,PF00664.29	GO:0005524,GO:0016020,GO:0016887,GO:0055085,GO:0140359	6
gene-MMC22_000031	PF01466.25,PF03931.22	GO:0006511	8
gene-MMC22_000032	PF03901.24	GO:0016757	8
gene-MMC22_000033		NA	100
gene-MMC22_000034		NA	100
gene-MMC22_000035	PF01912.25	GO:0042256,GO:0043022	100
