gene_id	pfam_ids	go_ids	bin_id
gene-ACO0QE_000001		NA	100
gene-ACO0QE_000002	PF02237.24,PF03099.25,PF09825.16	GO:0036211	8
gene-ACO0QE_000003		NA	100
gene-ACO0QE_000004	PF01209.25,PF08241.19,PF08242.19,PF13489.13,PF13649.13,PF13847.13	GO:0008757	8
gene-ACO0QE_000005	PF00724.27	GO:0010181,GO:0016491	8
gene-ACO0QE_000006		NA	100
gene-ACO0QE_000007	PF06058.20,PF06058.20	GO:0000290,GO:0008047,GO:0043085	8
gene-ACO0QE_000008	PF00675.26,PF05193.27	NA	100
gene-ACO0QE_000009	PF02002.24,PF05645.20,PF08221.18,PF20912.3,PF22536.3	GO:0003677,GO:0006351	4
gene-ACO0QE_000010	PF07719.24,PF12895.14,PF13181.13,PF13432.13,PF13432.13,PF18833.8	GO:0005515	100
gene-ACO0QE_000011	PF00036.39,PF13405.13,PF13499.13	GO:0005509	100
gene-ACO0QE_000012	PF01192.28	GO:0003677,GO:0003899,GO:0006351	4
gene-ACO0QE_000013	PF00096.33,PF00096.33,PF00096.33,PF00096.33	NA	100
gene-ACO0QE_000014	PF10033.15	GO:0006914,GO:1990316	8
gene-ACO0QE_000015	PF06202.21,PF14699.13,PF14701.13,PF14701.13,PF14702.13	NA	100
gene-ACO0QE_000016	PF00535.33	NA	100
gene-ACO0QE_000017		NA	100
gene-ACO0QE_000018	PF06728.20	GO:0016020,GO:0016255,GO:0042765	8
gene-ACO0QE_000019	PF00626.28,PF04810.21,PF04811.22,PF04815.21,PF08033.18	GO:0006886,GO:0006888,GO:0008270,GO:0030127	6
gene-ACO0QE_000020	PF00899.28	NA	100
gene-ACO0QE_000021	PF11496.15	GO:0070823	100
gene-ACO0QE_000022	PF00400.39,PF00400.39,PF00400.39	GO:0005515	100
gene-ACO0QE_000023	PF00432.28	GO:0003824	8
gene-ACO0QE_000024	PF04042.22,PF29084.1	GO:0003677,GO:0006260	4
gene-ACO0QE_000025	PF08537.16,PF08537.16	NA	100
gene-ACO0QE_000026	PF00004.36,PF04212.25,PF05496.19,PF07728.21,PF09336.17,PF17862.8	GO:0005524,GO:0006281,GO:0006310,GO:0009378,GO:0016887	3
gene-ACO0QE_000027	PF01243.28	NA	100
gene-ACO0QE_000028	PF00855.24	NA	100
gene-ACO0QE_000029	PF23489.2	NA	100
gene-ACO0QE_000030	PF09748.15	GO:0003712,GO:0006357,GO:0016592	100
gene-ACO0QE_000031	PF01507.26	GO:0003824	8
gene-ACO0QE_000032	PF00253.28	GO:0003735,GO:0005840,GO:0006412	4
gene-ACO0QE_000033	PF00025.28,PF00071.29,PF08477.20	GO:0003924,GO:0005525	8
gene-ACO0QE_000034		NA	100
gene-ACO0QE_000035	PF00076.29	GO:0003723	4
gene-ACO0QE_000036	PF14629.13	NA	100
gene-ACO0QE_000037	PF00069.32,PF07714.24,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-ACO0QE_000038	PF00610.28,PF25889.1	GO:0035556	3
gene-ACO0QE_000039	PF00009.34,PF03144.32,PF09173.18	GO:0003924,GO:0005525	8
gene-ACO0QE_000040	PF00172.24	GO:0000981,GO:0006355,GO:0008270	3
gene-ACO0QE_000041	PF07690.22,PF07690.22,PF12832.14	GO:0022857,GO:0055085	6
gene-ACO0QE_000042	PF00177.28	NA	100
gene-ACO0QE_000043		NA	100
gene-ACO0QE_000044	PF00006.32,PF02874.30,PF22919.2	GO:0005524,GO:0046034,GO:1902600	6
gene-ACO0QE_000045	PF03807.24,PF14748.12	NA	100
gene-ACO0QE_000046	PF02373.29,PF02375.24	NA	100
gene-ACO0QE_000047	PF10311.15	NA	100
gene-ACO0QE_000048	PF10156.15	GO:0003712,GO:0006357,GO:0016592	100
gene-ACO0QE_000049	PF01399.34,PF08375.17,PF25573.1	GO:0000502,GO:0030234,GO:0042176	100
gene-ACO0QE_000050	PF00172.24,PF01435.25,PF16491.11	GO:0000981,GO:0004222,GO:0006355,GO:0006508,GO:0008270	3
gene-ACO0QE_000051	PF03798.22	GO:0016020	100
gene-ACO0QE_000052	PF00294.30	NA	100
gene-ACO0QE_000053	PF01699.30,PF01699.30	GO:0016020,GO:0055085	6
gene-ACO0QE_000054	PF29696.1	NA	100
gene-ACO0QE_000055	PF01764.32	GO:0006629	8
gene-ACO0QE_000056	PF00025.28,PF00503.27	GO:0003924,GO:0005525,GO:0007186,GO:0019001,GO:0031683	3
gene-ACO0QE_000057		NA	100
gene-ACO0QE_000058	PF02222.28,PF02222.28,PF02786.23,PF02786.23,PF02787.27,PF07478.19,PF07478.19,PF15632.12,PF25596.2,PF25596.2	GO:0005524,GO:0008716	8
gene-ACO0QE_000059	PF01794.26,PF08022.19,PF08030.18	GO:0016491	8
gene-ACO0QE_000060	PF01794.26,PF08022.19,PF08030.18	GO:0016491	8
gene-ACO0QE_000061	PF01794.26,PF08022.19,PF08030.18	GO:0016491	8
gene-ACO0QE_000062	PF01794.26,PF08022.19,PF08030.18	GO:0016491	8
gene-ACO0QE_000063	PF01794.26,PF08022.19,PF08030.18	GO:0016491	8
gene-ACO0QE_000064	PF14938.13	GO:0006886	6
gene-ACO0QE_000065	PF00443.36,PF13423.13	GO:0004843,GO:0016579	8
gene-ACO0QE_000066	PF00249.38,PF00249.38,PF13921.13,PF13921.13	NA	100
gene-ACO0QE_000067		NA	100
gene-ACO0QE_000068	PF08695.17	NA	100
gene-ACO0QE_000069	PF29481.1	NA	100
gene-ACO0QE_000070	PF29693.1	NA	100
gene-ACO0QE_000071		NA	100
gene-ACO0QE_000072	PF01266.31,PF01266.31,PF16901.11	NA	100
gene-ACO0QE_000073		NA	100
gene-ACO0QE_000074	PF03095.21	GO:0019211	100
gene-ACO0QE_000075		NA	100
gene-ACO0QE_000076	PF13638.13	NA	100
gene-ACO0QE_000077	PF09341.16	NA	100
gene-ACO0QE_000078		NA	100
gene-ACO0QE_000079	PF09329.17,PF22379.3	GO:0005634,GO:0006260	4
gene-ACO0QE_000080	PF03909.23,PF03909.23,PF08567.18	NA	100
gene-ACO0QE_000081	PF25785.2	NA	100
gene-ACO0QE_000082	PF00072.31,PF00512.32,PF02518.32	GO:0000155,GO:0000160,GO:0007165	3
gene-ACO0QE_000083		NA	100
gene-ACO0QE_000084	PF03801.20	NA	100
gene-ACO0QE_000085	PF00176.30,PF00270.36,PF00271.38,PF04851.22,PF13625.12,PF16203.12	GO:0003676,GO:0003677,GO:0005524,GO:0016787	4
gene-ACO0QE_000086	PF03690.19	NA	100
