gene_id	pfam_ids	go_ids	bin_id
gene-DNG_00001		NA	100
gene-DNG_00002	PF01266.31	NA	100
gene-DNG_00003	PF00199.25,PF06628.18	GO:0004096,GO:0020037	8
gene-DNG_00004		NA	100
gene-DNG_00005	PF11951.14	NA	100
gene-DNG_00006	PF01063.25	GO:0003824	8
gene-DNG_00007	PF00248.28	NA	100
gene-DNG_00008	PF00172.24,PF11951.14	GO:0000981,GO:0006355,GO:0008270	3
gene-DNG_00009	PF00701.29	GO:0016829	8
gene-DNG_00010	PF07690.22	GO:0022857,GO:0055085	6
gene-DNG_00011	PF20254.4	NA	100
gene-DNG_11000		NA	100
gene-DNG_00012	PF07690.22	GO:0022857,GO:0055085	6
gene-DNG_00013	PF00107.33,PF08240.18	NA	100
gene-DNG_00014	PF00657.29,PF13472.13,PF13517.13,PF13517.13	GO:0016788	8
gene-DNG_00015	PF02668.23	GO:0016491	8
gene-DNG_00016	PF07859.20	GO:0016787	8
gene-DNG_00017	PF01565.29	GO:0050660	100
gene-DNG_00018	PF21959.3	NA	100
gene-DNG_00019	PF11915.14,PF11915.14	NA	100
gene-DNG_11030		NA	100
gene-DNG_00020	PF01490.25	NA	100
gene-DNG_00021		NA	100
gene-DNG_11029		NA	100
gene-DNG_11011		NA	100
gene-DNG_00022		NA	100
gene-DNG_00023		NA	100
gene-DNG_00024	PF00230.26	GO:0015267,GO:0016020,GO:0055085	6
gene-DNG_00025	PF06985.18	NA	100
gene-DNG_00026	PF00903.32	NA	100
gene-DNG_11022		NA	100
gene-DNG_11028		NA	100
gene-DNG_00027	PF01965.31	NA	100
gene-DNG_00028	PF00775.28,PF04444.20	GO:0003824,GO:0005506,GO:0008199,GO:0009712,GO:0018576	8
gene-DNG_00029	PF00465.26,PF13685.13,PF25137.1	GO:0016491,GO:0046872	8
gene-DNG_00030	PF01565.29,PF02913.25	GO:0003824,GO:0050660	8
gene-DNG_00031	PF03055.22	GO:0016702	8
gene-DNG_00032	PF00106.32,PF08659.17,PF13561.13	NA	100
gene-DNG_00033	PF01494.26	GO:0071949	100
gene-DNG_00034	PF01565.29	GO:0050660	100
gene-DNG_00035	PF01738.25	GO:0016787	8
gene-DNG_00036	PF00107.33	NA	100
gene-DNG_00037	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-DNG_00038	PF00171.28,PF04082.24	GO:0003677,GO:0006351,GO:0008270,GO:0016491	4
gene-DNG_00039	PF05368.20,PF13460.13	NA	100
gene-DNG_00040	PF12680.14	NA	100
gene-DNG_00041	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-DNG_00042	PF06609.19,PF07690.22	GO:0022857,GO:0055085	6
gene-DNG_11027		NA	100
gene-DNG_00043	PF00135.35,PF20434.6	NA	100
gene-DNG_00044	PF00264.26	GO:0016491	8
gene-DNG_00045		NA	100
gene-DNG_00046	PF20684.4	NA	100
gene-DNG_00047	PF04724.19	GO:0003830,GO:0016020	8
gene-DNG_00048	PF01266.31,PF01494.26,PF13450.13	GO:0071949	100
gene-DNG_00049	PF00657.29,PF13472.13,PF13517.13,PF13517.13,PF13517.13,PF13517.13	GO:0016788	8
gene-DNG_00050		NA	100
gene-DNG_00051		NA	100
gene-DNG_00052		NA	100
gene-DNG_00053		NA	100
gene-DNG_00054		NA	100
gene-DNG_11031		NA	100
gene-DNG_00055		NA	100
gene-DNG_00056		NA	100
gene-DNG_11032		NA	100
gene-DNG_00057	PF00854.28	GO:0016020,GO:0022857,GO:0055085	6
gene-DNG_00058	PF00248.28	NA	100
gene-DNG_00059	PF00023.37,PF00023.37,PF00023.37,PF12796.14,PF13606.13	GO:0005515	100
gene-DNG_11026		NA	100
gene-DNG_00060		NA	100
gene-DNG_00061	PF09362.16	NA	100
gene-DNG_00062	PF08240.18	NA	100
gene-DNG_00063	PF06985.18	NA	100
gene-DNG_00064	PF02558.23,PF08546.18	NA	100
gene-DNG_00065		NA	100
gene-DNG_11025		NA	100
gene-DNG_00066	PF01872.23	GO:0008703,GO:0009231	8
gene-DNG_00067	PF00190.29,PF07883.18	NA	100
gene-DNG_00068	PF00107.33,PF08240.18,PF13602.13	NA	100
gene-DNG_11024		NA	100
gene-DNG_00069		NA	100
gene-DNG_00070	PF00107.33,PF08240.18,PF13602.13	NA	100
gene-DNG_00071		NA	100
gene-DNG_00072	PF00172.24,PF04082.24	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270	3
gene-DNG_11023		NA	100
gene-DNG_00073		NA	100
gene-DNG_00074	PF08241.19,PF08242.19,PF13489.13,PF13649.13	GO:0008757	8
gene-DNG_00075		NA	100
gene-DNG_00076	PF00135.35,PF07859.20	GO:0016787	8
gene-DNG_00077	PF23584.2	NA	100
gene-DNG_00078		NA	100
gene-DNG_00079	PF00172.24	GO:0000981,GO:0006355,GO:0008270	3
gene-DNG_00080	PF04479.19	GO:0016020	100
gene-DNG_00081	PF03033.27,PF06722.19	GO:0005975,GO:0016758	8
gene-DNG_00082		NA	100
gene-DNG_11021		NA	100
gene-DNG_00083	PF00328.28	NA	100
gene-DNG_00084	PF01419.23,PF22669.3	GO:0016791,GO:0046856	8
gene-DNG_00085	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-DNG_00086	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-DNG_00087		NA	100
