gene_id	pfam_ids	go_ids	bin_id
gene-M1840_000001		NA	100
gene-M1840_000002	PF30783.1	NA	100
gene-M1840_000003	PF24883.3	NA	100
gene-M1840_000004	PF00125.31,PF00808.30,PF16211.11	GO:0003677	4
gene-M1840_000005	PF10032.15	GO:0005783,GO:0045047	100
gene-M1840_000006	PF05181.19	NA	100
gene-M1840_000007	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF08232.18	GO:0005515	100
gene-M1840_000008	PF07690.22	GO:0022857,GO:0055085	6
gene-M1840_000009	PF00076.29,PF01424.29	GO:0003676,GO:0003723	4
gene-M1840_000010	PF00447.24	GO:0003700,GO:0006355,GO:0043565	3
gene-M1840_000011	PF01189.24,PF22458.2	NA	100
gene-M1840_000012	PF12754.14,PF17183.10	NA	100
gene-M1840_000013	PF00241.26	GO:0003779	7
gene-M1840_000014	PF00118.30	GO:0005524	100
gene-M1840_000015		NA	100
gene-M1840_000016		NA	100
gene-M1840_000017	PF22980.3	NA	100
gene-M1840_000018		NA	100
gene-M1840_000019	PF12224.14	NA	100
gene-M1840_000020		NA	100
gene-M1840_000021		NA	100
gene-M1840_000022		NA	100
gene-M1840_000023		NA	100
gene-M1840_000024		NA	100
gene-M1840_000025	PF22980.3	NA	100
gene-M1840_000026		NA	100
gene-M1840_000027	PF00004.36,PF03215.22,PF07728.21,PF08542.17,PF13177.13,PF13479.13,PF21960.3	GO:0005524,GO:0016887	8
gene-M1840_000028	PF04062.20	GO:0005856,GO:0005885,GO:0034314	100
gene-M1840_000029	PF04189.19	GO:0030488,GO:0031515	8
gene-M1840_000030	PF04424.20	GO:0004843,GO:1990380	8
gene-M1840_000031	PF00160.27	GO:0000413,GO:0003755	8
gene-M1840_000032	PF00443.36,PF02493.27,PF02493.27,PF02493.27,PF02493.27,PF12436.15,PF13920.13	GO:0004843,GO:0016579	8
gene-M1840_000033	PF00249.38	NA	100
gene-M1840_000034	PF24494.2	NA	100
gene-M1840_000035	PF00384.28,PF09326.17,PF10588.15,PF13510.12,PF22117.3,PF22151.3	GO:0016491,GO:0016651,GO:0051536	8
gene-M1840_000036	PF09733.15	NA	100
gene-M1840_000037		NA	100
gene-M1840_000038		NA	100
gene-M1840_000039	PF00006.32,PF02874.30,PF22919.2	GO:0005524,GO:0046034,GO:1902600	6
gene-M1840_000040	PF00128.32,PF02806.25,PF02922.25	GO:0003824,GO:0004553,GO:0005975,GO:0043169	8
gene-M1840_000041	PF00004.36,PF07724.21,PF07728.21,PF10431.16	GO:0005524,GO:0016887	8
gene-M1840_000042	PF02936.20	GO:0006123	8
gene-M1840_000043	PF00044.31,PF00044.31	GO:0051287	100
gene-M1840_000044	PF02800.27	GO:0016620	8
gene-M1840_000045	PF00850.25,PF09757.16	NA	100
gene-M1840_000046		NA	100
gene-M1840_000047	PF00004.36,PF03796.22,PF06068.20,PF17856.8	GO:0003678,GO:0005524,GO:0006260,GO:0016887	4
gene-M1840_000048	PF03152.22,PF24842.2	NA	100
gene-M1840_000049	PF02213.22	GO:0005515	100
gene-M1840_000050	PF01916.24	GO:0008612	8
gene-M1840_000051		NA	100
gene-M1840_000052	PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF05729.19,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF13606.13,PF13606.13,PF13606.13,PF13606.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13857.13,PF13857.13,PF13857.13,PF22939.3,PF24883.3	GO:0005515	100
gene-M1840_000053		NA	100
gene-M1840_000054		NA	100
gene-M1840_000055		NA	100
gene-M1840_000056	PF00999.27	GO:0006812,GO:0015297,GO:0016020,GO:0055085,GO:1902600	6
gene-M1840_000057	PF00023.37,PF00023.37,PF01833.31,PF12796.14,PF13606.13,PF13637.13,PF13857.13,PF25603.2	GO:0005515	100
gene-M1840_000058	PF00173.34,PF01070.25	GO:0016491	8
gene-M1840_000059	PF00075.31,PF01693.24,PF01693.24	GO:0003676,GO:0004523	1
gene-M1840_000060	PF00025.28,PF00071.29,PF01926.30,PF08477.20	GO:0003924,GO:0005525	8
gene-M1840_000061	PF00385.31	NA	100
gene-M1840_000062	PF04427.24	GO:0006364,GO:0019843	4
gene-M1840_000063	PF00397.33	GO:0005515	100
gene-M1840_000064	PF00755.26	NA	100
gene-M1840_000065	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-M1840_000066	PF00188.33	NA	100
gene-M1840_000067	PF03190.22,PF13899.13	NA	100
gene-M1840_000068	PF26434.1	NA	100
gene-M1840_000069	PF02373.29,PF02375.24,PF13771.13,PF13832.13,PF23258.2	NA	100
gene-M1840_000070	PF08423.18,PF13481.13	NA	100
gene-M1840_000071	PF00023.37,PF00023.37,PF12796.14,PF12796.14,PF12796.14,PF13606.13	GO:0005515	100
gene-M1840_000072		NA	100
