gene_id	pfam_ids	go_ids	bin_id
gene-Q9208_000001	PF03870.22	GO:0003899,GO:0006351	8
gene-Q9208_000002	PF00293.35,PF15916.12	NA	100
gene-Q9208_000003	PF05603.18,PF21057.3	NA	100
gene-Q9208_000004	PF00587.31,PF03129.26,PF09180.17	GO:0000166,GO:0004812,GO:0004827,GO:0005524,GO:0005737,GO:0006418,GO:0006433	8
gene-Q9208_000005		NA	100
gene-Q9208_000006	PF00248.28	NA	100
gene-Q9208_000007	PF00118.30	GO:0005524	100
gene-Q9208_000008	PF01974.24,PF26577.1	GO:0000213,GO:0006388	1
gene-Q9208_000009	PF07690.22	GO:0022857,GO:0055085	6
gene-Q9208_000010	PF01176.27	GO:0003723,GO:0003743,GO:0006413	4
gene-Q9208_000011	PF05208.20	GO:0000030	8
gene-Q9208_000012		NA	100
gene-Q9208_000013		NA	100
gene-Q9208_000014		NA	100
gene-Q9208_000015		NA	100
gene-Q9208_000016		NA	100
gene-Q9208_000017	PF13086.13	GO:0004386	8
gene-Q9208_000018		NA	100
gene-Q9208_000019		NA	100
gene-Q9208_000020		NA	100
gene-Q9208_000021	PF00069.32,PF00130.29,PF00433.30,PF02185.23,PF02185.23,PF07714.24	GO:0004672,GO:0004674,GO:0005524,GO:0006468,GO:0007165	3
gene-Q9208_000022	PF00355.33,PF02921.20	GO:0008121,GO:0051537	6
gene-Q9208_000023		NA	100
gene-Q9208_000024	PF00571.34,PF00571.34,PF00654.26	GO:0006821,GO:0015108,GO:0016020,GO:0055085	6
gene-Q9208_000025	PF01150.24	GO:0016787	8
gene-Q9208_000026		NA	100
gene-Q9208_000027	PF00324.28,PF13520.13	GO:0016020,GO:0022857,GO:0055085	6
gene-Q9208_000028	PF00043.31,PF02798.27,PF13409.13,PF13417.13,PF14497.12	NA	100
gene-Q9208_000029	PF05546.17	NA	100
gene-Q9208_000030	PF00117.35	NA	100
gene-Q9208_000031	PF00172.24,PF11951.14	GO:0000981,GO:0006355,GO:0008270	3
gene-Q9208_000032	PF00400.39,PF00400.39,PF00400.39	GO:0005515	100
gene-Q9208_000033	PF00270.36,PF00271.38,PF04851.22,PF13959.12	GO:0003676,GO:0003677,GO:0005524,GO:0016787	4
gene-Q9208_000034	PF02569.22	GO:0004592,GO:0015940	8
gene-Q9208_000035	PF01868.22	GO:0001682,GO:0003723,GO:0006396,GO:0030677	4
gene-Q9208_000036	PF00176.30,PF00271.38,PF04851.22,PF11496.15	GO:0003677,GO:0005524,GO:0016787,GO:0070823	4
gene-Q9208_000037		NA	100
gene-Q9208_000038		NA	100
gene-Q9208_000039	PF01553.27,PF19277.5	GO:0016746	8
gene-Q9208_000040	PF00106.32,PF08659.17,PF13561.13	NA	100
gene-Q9208_000041		NA	100
gene-Q9208_000042	PF00293.35,PF01119.26,PF13589.13,PF16413.11	GO:0005524,GO:0006298,GO:0030983	3
