gene_id	pfam_ids	go_ids	bin_id
gene-EKO05_0000001	PF28402.1	NA	100
gene-EKO05_0000002	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-EKO05_0000003	PF01266.31	NA	100
gene-EKO05_0000004	PF00190.29	NA	100
gene-EKO05_0000005	PF00355.33,PF00848.26	GO:0005506,GO:0051537	100
gene-EKO05_0000006	PF00856.34	GO:0005515	100
gene-EKO05_0000007	PF14214.12	NA	100
gene-EKO05_0000008	PF05970.21,PF21530.4	GO:0000723,GO:0003678,GO:0006281	3
gene-EKO05_0000009		NA	100
gene-EKO05_0000010		NA	100
gene-EKO05_0000011	PF00083.31	GO:0016020,GO:0022857,GO:0055085	6
gene-EKO05_0000012		NA	100
gene-EKO05_0000013		NA	100
gene-EKO05_0000014		NA	100
gene-EKO05_0000015	PF17389.9	NA	100
gene-EKO05_0000016	PF00172.24,PF04082.24	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270	3
gene-EKO05_0000017	PF00106.32,PF13561.13	NA	100
gene-EKO05_0000018		NA	100
gene-EKO05_0000019	PF21953.2	NA	100
gene-EKO05_0000020	PF11951.14	NA	100
gene-EKO05_0000021	PF01965.31	NA	100
gene-EKO05_0000022	PF00266.26	NA	100
gene-EKO05_0000023	PF07519.18	NA	100
gene-EKO05_0000024	PF01753.25	NA	100
gene-EKO05_0000025	PF00394.29,PF07731.21,PF07732.22	GO:0005507,GO:0016491	8
gene-EKO05_0000026	PF00332.25,PF29664.1	GO:0004553,GO:0005975	8
gene-EKO05_0000027	PF13668.13	NA	100
gene-EKO05_0000028		NA	100
gene-EKO05_0000029	PF00561.27,PF12146.16,PF12697.14	NA	100
gene-EKO05_0000030		NA	100
gene-EKO05_0000031	PF00316.26,PF18913.6	NA	100
gene-EKO05_0000032	PF11951.14	NA	100
gene-EKO05_0000033	PF04479.19	GO:0016020	100
gene-EKO05_0000034		NA	100
gene-EKO05_0000035		NA	100
gene-EKO05_0000036	PF00642.31,PF18044.8	GO:0046872	100
gene-EKO05_0000037		NA	100
gene-EKO05_0000038	PF24086.2	NA	100
gene-EKO05_0000039		NA	100
gene-EKO05_0000040		NA	100
gene-EKO05_0000041		NA	100
gene-EKO05_0000042	PF00583.32	GO:0016747	8
gene-EKO05_0000043	PF00230.26	GO:0015267,GO:0016020,GO:0055085	6
gene-EKO05_0000044	PF10650.15,PF10650.15	NA	100
gene-EKO05_0000045	PF00063.28,PF02736.27,PF24319.3	GO:0003774,GO:0005524,GO:0016459	100
gene-EKO05_0000046	PF00080.26	GO:0006801,GO:0046872	8
gene-EKO05_0000047	PF00923.26	GO:0005975	8
gene-EKO05_0000048	PF00106.32,PF13561.13	NA	100
gene-EKO05_0000049	PF01553.27	GO:0016746	8
gene-EKO05_0000050	PF25130.2	NA	100
gene-EKO05_0000051		NA	100
gene-EKO05_0000052	PF00722.29	GO:0004553,GO:0005975	8
gene-EKO05_0000053	PF01073.26,PF01370.28	GO:0006694,GO:0016616	8
gene-EKO05_0000054	PF03366.23,PF20305.5	NA	100
gene-EKO05_0000055	PF01163.29	GO:0003824,GO:0005524	8
gene-EKO05_0000056		NA	100
gene-EKO05_0000057	PF04616.21,PF17851.9	GO:0004553,GO:0005975	8
gene-EKO05_0000058	PF00144.30	NA	100
gene-EKO05_0000059	PF05270.20,PF09206.19	GO:0031221,GO:0046373,GO:0046556	8
gene-EKO05_0000060	PF22847.4	NA	100
gene-EKO05_0000061	PF03443.21	NA	100
gene-EKO05_0000062		NA	100
gene-EKO05_0000063	PF03234.20,PF08564.17,PF08565.17	GO:0019901	100
gene-EKO05_0000064	PF04818.20	NA	100
gene-EKO05_0000065	PF01086.23	GO:0005198,GO:0006886,GO:0016192,GO:0030130,GO:0030132	6
gene-EKO05_0000066	PF06779.21,PF07690.22	GO:0022857,GO:0055085	6
gene-EKO05_0000067	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF23381.2	GO:0005515	100
gene-EKO05_0000068	PF02311.26,PF07883.18	GO:0006355	100
gene-EKO05_0000069	PF00005.34,PF00664.29	GO:0005524,GO:0016020,GO:0016887,GO:0055085,GO:0140359	6
gene-EKO05_0000070	PF00175.27,PF00667.27	GO:0016491	8
gene-EKO05_0000071		NA	100
gene-EKO05_0000072		NA	100
gene-EKO05_0000073	PF01145.32	NA	100
gene-EKO05_0000074	PF01757.29	GO:0016747	8
gene-EKO05_0000075		NA	100
gene-EKO05_0000076	PF00249.38,PF13921.13	NA	100
gene-EKO05_0000077	PF03188.22	NA	100
gene-EKO05_0000078		NA	100
gene-EKO05_0000079	PF18271.9	NA	100
gene-EKO05_0000080		NA	100
gene-EKO05_0000081	PF28255.1	NA	100
gene-EKO05_0000082	PF01144.30,PF01144.30	GO:0008410	8
gene-EKO05_0000083	PF09402.17,PF12949.14	NA	100
gene-EKO05_0000084	PF09402.17	NA	100
gene-EKO05_0000085	PF00935.26	GO:0003735,GO:0005840,GO:0006412	4
gene-EKO05_0000086	PF02558.23,PF08546.18	NA	100
gene-EKO05_0000087		NA	100
gene-EKO05_0000088	PF13302.14	GO:0016747	8
gene-EKO05_0000089	PF01764.32	GO:0006629	8
gene-EKO05_0000090	PF07690.22	GO:0022857,GO:0055085	6
gene-EKO05_0000091	PF13664.12	NA	100
gene-EKO05_0000092	PF00657.29,PF13472.13	GO:0016788	8
gene-EKO05_0000093	PF00465.26,PF13685.13,PF25137.1	GO:0016491,GO:0046872	8
gene-EKO05_0000094	PF00775.28,PF04444.20	GO:0003824,GO:0005506,GO:0008199,GO:0009712,GO:0018576	8
gene-EKO05_0000095	PF00171.28	GO:0016491	8
gene-EKO05_0000096	PF01494.26,PF01494.26	GO:0071949	100
gene-EKO05_0000097	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-EKO05_0000098	PF00106.32,PF08659.17,PF13561.13	NA	100
gene-EKO05_0000099	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-EKO05_0000100	PF03055.22	GO:0016702	8
gene-EKO05_0000101	PF01565.29	GO:0050660	100
gene-EKO05_0000102	PF01738.25	GO:0016787	8
gene-EKO05_0000103	PF00107.33	NA	100
gene-EKO05_0000104	PF00096.33,PF04082.24,PF31024.1	GO:0003677,GO:0006351,GO:0008270	4
