gene_id	pfam_ids	go_ids	bin_id
gene-WG66_014993	PF06268.20	GO:0030674,GO:0051015	7
gene-WG66_014994	PF30901.1	NA	100
gene-WG66_014991		NA	100
gene-WG66_014992		NA	100
gene-WG66_015002		NA	100
gene-WG66_015006		NA	100
gene-WG66_014997	PF02696.20	NA	100
gene-WG66_015003	PF01287.27,PF21485.4	GO:0003723,GO:0043022	4
gene-WG66_014996	PF00412.29,PF00412.29	NA	100
gene-WG66_015005	PF08190.18	NA	100
gene-WG66_014998	PF00793.27	GO:0009058	8
gene-WG66_014995	PF00005.34,PF00005.34,PF00664.29,PF00664.29	GO:0005524,GO:0016020,GO:0016887,GO:0055085,GO:0140359	6
gene-WG66_015004	PF00732.26,PF05199.20	GO:0016614,GO:0050660	8
gene-WG66_015001		NA	100
gene-WG66_014999	PF00070.34,PF07992.21,PF13738.13	GO:0016491	8
gene-WG66_015000	PF01467.33	GO:0003824,GO:0009058	8
gene-WG66_015007	PF00098.29,PF30901.1	GO:0003676,GO:0008270	4
gene-WG66_015010		NA	100
gene-WG66_015012	PF00583.32,PF13508.14,PF13673.14	GO:0016747	8
gene-WG66_015009	PF08287.17	GO:0005876,GO:0008608,GO:0042729	100
gene-WG66_015015	PF30901.1	NA	100
gene-WG66_015014	PF30901.1	NA	100
gene-WG66_015013		NA	100
gene-WG66_015017	PF30901.1	NA	100
gene-WG66_015011		NA	100
gene-WG66_015008		NA	100
gene-WG66_015016	PF00293.35,PF09296.18	GO:0016787	8
gene-WG66_015018		NA	100
gene-WG66_015019	PF12776.14,PF16297.12	NA	100
gene-WG66_015021	PF00098.29	GO:0003676,GO:0008270	4
gene-WG66_015020		NA	100
gene-WG66_015037	PF00400.39,PF00400.39,PF00400.39,PF00400.39	GO:0005515	100
gene-WG66_015038	PF00118.30	GO:0005524	100
gene-WG66_015023	PF05179.21	NA	100
gene-WG66_015031	PF00176.30,PF00271.38,PF00439.31,PF07529.19,PF08880.17,PF14619.12	GO:0005515,GO:0005524,GO:0005634,GO:0006355,GO:0042393	100
gene-WG66_015024	PF02735.23,PF03731.22,PF08785.17	GO:0003677,GO:0006303	3
