gene_id	pfam_ids	go_ids	bin_id
gene-Q9161_000001		NA	100
gene-Q9161_000002	PF06985.18,PF26640.1	NA	100
gene-Q9161_000003		NA	100
gene-Q9161_000004	PF00043.31,PF13409.13,PF13410.12	NA	100
gene-Q9161_000005	PF20246.4	NA	100
gene-Q9161_000006	PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF12796.14,PF12796.14,PF12796.14,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF22939.3,PF24883.3	GO:0005515	100
gene-Q9161_000007		NA	100
gene-Q9161_000008		NA	100
gene-Q9161_000009	PF04664.19	GO:0016020,GO:0038023	100
gene-Q9161_000010	PF00004.36	GO:0005524,GO:0016887	8
gene-Q9161_000011	PF00179.32,PF00644.27	GO:0003950	8
gene-Q9161_000012		NA	100
gene-Q9161_000013		NA	100
gene-Q9161_000014	PF01263.27	GO:0005975,GO:0016853	8
gene-Q9161_000015	PF01992.22	GO:0046961	6
gene-Q9161_000016	PF01798.24,PF08156.19	NA	100
gene-Q9161_000017	PF02201.24,PF29592.1	NA	100
gene-Q9161_000018	PF01777.26	GO:0003735,GO:0005840,GO:0006412	4
gene-Q9161_000019		NA	100
gene-Q9161_000020		NA	100
gene-Q9161_000021	PF00106.32,PF08659.17,PF13561.13	NA	100
gene-Q9161_000022	PF00106.32,PF08659.17,PF13561.13	NA	100
gene-Q9161_000023	PF00288.33,PF08544.19	GO:0005524	100
gene-Q9161_000024		NA	100
gene-Q9161_000025	PF00036.39,PF00153.33,PF00153.33,PF00153.33,PF13202.13,PF13405.13,PF13499.13	GO:0005509	100
gene-Q9161_000026	PF00814.32	NA	100
gene-Q9161_000027	PF13921.13	NA	100
gene-Q9161_000028	PF20149.5	NA	100
gene-Q9161_000029		NA	100
gene-Q9161_000030	PF00628.36,PF10513.15,PF13771.13,PF13831.13,PF13832.13	NA	100
gene-Q9161_000031	PF00076.29	GO:0003723	4
gene-Q9161_000032	PF03943.20,PF18444.9,PF22602.3,PF24048.2	GO:0005634,GO:0051028	6
gene-Q9161_000033	PF08238.19,PF08238.19,PF08238.19	NA	100
gene-Q9161_000034	PF08445.17,PF28379.1	GO:0016747	8
gene-Q9161_000035		NA	100
gene-Q9161_000036		NA	100
gene-Q9161_000037	PF00488.28,PF01624.26,PF05192.24	GO:0005524,GO:0006298,GO:0030983	3
gene-Q9161_000038	PF00226.37,PF00684.26,PF01556.24	GO:0031072,GO:0051082	100
gene-Q9161_000039	PF00383.30,PF14437.13	NA	100
gene-Q9161_000040	PF01208.24	GO:0004853,GO:0006779	8
gene-Q9161_000041	PF00578.28	GO:0016209,GO:0016491	8
gene-Q9161_000042	PF30361.1	NA	100
gene-Q9161_000043	PF00428.25,PF00466.26,PF17777.7	NA	100
gene-Q9161_000044	PF08241.19,PF13649.13,PF13847.13	GO:0008757	8
gene-Q9161_000045	PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF24883.3	GO:0005515	100
gene-Q9161_000046	PF01209.25,PF08241.19,PF08242.19,PF13649.13,PF13847.13	GO:0008757	8
gene-Q9161_000047	PF11807.14	GO:0043386	2
gene-Q9161_000048		NA	100
gene-Q9161_000049	PF00096.33,PF00096.33,PF12874.14,PF13894.13	NA	100
gene-Q9161_000050		NA	100
gene-Q9161_000051		NA	100
gene-Q9161_000052	PF08774.18,PF21170.5,PF21315.4	GO:0016788	8
gene-Q9161_000053	PF00312.28,PF08069.18	GO:0003735,GO:0005840,GO:0006412	4
gene-Q9161_000054	PF00251.27,PF08244.20	NA	100
gene-Q9161_000055	PF08920.16,PF22646.3	NA	100
gene-Q9161_000056	PF00076.29,PF00076.29,PF29326.1	GO:0003723	4
gene-Q9161_000057	PF00730.32,PF07934.19	GO:0003684,GO:0006284,GO:0006289,GO:0008534	3
gene-Q9161_000058	PF12768.14,PF12768.14,PF20842.5,PF20843.5	NA	100
gene-Q9161_000059	PF04045.20	GO:0005885,GO:0015629,GO:0034314	100
gene-Q9161_000060	PF00565.24	NA	100
gene-Q9161_000061	PF07970.18,PF13850.12	NA	100
gene-Q9161_000062		NA	100
