gene_id	pfam_ids	go_ids	bin_id
gene-DDE82_000001	PF00933.28,PF01184.25,PF01915.28	GO:0004553,GO:0005975,GO:0016020	8
gene-DDE82_000002	PF00703.28,PF16499.12,PF17786.8,PF17801.8,PF22666.3	GO:0004553,GO:0005975	8
gene-DDE82_000003	PF00646.39,PF12937.13	GO:0005515	100
gene-DDE82_000004	PF00175.27,PF01794.26,PF08022.19,PF08030.18	GO:0016491	8
gene-DDE82_000005	PF04145.21	GO:0005375,GO:0016020,GO:0035434	6
gene-DDE82_000006		NA	100
gene-DDE82_000007	PF01083.29	GO:0016787	8
gene-DDE82_000008	PF07690.22	GO:0022857,GO:0055085	6
gene-DDE82_000009	PF00172.24,PF04082.24	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270	3
gene-DDE82_000010		NA	100
gene-DDE82_000011	PF08550.16,PF11702.14	NA	100
gene-DDE82_000012	PF01565.29,PF08031.18	GO:0016491,GO:0050660	8
gene-DDE82_000013		NA	100
gene-DDE82_000014	PF00385.31,PF01393.27	GO:0005634	100
gene-DDE82_000015	PF00118.30	GO:0005524	100
gene-DDE82_000016		NA	100
gene-DDE82_000017		NA	100
gene-DDE82_000018		NA	100
gene-DDE82_000019	PF01756.25,PF14749.12,PF22924.2	GO:0003997,GO:0005777,GO:0006635	8
gene-DDE82_000020	PF00174.26,PF03404.23	GO:0016491,GO:0030151	8
gene-DDE82_000021	PF00082.28,PF05922.22	GO:0006508,GO:0008236	5
gene-DDE82_000022	PF13714.13	NA	100
gene-DDE82_000023	PF01565.29,PF08031.18	GO:0016491,GO:0050660	8
gene-DDE82_000024		NA	100
gene-DDE82_000025		NA	100
gene-DDE82_000026	PF15454.12	GO:0001919,GO:0007040,GO:0016197,GO:0031902,GO:0032008,GO:0042632,GO:0043410,GO:0045121,GO:0071230,GO:0071986	3
gene-DDE82_000027		NA	100
gene-DDE82_000028	PF00005.34,PF00664.29	GO:0005524,GO:0016020,GO:0016887,GO:0055085,GO:0140359	6
gene-DDE82_000029	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-DDE82_000030	PF01161.27	NA	100
gene-DDE82_000031		NA	100
gene-DDE82_000032	PF01753.25	NA	100
gene-DDE82_000033	PF00083.31,PF07690.22,PF21762.4	GO:0016020,GO:0022857,GO:0055085	6
gene-DDE82_000034		NA	100
gene-DDE82_000035		NA	100
gene-DDE82_000036		NA	100
gene-DDE82_000037	PF06985.18	NA	100
gene-DDE82_000038	PF11789.15	GO:0008270	100
gene-DDE82_000039	PF00153.33,PF00153.33,PF00153.33	NA	100
gene-DDE82_000040	PF01267.23,PF30865.1	GO:0008290,GO:0051016	100
gene-DDE82_000041	PF00790.26	GO:0035091,GO:0043130	100
gene-DDE82_000042		NA	100
gene-DDE82_000043		NA	100
gene-DDE82_000044	PF08914.18,PF11626.14,PF16589.13	NA	100
gene-DDE82_000045	PF01529.26	GO:0016409	8
gene-DDE82_000046	PF06333.18,PF06333.18,PF11597.14,PF18296.7	GO:0003712,GO:0006357,GO:0016592	100
gene-DDE82_000047	PF08159.18,PF23097.2,PF23098.2	GO:0005634	100
gene-DDE82_000048	PF00173.34,PF02441.26	GO:0003824	8
gene-DDE82_000049	PF00072.31,PF00360.27,PF00512.32,PF01590.33,PF02518.32,PF08446.18	GO:0000155,GO:0000160,GO:0005515,GO:0006355,GO:0007165,GO:0009584	3
gene-DDE82_000050	PF00270.36,PF00271.38,PF04851.22	GO:0003676,GO:0003677,GO:0005524,GO:0016787	4
gene-DDE82_000051	PF01728.26	GO:0008168,GO:0032259	8
gene-DDE82_000052	PF00069.32,PF00786.34,PF03109.23,PF07714.24,PF14531.13,PF17667.8	GO:0004672,GO:0005524,GO:0006468	3
gene-DDE82_000053	PF00018.35,PF00790.26,PF03127.20,PF07653.24,PF14604.13	GO:0005515,GO:0035091,GO:0043130	100
gene-DDE82_000054		NA	100
gene-DDE82_000055	PF00013.36,PF00013.36,PF00013.36,PF00013.36,PF00013.36,PF00013.36,PF00013.36,PF22952.3,PF26657.1	GO:0003723	4
gene-DDE82_000056	PF03194.21	GO:0003729,GO:0005685,GO:0006376	4
gene-DDE82_000057	PF04113.21	GO:0016255,GO:0042765	8
gene-DDE82_000058		NA	100
gene-DDE82_000059	PF00890.31,PF01593.31,PF13450.13	GO:0016491	8
gene-DDE82_000060	PF08588.17	NA	100
gene-DDE82_000061	PF00012.27,PF06723.20	GO:0005524,GO:0016887	8
gene-DDE82_000062		NA	100
gene-DDE82_000063	PF16944.11	GO:0005886,GO:0015079,GO:0071805	6
gene-DDE82_000064	PF00724.27	GO:0010181,GO:0016491	8
gene-DDE82_000065	PF09994.15	NA	100
gene-DDE82_000066	PF05983.17	GO:0003712,GO:0006357,GO:0016592	100
gene-DDE82_000067	PF00107.33,PF08240.18,PF13602.13	NA	100
gene-DDE82_000068	PF09423.16,PF16655.13	NA	100
gene-DDE82_000069	PF00107.33,PF08240.18,PF13602.13	NA	100
gene-DDE82_000070		NA	100
gene-DDE82_000071	PF00450.29,PF20163.5,PF28510.1	GO:0004185,GO:0006508	5
gene-DDE82_000072	PF06738.19	GO:0022857,GO:0055085	6
