gene_id	pfam_ids	go_ids	bin_id
gene-HETIRDRAFT_423647		NA	100
gene-HETIRDRAFT_447175		NA	100
gene-HETIRDRAFT_447176		NA	100
gene-HETIRDRAFT_307229		NA	100
gene-HETIRDRAFT_406527	PF01042.27	NA	100
gene-HETIRDRAFT_58475	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-HETIRDRAFT_17676		NA	100
gene-HETIRDRAFT_468053	PF01207.24	NA	100
gene-HETIRDRAFT_308456	PF00226.37,PF05207.19	NA	100
gene-HETIRDRAFT_307924	PF01738.25	GO:0016787	8
gene-HETIRDRAFT_153484	PF07855.18	GO:0006914	8
gene-HETIRDRAFT_456534		NA	100
gene-HETIRDRAFT_305299	PF00335.27	GO:0016020	100
gene-HETIRDRAFT_30301	PF01676.24,PF06415.19	GO:0003824,GO:0004619,GO:0005737,GO:0006007,GO:0030145,GO:0046872	8
gene-HETIRDRAFT_447188		NA	100
gene-HETIRDRAFT_406533		NA	100
gene-HETIRDRAFT_456537		NA	100
gene-HETIRDRAFT_468070	PF20152.5	NA	100
gene-HETIRDRAFT_308381		NA	100
gene-HETIRDRAFT_246875		NA	100
gene-HETIRDRAFT_406534		NA	100
gene-HETIRDRAFT_153488	PF00176.30,PF00270.36,PF00271.38,PF04851.22,PF09110.17,PF09111.17,PF11496.15	GO:0003676,GO:0003677,GO:0005524,GO:0005634,GO:0006338,GO:0016787,GO:0031491,GO:0070823	4
gene-HETIRDRAFT_165939	PF14613.13,PF19343.6	NA	100
gene-HETIRDRAFT_447196	PF08240.18	NA	100
gene-HETIRDRAFT_468081	PF00107.33,PF08240.18	NA	100
gene-HETIRDRAFT_98947		NA	100
gene-HETIRDRAFT_406535	PF00240.30,PF00627.38,PF10302.16,PF11976.15,PF23195.2	GO:0005515	100
gene-HETIRDRAFT_431223	PF18951.6	NA	100
gene-HETIRDRAFT_98950	PF20411.4	NA	100
gene-HETIRDRAFT_468090	PF00248.28	NA	100
gene-HETIRDRAFT_41331	PF01485.28,PF28755.1	GO:0008270	100
gene-HETIRDRAFT_121197	PF01284.29	GO:0016020	100
gene-HETIRDRAFT_42076	PF00295.24	GO:0004650,GO:0005975	8
gene-HETIRDRAFT_305747		NA	100
gene-HETIRDRAFT_447205		NA	100
gene-HETIRDRAFT_58514	PF00227.32,PF10584.15	GO:0005839,GO:0006511,GO:0019773,GO:0030163	8
gene-HETIRDRAFT_377042	PF00025.28,PF00503.27	GO:0003924,GO:0005525,GO:0007186,GO:0019001,GO:0031683	3
gene-HETIRDRAFT_423666		NA	100
gene-HETIRDRAFT_442829	PF06148.18,PF08700.18,PF16528.12,PF25345.1	NA	100
gene-HETIRDRAFT_468104	PF01207.24	NA	100
gene-HETIRDRAFT_377052	PF13450.13	NA	100
gene-HETIRDRAFT_153498	PF08238.19,PF08238.19,PF08238.19,PF08238.19,PF08238.19,PF08238.19,PF08238.19	NA	100
gene-HETIRDRAFT_468112		NA	100
gene-HETIRDRAFT_58532	PF00743.26,PF13450.13	GO:0004499,GO:0050660,GO:0050661	2
gene-HETIRDRAFT_247387	PF08655.16	GO:0008608,GO:0042729,GO:0072686	100
gene-HETIRDRAFT_165967		NA	100
gene-HETIRDRAFT_307076	PF13391.13	NA	100
gene-HETIRDRAFT_307631		NA	100
gene-HETIRDRAFT_447215	PF30863.1	NA	100
gene-HETIRDRAFT_98969		NA	100
gene-HETIRDRAFT_423675		NA	100
gene-HETIRDRAFT_423676		NA	100
gene-HETIRDRAFT_307382		NA	100
gene-HETIRDRAFT_248170		NA	100
gene-HETIRDRAFT_308315		NA	100
gene-HETIRDRAFT_306371	PF00098.29,PF30901.1	GO:0003676,GO:0008270	4
