gene_id	pfam_ids	go_ids	bin_id
gene-RhiXN_03519		NA	100
gene-RhiXN_03520	PF09994.15,PF09994.15	NA	100
gene-RhiXN_03521	PF17667.8	NA	100
gene-RhiXN_03522	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-RhiXN_03523	PF17919.8	NA	1
gene-RhiXN_03524		NA	100
gene-RhiXN_03525		NA	100
gene-RhiXN_03526		NA	100
gene-RhiXN_03527	PF00078.33,PF00385.31,PF17917.8,PF17919.8,PF17919.8,PF17921.8,PF24626.2	NA	1
gene-RhiXN_03528		NA	100
gene-RhiXN_03529	PF13359.13	NA	100
gene-RhiXN_03530		NA	100
gene-RhiXN_03531	PF20628.4,PF21105.4	NA	100
gene-RhiXN_03532		NA	100
gene-RhiXN_03533	PF00078.33,PF00385.31,PF17917.8,PF17919.8,PF17919.8,PF17921.8,PF24626.2	NA	1
gene-RhiXN_03534		NA	100
gene-RhiXN_03535		NA	100
gene-RhiXN_03536	PF19259.5,PF30901.1	NA	100
gene-RhiXN_03537	PF19259.5,PF30901.1	NA	100
gene-RhiXN_03538	PF00078.33,PF00385.31,PF17917.8,PF17919.8,PF17921.8,PF24626.2,PF30863.1	NA	1
gene-RhiXN_03539	PF30863.1	NA	100
gene-RhiXN_03540	PF00078.33,PF17917.8,PF17919.8	NA	1
gene-RhiXN_03541	PF00385.31,PF17921.8,PF24626.2	NA	1
gene-RhiXN_03542	PF00078.33,PF17917.8,PF17919.8,PF30863.1	NA	1
gene-RhiXN_03543	PF30901.1	NA	100
gene-RhiXN_03544	PF00078.33,PF00385.31,PF00665.33,PF17917.8,PF17919.8,PF17921.8,PF24626.2	NA	1
gene-RhiXN_03545		NA	100
gene-RhiXN_03546	PF00078.33,PF00385.31,PF00665.33,PF08284.17,PF13650.12,PF13975.12,PF17917.8,PF17919.8,PF17921.8,PF24626.2,PF30863.1	NA	1
gene-RhiXN_03547	PF19259.5,PF30901.1	NA	100
gene-RhiXN_03548		NA	100
gene-RhiXN_03549	PF08284.17,PF13650.12,PF13975.12,PF30863.1	NA	100
gene-RhiXN_03550	PF30901.1,PF30901.1	NA	100
gene-RhiXN_03551		NA	100
gene-RhiXN_03552		NA	100
gene-RhiXN_03553		NA	100
gene-RhiXN_03554		NA	100
gene-RhiXN_03555		NA	100
gene-RhiXN_03556	PF02265.23	GO:0003676,GO:0004519,GO:0006308	4
gene-RhiXN_03557	PF00614.30	GO:0003824	8
gene-RhiXN_03558		NA	100
gene-RhiXN_03559	PF05199.20	GO:0016614	8
gene-RhiXN_03560		NA	100
gene-RhiXN_03561		NA	100
gene-RhiXN_03562		NA	100
gene-RhiXN_03563		NA	100
gene-RhiXN_03564	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-RhiXN_03565	PF00072.31,PF20153.5	GO:0000160	3
gene-RhiXN_03566		NA	100
gene-RhiXN_03567	PF00557.30	NA	100
gene-RhiXN_03568		NA	100
gene-RhiXN_03569		NA	100
gene-RhiXN_03570		NA	100
gene-RhiXN_03571	PF00069.32	GO:0004672,GO:0005524,GO:0006468	3
gene-RhiXN_03572		NA	100
gene-RhiXN_03573	PF00098.29,PF30901.1	GO:0003676,GO:0008270	4
gene-RhiXN_03574	PF00078.33,PF00385.31,PF00665.33,PF08284.17,PF13650.12,PF13975.12,PF17917.8,PF17919.8,PF17921.8,PF24626.2,PF30863.1	NA	1
gene-RhiXN_03575	PF19259.5,PF30901.1	NA	100
gene-RhiXN_03576	PF00078.33,PF00385.31,PF17917.8,PF17919.8,PF17921.8,PF24626.2	NA	1
gene-RhiXN_03577	PF08284.17,PF13650.12,PF13975.12,PF30863.1,PF30901.1	NA	100
gene-RhiXN_03578	PF00078.33,PF17917.8,PF17919.8,PF17921.8,PF24626.2	NA	1
gene-RhiXN_03579	PF30901.1	NA	100
gene-RhiXN_03580	PF00078.33,PF00385.31,PF08284.17,PF13975.12,PF17917.8,PF17919.8,PF17921.8,PF24626.2,PF30863.1	NA	1
gene-RhiXN_03581	PF00078.33,PF00385.31,PF00665.33,PF17917.8,PF17919.8,PF17921.8,PF24626.2	NA	1
gene-RhiXN_03582	PF00098.29,PF30901.1	GO:0003676,GO:0008270	4
gene-RhiXN_03583	PF00078.33,PF08284.17,PF30863.1,PF30901.1	NA	1
gene-RhiXN_03584	PF00078.33,PF17917.8,PF17919.8,PF17921.8,PF24626.2	NA	1
gene-RhiXN_03585	PF00385.31,PF24626.2	NA	1
gene-RhiXN_03586	PF17917.8,PF17921.8	NA	1
gene-RhiXN_03587	PF24626.2	NA	1
gene-RhiXN_03588		NA	100
gene-RhiXN_03589		NA	100
gene-RhiXN_03590		NA	100
gene-RhiXN_03591		NA	100
gene-RhiXN_03592		NA	100
gene-RhiXN_03593	PF00385.31,PF17917.8,PF17919.8,PF17921.8,PF24626.2	NA	1
gene-RhiXN_03594	PF00078.33,PF00385.31,PF17917.8,PF17919.8,PF17919.8,PF17921.8,PF24626.2	NA	1
gene-RhiXN_03595		NA	100
gene-RhiXN_03596	PF07727.20	NA	100
gene-RhiXN_03597		NA	100
gene-RhiXN_03598	PF19259.5,PF30901.1	NA	100
gene-RhiXN_03599	PF00078.33,PF00385.31,PF08284.17,PF13650.12,PF17917.8,PF17919.8,PF17921.8,PF24626.2,PF30863.1	NA	1
gene-RhiXN_03600		NA	100
gene-RhiXN_03601		NA	100
