gene_id	pfam_ids	go_ids	bin_id
gene-UREG_00153		NA	100
gene-UREG_00154		NA	100
gene-UREG_00155	PF12511.14	NA	100
gene-UREG_00156		NA	100
gene-UREG_00157		NA	100
gene-UREG_00158		NA	100
gene-UREG_00159		NA	100
gene-UREG_00160		NA	100
gene-UREG_00161	PF01636.30	NA	100
gene-UREG_00162	PF00005.34,PF00005.34,PF00664.29,PF00664.29	GO:0005524,GO:0016020,GO:0016887,GO:0055085,GO:0140359	6
gene-UREG_00163	PF03446.22,PF03807.24,PF14833.12	GO:0050661,GO:0051287	100
gene-UREG_00164	PF03178.22,PF10433.16,PF23726.2	GO:0003676,GO:0005634	4
gene-UREG_00165	PF07543.18	NA	100
gene-UREG_00166	PF05192.24	GO:0005524,GO:0006298,GO:0030983	3
gene-UREG_00167	PF09994.15	NA	100
gene-UREG_00168	PF00067.28,PF03098.21	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-UREG_00169	PF21711.4	NA	100
gene-UREG_00170	PF00025.28,PF00071.29,PF04670.19,PF08477.20,PF09439.17	GO:0003924,GO:0005525	8
gene-UREG_00171	PF01636.30	NA	100
gene-UREG_00172		NA	100
gene-UREG_00173	PF00493.30,PF01078.28,PF07728.21,PF12619.14,PF14551.12,PF17207.10,PF17855.8	GO:0003677,GO:0005524,GO:0016887	4
gene-UREG_00174	PF02207.26,PF31011.1	GO:0008270	100
gene-UREG_00175	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-UREG_00176	PF00083.31,PF07690.22,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-UREG_00177	PF08202.17	GO:0000444,GO:0007059,GO:0051301	7
gene-UREG_00178		NA	100
gene-UREG_00179	PF00168.37,PF00168.37,PF02666.21	GO:0004609,GO:0008654	8
gene-UREG_00180	PF06738.19,PF12821.14	GO:0022857,GO:0055085	6
gene-UREG_00181		NA	100
gene-UREG_00182		NA	100
gene-UREG_00183	PF00023.37,PF04383.20,PF13606.13	GO:0005515	100
gene-UREG_00184		NA	100
gene-UREG_00185		NA	100
gene-UREG_00186		NA	100
gene-UREG_00187	PF13489.13	NA	100
gene-UREG_00188	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-UREG_00189	PF03074.23,PF03074.23	GO:0004357,GO:0006750	2
gene-UREG_00190		NA	100
gene-UREG_00191		NA	100
gene-UREG_00192	PF00583.32	GO:0016747	8
gene-UREG_00193	PF01661.28	NA	100
gene-UREG_00194		NA	100
gene-UREG_00195	PF15404.14,PF23207.2,PF23207.2	NA	100
gene-UREG_00196	PF08718.17	GO:0005737,GO:0120009,GO:0120013	6
gene-UREG_00197	PF11915.14,PF11915.14	NA	100
gene-UREG_00198	PF00155.28	GO:0009058,GO:0030170	8
gene-UREG_00199		NA	100
gene-UREG_00200		NA	100
gene-UREG_00201		NA	100
gene-UREG_00202		NA	100
gene-UREG_00203	PF00704.35	GO:0005975	8
gene-UREG_00204		NA	100
gene-UREG_00205	PF13695.13	NA	100
gene-UREG_00206	PF08433.17	NA	100
gene-UREG_00207	PF26176.1,PF26177.1	NA	100
gene-UREG_00208	PF11807.14	GO:0043386	2
gene-UREG_00209		NA	100
gene-UREG_00210		NA	100
gene-UREG_00211	PF02089.22	NA	100
gene-UREG_00212		NA	100
gene-UREG_00213		NA	100
gene-UREG_00214	PF00583.32	GO:0016747	8
gene-UREG_00215	PF13092.13	NA	100
gene-UREG_00216	PF00916.27,PF01740.27	GO:0016020	100
gene-UREG_00217	PF00575.30,PF07541.18	GO:0003676,GO:0003723,GO:0003743	4
gene-UREG_00218	PF08016.19,PF23190.2,PF23317.2	NA	100
gene-UREG_00219	PF01363.28,PF01363.28,PF11464.14,PF31021.1	GO:0046872	100
gene-UREG_00220	PF00122.26,PF23143.2	NA	100
gene-UREG_00221	PF00749.28,PF03950.24,PF20974.3	GO:0000166,GO:0004812,GO:0005524,GO:0005737,GO:0006418,GO:0043039	8
gene-UREG_00222		NA	100
gene-UREG_00223	PF00646.39	GO:0005515	100
gene-UREG_00224	PF05222.22	NA	100
gene-UREG_00225		NA	100
gene-UREG_08040		NA	100
gene-UREG_00226	PF00018.35,PF03114.24,PF07653.24,PF14604.13	GO:0005515,GO:0005737	100
gene-UREG_00227	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-UREG_00228		NA	100
gene-UREG_00229	PF00043.31,PF02798.27,PF13409.13,PF13417.13,PF14497.12	NA	100
gene-UREG_00230	PF00266.26,PF01041.24,PF01212.28	GO:0006520,GO:0016829	8
gene-UREG_00231	PF01231.24	GO:0020037	100
gene-UREG_00232	PF09454.16	NA	100
gene-UREG_00233	PF02116.21	GO:0004932,GO:0007186,GO:0016020	3
gene-UREG_00234	PF06293.21	NA	100
gene-UREG_00235	PF00248.28	NA	100
gene-UREG_00236	PF01217.27	NA	100
gene-UREG_00237	PF09174.16	GO:0016480	100
gene-UREG_00238		NA	100
gene-UREG_00239	PF00107.33,PF08240.18	NA	100
gene-UREG_00240	PF07970.18,PF13850.12	NA	100
gene-UREG_00241	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-UREG_00242	PF06398.18	NA	100
gene-UREG_00243	PF00144.30	NA	100
gene-UREG_00244		NA	100
gene-UREG_00245	PF09420.16	NA	100
gene-UREG_00246	PF02535.29	GO:0016020,GO:0030001,GO:0046873,GO:0055085	6
gene-UREG_00247	PF03452.21	NA	100
gene-UREG_00248	PF00153.33,PF00153.33	NA	100
