gene_id	pfam_ids	go_ids	bin_id
gene-B7463_g5883	PF07063.20	GO:0016491	8
gene-B7463_g5884	PF04909.21	GO:0016787	8
gene-B7463_g5885	PF04082.24	GO:0003677,GO:0006351,GO:0008270	4
gene-B7463_g5886	PF00107.33,PF08240.18,PF13602.13	NA	100
gene-B7463_g5887	PF01042.27	NA	100
gene-B7463_g5888	PF00171.28	GO:0016491	8
gene-B7463_g5889		NA	100
gene-B7463_g5890		NA	100
gene-B7463_g5891	PF07690.22	GO:0022857,GO:0055085	6
gene-B7463_g5892	PF04366.18	NA	100
gene-B7463_g5893		NA	100
gene-B7463_g5894	PF00106.32,PF08659.17,PF13561.13	NA	100
gene-B7463_g5895	PF00172.24	GO:0000981,GO:0006355,GO:0008270	3
gene-B7463_g5896	PF02668.23	GO:0016491	8
gene-B7463_g5897		NA	100
gene-B7463_g5898	PF12697.14	NA	100
gene-B7463_g5899	PF01209.25,PF02353.27,PF08241.19,PF08242.19,PF08498.16,PF13489.13,PF13649.13,PF13847.13	GO:0006694,GO:0008168,GO:0008757	8
gene-B7463_g5900		NA	100
gene-B7463_g5901		NA	100
gene-B7463_g5902		NA	100
gene-B7463_g5903	PF00135.35	NA	100
gene-B7463_g5904	PF00083.31,PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-B7463_g5905		NA	100
gene-B7463_g5906	PF12770.13	NA	100
gene-B7463_g5907	PF00069.32,PF00999.27,PF07714.24	GO:0004672,GO:0005524,GO:0006468,GO:0006812,GO:0015297,GO:0016020,GO:0055085,GO:1902600	3
gene-B7463_g5908	PF00122.26,PF00689.27,PF00690.32,PF00702.33,PF13246.13	NA	100
gene-B7463_g5909		NA	100
gene-B7463_g5910		NA	100
gene-B7463_g5911	PF11951.14	NA	100
gene-B7463_g5912	PF01408.29,PF02894.23,PF22725.2	GO:0000166	100
gene-B7463_g5913	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-B7463_g5914	PF01522.27	GO:0005975,GO:0016810	8
gene-B7463_g5915	PF01425.27	NA	100
gene-B7463_g5916	PF04082.24	GO:0003677,GO:0006351,GO:0008270	4
gene-B7463_g5917	PF01490.25	NA	100
gene-B7463_g5918	PF00172.24,PF04082.24	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270	3
gene-B7463_g5919	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-B7463_g5920	PF01494.26	GO:0071949	100
gene-B7463_g5921	PF04909.21	GO:0016787	8
gene-B7463_g5922	PF01968.25,PF01968.25,PF02538.20,PF05378.20,PF19278.5	GO:0003824,GO:0016787	8
gene-B7463_g5923	PF07690.22	GO:0022857,GO:0055085	6
gene-B7463_g5924	PF03171.27,PF14226.13	NA	100
gene-B7463_g5925		NA	100
gene-B7463_g5926	PF06985.18,PF26639.1	NA	100
gene-B7463_g5927	PF03446.22,PF14833.12	GO:0050661,GO:0051287	100
gene-B7463_g5928	PF07716.21	GO:0003700,GO:0006355	3
gene-B7463_g5929	PF00106.32,PF08659.17,PF13561.13	NA	100
gene-B7463_g5930	PF00795.28,PF02714.21,PF12621.14,PF13967.12,PF14703.13	GO:0016020	100
gene-B7463_g5931	PF03663.21	NA	100
gene-B7463_g5932	PF03807.24,PF14748.12	NA	100
gene-B7463_g5933		NA	100
gene-B7463_g5934	PF13589.13	NA	100
gene-B7463_g5935	PF04082.24	GO:0003677,GO:0006351,GO:0008270	4
gene-B7463_g5936	PF00108.30,PF02803.25,PF22691.3	GO:0016747	8
gene-B7463_g5937		NA	100
gene-B7463_g5938		NA	100
gene-B7463_g5939		NA	100
gene-B7463_g5940	PF00043.31,PF04082.24,PF13410.12	GO:0003677,GO:0006351,GO:0008270	4
gene-B7463_g5941		NA	100
gene-B7463_g5942		NA	100
gene-B7463_g5943	PF07727.20	NA	100
gene-B7463_g5944		NA	100
gene-B7463_g5945	PF05978.23,PF07690.22	GO:0022857,GO:0055085	6
gene-B7463_g5946	PF22810.3	NA	100
gene-B7463_g5947	PF00933.28,PF01915.28	GO:0004553,GO:0005975	8
gene-B7463_g5948		NA	100
gene-B7463_g5949		NA	100
gene-B7463_g5950		NA	100
gene-B7463_g5951	PF00615.25	NA	100
gene-B7463_g5952	PF02469.28,PF02469.28	NA	100
gene-B7463_g5953		NA	100
gene-B7463_g5954		NA	100
gene-B7463_g5955		NA	100
gene-B7463_g5956		NA	100
gene-B7463_g5957	PF00728.29,PF02838.21	GO:0004553,GO:0005975	8
gene-B7463_g5958		NA	100
gene-B7463_g5959	PF00107.33,PF08240.18,PF13602.13	NA	100
gene-B7463_g5960	PF01184.25	GO:0016020	100
gene-B7463_g5961		NA	100
gene-B7463_g5962	PF14226.13	NA	100
gene-B7463_g5963		NA	100
gene-B7463_g5964	PF00026.29,PF14543.12	NA	100
gene-B7463_g5965	PF00107.33,PF08240.18	NA	100
gene-B7463_g5966		NA	100
gene-B7463_g5967	PF08241.19,PF08242.19,PF13649.13,PF13847.13	GO:0008757	8
gene-B7463_g5968	PF01425.27	NA	100
gene-B7463_g5969	PF21953.2	NA	100
gene-B7463_g5970	PF00026.29	NA	100
gene-B7463_g5971	PF00137.27,PF00137.27	GO:0015078,GO:0033177,GO:1902600	6
gene-B7463_g5972	PF00610.28,PF00621.26,PF00780.29,PF15405.13	GO:0005085,GO:0035556	3
gene-B7463_g5973	PF04828.23	GO:0016846	8
gene-B7463_g5974	PF03371.21	NA	100
gene-B7463_g5975	PF00454.34,PF00613.27,PF00792.31	NA	100
gene-B7463_g5976	PF08743.16,PF15412.12	NA	100
gene-B7463_g5977		NA	100
gene-B7463_g5978	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-B7463_g5979	PF14234.12	NA	100
gene-B7463_g5980	PF00324.28,PF13520.13	GO:0016020,GO:0022857,GO:0055085	6
gene-B7463_g5981	PF00566.26,PF23436.2	NA	100
gene-B7463_g5982	PF01529.26	GO:0016409	8
gene-B7463_g5983	PF12697.14	NA	100
gene-B7463_g5984		NA	100
gene-B7463_g5985		NA	100
gene-B7463_g5986		NA	100
gene-B7463_g5987	PF01432.27	GO:0004222,GO:0006508	5
gene-B7463_g5988	PF00023.37,PF00023.37,PF00083.31,PF07690.22,PF12796.14,PF13606.13,PF13606.13,PF13637.13,PF13857.13	GO:0005515,GO:0016020,GO:0022857,GO:0055085	6
gene-B7463_g5989	PF07819.20,PF22939.3,PF24883.3	GO:0016788	8
gene-B7463_g5990	PF03881.21,PF04193.20,PF04193.20	NA	100
gene-B7463_g5991		NA	100
gene-B7463_g5992	PF01735.24	GO:0004620,GO:0009395	8
gene-B7463_g5993	PF03663.21	NA	100
gene-B7463_g5994	PF02940.22	GO:0004651	8
gene-B7463_g5995	PF01851.29,PF01851.29,PF01851.29,PF01851.29,PF13513.13,PF13646.13,PF18004.7,PF21505.4,PF21505.4	NA	100
gene-B7463_g5996	PF02133.22	GO:0016020,GO:0022857,GO:0055085	6
gene-B7463_g5997		NA	100
gene-B7463_g5998	PF13358.13	NA	100
gene-B7463_g5999		NA	100
gene-B7463_g6000	PF02133.22	GO:0016020,GO:0022857,GO:0055085	6
gene-B7463_g6001	PF09295.17	NA	100
gene-B7463_g6002	PF27584.1,PF27595.1,PF27596.1,PF30849.1	NA	100
gene-B7463_g6003	PF00225.30	GO:0003777,GO:0005524,GO:0007018,GO:0008017	7
gene-B7463_g6004		NA	100
gene-B7463_g6005	PF00172.24,PF11951.14	GO:0000981,GO:0006355,GO:0008270	3
gene-B7463_g6006		NA	100
gene-B7463_g6007	PF00179.32	NA	100
gene-B7463_g6008		NA	100
gene-B7463_g6009		NA	100
gene-B7463_g6010		NA	100
gene-B7463_g6011	PF01156.25	GO:0016799	8
gene-B7463_g6012		NA	100
gene-B7463_g6013		NA	100
gene-B7463_g6014	PF04950.19,PF08142.19	GO:0005634,GO:0042254	100
gene-B7463_g6015	PF02518.32,PF10436.15	NA	100
gene-B7463_g6016	PF01699.30,PF01699.30	GO:0016020,GO:0055085	6
gene-B7463_g6017	PF00097.32,PF00176.30,PF00271.38	GO:0005524,GO:0046872	100
gene-B7463_g6018	PF00125.31	GO:0003677	4
gene-B7463_g6019	PF00108.30,PF02803.25,PF08159.18,PF25121.1	GO:0005634,GO:0016747	8
gene-B7463_g6020	PF11790.15	NA	100
gene-B7463_g6021	PF00732.26,PF05199.20	GO:0016614,GO:0050660	8
gene-B7463_g6022		NA	100
gene-B7463_g6023	PF01148.26	NA	100
gene-B7463_g6024	PF12331.15,PF21046.3,PF21048.3	NA	100
gene-B7463_g6025	PF13092.13	NA	100
gene-B7463_g6026		NA	100
gene-B7463_g6027	PF12352.14,PF27021.1	NA	100
gene-B7463_g6028	PF04263.22,PF04265.20	GO:0004788,GO:0005524,GO:0009229,GO:0030975	8
gene-B7463_g6029	PF06747.19	NA	100
gene-B7463_g6030	PF17304.10	NA	100
gene-B7463_g6031	PF00113.29,PF03952.22	NA	100
gene-B7463_g6032		NA	100
gene-B7463_g6033	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-B7463_g6034		NA	100
gene-B7463_g6035		NA	100
gene-B7463_g6036	PF00400.39,PF00400.39,PF00400.39,PF17100.12,PF24883.3	GO:0005515	100
gene-B7463_g6037		NA	100
gene-B7463_g6038	PF06985.18,PF26639.1	NA	100
