gene_id	pfam_ids	go_ids	bin_id
gene-JVU11DRAFT_1	PF18759.8	NA	100
gene-JVU11DRAFT_3		NA	100
gene-JVU11DRAFT_4		NA	100
gene-JVU11DRAFT_6	PF00069.32,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF07714.24	GO:0004672,GO:0005515,GO:0005524,GO:0006468	3
gene-JVU11DRAFT_7	PF20236.4	NA	100
gene-JVU11DRAFT_8	PF00018.35,PF00621.26,PF02205.27,PF12763.14,PF14604.13	GO:0003779,GO:0005085,GO:0005515	7
gene-JVU11DRAFT_9	PF03770.23	GO:0016301,GO:0032958	3
gene-JVU11DRAFT_10		NA	100
gene-JVU11DRAFT_11	PF00043.31,PF02798.27,PF13409.13,PF13410.12,PF13417.13,PF14497.12	NA	100
gene-JVU11DRAFT_12	PF00109.33,PF00109.33,PF00550.32,PF00698.27,PF02801.29,PF08659.17,PF14765.13,PF16197.12	NA	100
gene-JVU11DRAFT_13	PF00501.35,PF00550.32,PF00668.26,PF00975.27,PF13193.13	GO:0003824,GO:0009058	8
gene-JVU11DRAFT_14	PF07989.17	GO:0005815	100
gene-JVU11DRAFT_17	PF07047.18	NA	100
gene-JVU11DRAFT_18	PF00150.25,PF18564.8	GO:0000272,GO:0004553	8
gene-JVU11DRAFT_19	PF00150.25,PF18564.8	GO:0000272,GO:0004553	8
gene-JVU11DRAFT_21	PF20236.4	NA	100
gene-JVU11DRAFT_22		NA	100
gene-JVU11DRAFT_23	PF04185.20	GO:0016788	8
gene-JVU11DRAFT_24	PF04185.20,PF04185.20	GO:0016788	8
gene-JVU11DRAFT_25	PF00125.31,PF00808.30	GO:0003677	4
gene-JVU11DRAFT_27	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-JVU11DRAFT_28		NA	100
gene-JVU11DRAFT_29		NA	100
gene-JVU11DRAFT_30		NA	100
gene-JVU11DRAFT_32	PF23550.2	NA	100
gene-JVU11DRAFT_33		NA	100
gene-JVU11DRAFT_34	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-JVU11DRAFT_35		NA	100
gene-JVU11DRAFT_36		NA	100
gene-JVU11DRAFT_37	PF00067.28,PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-JVU11DRAFT_38		NA	100
gene-JVU11DRAFT_40	PF08718.17	GO:0005737,GO:0120009,GO:0120013	6
gene-JVU11DRAFT_41	PF01926.30,PF01926.30	GO:0005525	100
gene-JVU11DRAFT_43		NA	100
