gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-FOB63_005708	gene-FOB63_005708		None	None
gene-FOB63_005710	gene-FOB63_005710		None	None
gene-FOB63_005722	gene-FOB63_005722		None	None
gene-FOB63_000001	rna-XM_066102118.1		None	None
gene-FOB63_005705	gene-FOB63_005705		None	None
gene-FOB63_005721	gene-FOB63_005721		None	None
gene-FOB63_000002	rna-XM_066102289.1		None	None
gene-FOB63_000003	rna-XM_066102372.1		None	None
gene-FOB63_000004	rna-XM_002618796.1	PF09731.15	Partial	None
gene-FOB63_000005	rna-XM_002618797.2	PF00022.27	Partial	None
gene-FOB63_000006	rna-XM_002618798.2	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39	Complete	None
gene-FOB63_000007	rna-XM_002618799.2	PF00128.32,PF02806.25,PF02922.25	Complete	None
gene-FOB63_000008	rna-XM_002618800.2		None	None
gene-FOB63_000009	rna-XM_002618802.2	PF02735.23,PF03731.22	Partial	None
gene-FOB63_000010	rna-XM_002618803.1	PF01926.30	Partial	None
gene-FOB63_000010	rna-XM_066102125.1	PF01926.30	Partial	None
gene-FOB63_000011	rna-XM_002618804.2	PF08433.17	Partial	None
gene-FOB63_000012	rna-XM_002618805.2	PF03998.20	Partial	None
gene-FOB63_000013	rna-XM_002618806.2	PF02410.23,PF26719.2	Partial	None
gene-FOB63_000014	rna-XM_002618807.2	PF11719.14	Partial	None
gene-FOB63_000015	rna-XM_002618808.2	PF06221.19	Complete	None
gene-FOB63_000016	rna-XM_002618809.2	PF00642.31	Complete	None
gene-FOB63_000017	rna-XM_002618810.2	PF00069.32,PF07714.24	Partial	None
gene-FOB63_000018	rna-XM_002618811.2	PF05742.18	Partial	None
gene-FOB63_000019	rna-XM_002618812.1	PF10230.16	Partial	None
gene-FOB63_000020	rna-XM_002618813.2	PF07690.22	Partial	None
gene-FOB63_000021	rna-XM_002618814.2	PF00107.33,PF08240.18	Partial	None
gene-FOB63_000022	rna-XM_002618815.2	PF01728.26,PF06325.20,PF08003.18,PF08241.19,PF13649.13,PF13847.13,PF22528.2	Partial	None
gene-FOB63_000023	rna-XM_002618816.1	PF01641.27	Partial	None
gene-FOB63_000024	rna-XM_002618817.2	PF02544.22	Partial	None
gene-FOB63_000025	rna-XM_002618818.2	PF01381.29,PF08523.16	Partial	None
gene-FOB63_000026	rna-XM_002618819.2	PF00009.34,PF00025.28,PF00071.29,PF01926.30,PF04670.19,PF08477.20	Partial	None
gene-FOB63_000027	rna-XM_066102273.1	PF00166.27	Partial	None
gene-FOB63_000028	rna-XM_002618821.2	PF08146.18,PF12397.14,PF23243.2	Complete	None
gene-FOB63_000029	rna-XM_002618822.2	PF00324.28,PF13520.13	Partial	None
gene-FOB63_005521	gene-FOB63_005521		None	None
gene-FOB63_005520	gene-FOB63_005520		None	None
gene-FOB63_000030	rna-XM_002618823.2		None	None
gene-FOB63_000031	rna-XM_002618824.2	PF03051.22	Partial	None
gene-FOB63_000032	rna-XM_002618825.1	PF01201.28	Partial	None
gene-FOB63_000033	rna-XM_002618826.2		None	None
gene-FOB63_000034	rna-XM_066102328.1		None	None
gene-FOB63_000035	rna-XM_066102335.1		None	None
gene-FOB63_000036	rna-XM_002618827.2	PF00249.38,PF00249.38,PF13921.13	Partial	None
gene-FOB63_000037	rna-XM_002618828.2	PF01974.24,PF26577.1	Partial	None
gene-FOB63_000038	rna-XM_002618829.2	PF12222.15	Partial	None
gene-FOB63_000039	rna-XM_002618830.2	PF03635.24	Partial	None
gene-FOB63_000040	rna-XM_002618831.2	PF13329.14	Partial	None
gene-FOB63_000041	rna-XM_002618832.2	PF04031.19	Partial	None
gene-FOB63_000042	rna-XM_002618833.2	PF01184.25	Partial	None
gene-FOB63_000043	rna-XM_002618834.2		None	None
gene-FOB63_000044	rna-XM_002618835.2	PF08045.17	Partial	None
gene-FOB63_000045	rna-XM_002618836.2	PF12519.15	Partial	None
gene-FOB63_000046	rna-XM_002618837.2	PF11709.14	Partial	None
gene-FOB63_000047	rna-XM_002618838.2	PF24707.2,PF26242.1,PF26242.1	Complete	None
gene-FOB63_000048	rna-XM_002618839.2	PF00069.32,PF03109.23,PF07714.24	Partial	None
gene-FOB63_000049	rna-XM_002618840.1	PF00475.25	Partial	None
gene-FOB63_000050	rna-XM_002618841.2	PF00588.25,PF08032.18	Partial	None
gene-FOB63_000051	rna-XM_002618842.2	PF02089.22,PF05057.22	Partial	None
gene-FOB63_000052	rna-XM_002618843.1	PF00018.35,PF04366.18,PF07653.24,PF14604.13	Complete	None
gene-FOB63_005519	gene-FOB63_005519		None	None
gene-FOB63_000053	rna-XM_002618844.1	PF00514.30,PF00514.30,PF00514.30,PF00514.30,PF00514.30,PF00514.30,PF00514.30,PF04826.20	Complete	None
gene-FOB63_000054	rna-XM_002618845.2	PF03357.27	Partial	None
gene-FOB63_000055	rna-XM_002618846.1	PF01656.30,PF10609.16	Partial	None
gene-FOB63_000056	rna-XM_002618847.2	PF04096.21,PF12110.14,PF12110.14,PF13634.12,PF13634.12,PF13634.12,PF13634.12,PF13634.12	Complete	None
gene-FOB63_000057	rna-XM_002618848.2	PF03853.22,PF09532.16	Partial	None
gene-FOB63_000058	rna-XM_002618849.2	PF00225.30,PF16796.12	Partial	None
gene-FOB63_000059	rna-XM_002618850.2	PF23187.2	Partial	None
gene-FOB63_000060	rna-XM_002618851.2	PF29536.1	Partial	None
gene-FOB63_000061	rna-XM_002618852.2	PF00291.32,PF00571.34	Complete	None
gene-FOB63_000062	rna-XM_002618853.2	PF01096.24,PF07500.20,PF08711.17	Complete	None
gene-FOB63_000063	rna-XM_002618854.2	PF00076.29,PF14327.12	Partial	None
gene-FOB63_005484	gene-FOB63_005484		None	None
gene-FOB63_000064	rna-XM_002618855.2	PF00076.29,PF14304.12,PF14327.12	Complete	None
gene-FOB63_000065	rna-XM_002618856.2	PF00097.32,PF13639.13	Complete	None
gene-FOB63_000066	rna-XM_002618857.2		None	None
gene-FOB63_000067	rna-XM_002618858.2	PF00096.33,PF04082.24	Complete	None
gene-FOB63_000068	rna-XM_002618859.2	PF01201.28	Partial	None
gene-FOB63_000069	rna-XM_002618860.2	PF04000.21	Partial	None
gene-FOB63_000070	rna-XM_002618861.2	PF00806.26,PF00806.26,PF00806.26,PF00806.26,PF00806.26,PF00806.26,PF00806.26	Complete	None
gene-FOB63_000071	rna-XM_002618862.2		None	None
gene-FOB63_000072	rna-XM_002618863.2		None	None
gene-FOB63_000073	rna-XM_002618864.2	PF13634.12,PF13634.12,PF13634.12,PF13634.12	Complete	None
gene-FOB63_000074	rna-XM_002618865.2	PF09736.15	Partial	None
gene-FOB63_000075	rna-XM_002618866.2		None	None
gene-FOB63_000076	rna-XM_002618867.2	PF00153.33,PF00153.33,PF00153.33	Complete	None
gene-FOB63_000077	rna-XM_066102498.1		None	None
gene-FOB63_000078	rna-XM_002618868.2	PF03159.25,PF17846.7,PF18129.8,PF18332.8,PF18334.8	Complete	None
gene-FOB63_000079	rna-XM_002618869.2		None	None
gene-FOB63_000080	rna-XM_002618870.2	PF00096.33,PF00096.33	Complete	None
gene-FOB63_000081	rna-XM_066102499.1		None	None
gene-FOB63_000082	rna-XM_002618872.2	PF00069.32,PF07714.24	Partial	None
gene-FOB63_000083	rna-XM_002618873.2	PF03856.19	Partial	None
gene-FOB63_000084	rna-XM_002618874.2	PF04110.20	Partial	None
gene-FOB63_000085	rna-XM_002618875.2	PF08568.17	Partial	None
gene-FOB63_000086	rna-XM_002618876.2	PF08729.16	Complete	None
gene-FOB63_000087	rna-XM_002618877.2	PF02518.32,PF10436.15	Complete	None
gene-FOB63_000088	rna-XM_002618878.2		None	None
gene-FOB63_000089	rna-XM_002618879.2	PF02936.20,PF29150.1	Partial	None
gene-FOB63_000090	rna-XM_002618880.2	PF00179.32	Partial	None
gene-FOB63_000091	rna-XM_002618881.2	PF00082.28,PF05922.22	Partial	None
gene-FOB63_000092	rna-XM_002618882.2	PF03152.22,PF16558.11	Complete	None
gene-FOB63_000093	rna-XM_002618883.2	PF00675.26,PF05193.27	Partial	None
gene-FOB63_000094	rna-XM_002618884.2	PF00069.32,PF07714.24	Partial	None
gene-FOB63_000095	rna-XM_002618885.2	PF00022.27	Partial	None
gene-FOB63_000096	rna-XM_002618886.2	PF08704.17	Partial	None
gene-FOB63_000097	rna-XM_002618887.2	PF01423.29	Partial	None
gene-FOB63_000098	rna-XM_002618888.2	PF01399.34,PF10602.16,PF21154.3	Complete	None
gene-FOB63_000099	rna-XM_002618889.2	PF00179.32	Partial	None
gene-FOB63_000100	rna-XM_002618890.2	PF00171.28	Partial	None
gene-FOB63_000101	rna-XM_002618891.2		None	None
gene-FOB63_000102	rna-XM_002618892.2	PF00023.37,PF00023.37,PF04383.20	Complete	None
gene-FOB63_000103	rna-XM_002618893.2	PF00202.28	Partial	None
gene-FOB63_000104	rna-XM_002618894.2	PF00083.31,PF07690.22	Partial	None
gene-FOB63_000105	rna-XM_002618895.2	PF00294.30	Partial	None
gene-FOB63_005485	gene-FOB63_005485		None	None
gene-FOB63_000106	rna-XM_002618896.1	PF04495.21	Partial	None
gene-FOB63_000107	rna-XM_002618897.2	PF01266.31	Partial	None
gene-FOB63_000108	rna-XM_066102124.1		None	None
