gene_id	pfam_ids	go_ids	bin_id
gene-SPAPADRAFT_63860		NA	100
gene-SPAPADRAFT_131476	PF11766.15	NA	100
gene-SPAPADRAFT_57666	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF08581.16,PF12894.14	GO:0005515	100
gene-SPAPADRAFT_132255	PF00288.33,PF18376.7,PF22700.3	GO:0005524	100
gene-SPAPADRAFT_130700	PF00170.27,PF07716.21	GO:0003700,GO:0006355	3
gene-SPAPADRAFT_53067		NA	100
gene-SPAPADRAFT_53068	PF01066.27	GO:0008654,GO:0016020,GO:0016780	8
gene-SPAPADRAFT_57670	PF00118.30	GO:0005524	100
gene-SPAPADRAFT_53070	PF00697.29	GO:0004640,GO:0006568	8
gene-SPAPADRAFT_53071	PF04100.19,PF16854.12	NA	100
gene-SPAPADRAFT_131353	PF01344.32,PF01344.32,PF07646.22,PF24681.2,PF24981.2	GO:0005515	100
gene-SPAPADRAFT_57673	PF00339.35	NA	100
gene-SPAPADRAFT_57674	PF00076.29,PF00076.29	GO:0003723	4
gene-SPAPADRAFT_57675	PF00682.26,PF08502.16,PF22615.2	GO:0003824,GO:0003852,GO:0009098	8
gene-SPAPADRAFT_57679	PF00572.25	GO:0003735,GO:0005840,GO:0006412	4
gene-SPAPADRAFT_57682		NA	100
gene-SPAPADRAFT_57683		NA	100
gene-SPAPADRAFT_57684	PF11055.14	NA	100
gene-SPAPADRAFT_57685	PF03198.21,PF07983.19	NA	100
gene-SPAPADRAFT_47726	PF30667.1	NA	100
gene-SPAPADRAFT_144914	PF02364.22,PF14288.12,PF23605.2	GO:0000148,GO:0003843,GO:0006075,GO:0016020	8
gene-SPAPADRAFT_57687	PF04515.19	GO:0022857,GO:0055085	6
gene-SPAPADRAFT_57688	PF12850.13	NA	100
gene-SPAPADRAFT_133106	PF04153.25	GO:0006355	100
gene-SPAPADRAFT_57692	PF13238.13	NA	100
gene-SPAPADRAFT_132678	PF01126.26	GO:0004392,GO:0006788	2
gene-SPAPADRAFT_57693	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-SPAPADRAFT_57695	PF00150.25	GO:0000272,GO:0004553	8
gene-SPAPADRAFT_57697	PF00933.28,PF01915.28,PF07691.18,PF14310.13	GO:0004553,GO:0005975	8
gene-SPAPADRAFT_57698		NA	100
gene-SPAPADRAFT_47736		NA	100
gene-SPAPADRAFT_57700	PF09797.16,PF31234.1	NA	100
gene-SPAPADRAFT_130940	PF00300.28	NA	100
